,ROC_daily_20
2000-01-31,-7.6190
2000-02-29,-9.1698
2000-03-31,13.4484
2000-04-28,5.5682
2000-05-31,11.6256
2000-06-30,8.9273
2000-07-31,4.0978
2000-08-31,-7.0199
2000-09-29,6.0947
2000-10-31,-0.5776
2000-11-30,18.8696
2000-12-29,7.0800
2001-01-31,-11.1182
2001-02-28,-0.9113
2001-03-30,-2.0066
2001-04-30,-20.5379
2001-05-31,-0.3663
2001-06-29,-2.8084
2001-07-31,-2.8963
2001-08-31,-5.3601
2001-09-28,-3.2735
2001-10-31,10.4819
2001-11-30,12.8937
2001-12-31,-6.3651
2002-01-31,-0.5476
2002-02-28,16.5738
2002-03-29,0
2002-04-30,0.1648
2002-05-31,-2.6416
2002-06-28,-6.6527
2002-07-31,1.5294
2002-08-30,0.6596
2002-09-30,-6.2448
2002-10-31,17.2804
2002-11-29,-4.9878
2002-12-31,-3.6950
2003-01-31,-2.6992
2003-02-28,-18.0179
2003-03-31,1.5707
2003-04-30,9.7601
2003-05-30,4.3387
2003-06-30,-11.1393
2003-07-31,4.1557
2003-08-29,7.3658
2003-09-30,-5.7834
2003-10-31,2.6181
2003-11-28,0.3001
2003-12-31,1.9074
2004-01-30,0.7843
2004-02-27,19.1136
2004-03-31,4.0138
2004-04-30,-6.4626
2004-05-31,0
2004-06-30,11.2410
2004-07-30,-5.0407
2004-08-31,1.1143
2004-09-30,-1.2791
2004-10-29,-1.5498
2004-11-30,12.7317
2004-12-31,1.6250
2005-01-31,-1.4140
2005-02-28,-3.9791
2005-03-31,10.4006
2005-04-29,-20.8029
2005-05-31,-5.8573
2005-06-30,5.2632
2005-07-29,1.1290
2005-08-31,-0.3051
2005-09-30,-0.3735
2005-10-31,-2.4968
2005-11-30,6.4604
2005-12-30,0.2844
2006-01-31,-6.7025
2006-02-28,1.1351
2006-03-31,5.4071
2006-04-28,7.5266
2006-05-31,-5.6737
2006-06-30,2.4913
2006-07-31,5.2593
2006-08-31,5.5161
2006-09-29,-1.9915
2006-10-31,4.0339
2006-11-30,-0.6760
2006-12-29,7.5408
2007-01-31,5.7038
2007-02-28,4.8262
2007-03-30,14.2340
2007-04-30,-0.3593
2007-05-31,-2.8781
2007-06-29,1.0271
2007-07-31,-4.1595
2007-08-31,-1.2599
2007-09-28,13.1585
2007-10-31,13.9472
2007-11-30,-1.4832
2007-12-31,-4.1233
2008-01-31,-11.2458
