,ROC_daily_20
2000-01-31,-16.8163
2000-02-29,8.5868
2000-03-31,4.0816
2000-04-28,4.7364
2000-05-31,-11.3723
2000-06-30,-8.3561
2000-07-31,-18.2154
2000-08-31,8.7925
2000-09-29,-8.2571
2000-10-31,-15.5666
2000-11-30,16.2946
2000-12-29,9.3611
2001-01-31,-13.8796
2001-02-28,8.0821
2001-03-30,-2.8916
2001-04-30,13.0893
2001-05-31,8.9314
2001-06-29,-10.5296
2001-07-31,1.8519
2001-08-31,10.4955
2001-09-28,8.9166
2001-10-31,0.5199
2001-11-30,-16.0836
2001-12-31,-2.7033
2002-01-31,14.4054
2002-02-28,13.2926
2002-03-29,0
2002-04-30,-0.0351
2002-05-31,6.0843
2002-06-28,-15.5562
2002-07-31,-4.3137
2002-08-30,11.8870
2002-09-30,-3.4398
2002-10-31,-4.9231
2002-11-29,-5.2994
2002-12-31,25.1293
2003-01-31,-2.5253
2003-02-28,-7.4501
2003-03-31,-2.5345
2003-04-30,4.4049
2003-05-30,7.4638
2003-06-30,6.9522
2003-07-31,7.7612
2003-08-29,10.4553
2003-09-30,3.1398
2003-10-31,15.5755
2003-11-28,11.1778
2003-12-31,-2.6812
2004-01-30,-14.2975
2004-02-27,5.7178
2004-03-31,10.8391
2004-04-30,-20.0000
2004-05-31,0
2004-06-30,-0.7680
2004-07-30,6.1926
2004-08-31,9.9579
2004-09-30,1.6522
2004-10-29,5.5062
2004-11-30,1.3375
2004-12-31,-3.1829
2005-01-31,-6.3499
2005-02-28,7.1429
2005-03-31,-4.1950
2005-04-29,-10.5536
2005-05-31,-1.0099
2005-06-30,3.6653
2005-07-29,-3.7920
2005-08-31,-1.4688
2005-09-30,15.5286
2005-10-31,-9.3810
2005-11-30,8.6703
2005-12-30,12.9681
2006-01-31,15.7303
2006-02-28,-13.1177
2006-03-31,-2.2154
2006-04-28,10.2588
2006-05-31,-9.5874
2006-06-30,-0.5009
2006-07-31,-3.2118
2006-08-31,-2.1760
2006-09-29,-16.4248
2006-10-31,10.7117
2006-11-30,2.4683
2006-12-29,-3.5478
2007-01-31,-0.1107
2007-02-28,0.7821
2007-03-30,-2.3914
2007-04-30,-0.6906
2007-05-31,-2.6095
2007-06-29,-5.8996
2007-07-31,4.6628
2007-08-31,3.3252
2007-09-28,7.9837
2007-10-31,13.7430
2007-11-30,0.3636
2007-12-31,-1.5319
2008-01-31,3.5503
2008-02-29,-5.6774
2008-03-31,-11.2991
2008-04-30,-4.4728
2008-05-30,9.9468
2008-06-30,9.4229
2008-07-31,-5.9423
2008-08-29,-4.5906
2008-09-30,-9.4954
2008-10-31,-25.9696
2008-11-28,20.0071
2008-12-31,26.5924
2009-01-30,-2.2604
2009-02-27,5.5527
2009-03-31,15.9571
2009-04-30,-15.1055
2009-05-29,21.4463
2009-06-30,-15.5852
2009-07-31,2.7074
2009-08-31,-3.9436
2009-09-30,9.7964
2009-10-30,3.1814
2009-11-30,23.4238
2009-12-31,-15.0978
2010-01-29,-9.9391
2010-02-26,12.0255
2010-03-31,-1.7495
2010-04-30,5.9913
2010-05-31,0
2010-06-30,11.0209
