,ROC_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,-5.2847
2001-02-28,19.7989
2001-03-30,10.5128
2001-04-30,18.4494
2001-05-31,12.8046
2001-06-29,-21.5286
2001-07-31,-13.0253
2001-08-31,15.4022
2001-09-28,-10.7905
2001-10-31,-13.5223
2001-11-30,0.5312
2001-12-31,-0.7517
2002-01-31,-13.1436
2002-02-28,18.7657
2002-03-29,0
2002-04-30,-0.2414
2002-05-31,-9.1348
2002-06-28,4.0427
2002-07-31,-11.9583
2002-08-30,-7.0252
2002-09-30,-11.1250
2002-10-31,-0.2110
2002-11-29,15.9408
2002-12-31,1.9139
2003-01-31,1.6405
2003-02-28,2.9916
2003-03-31,20.0652
2003-04-30,-0.0289
2003-05-30,2.5426
2003-06-30,-3.8540
2003-07-31,5.0103
2003-08-29,7.2801
2003-09-30,2.0474
2003-10-31,-6.1266
2003-11-28,-1.2392
2003-12-31,8.4777
2004-01-30,-6.5086
2004-02-27,10.9825
2004-03-31,-4.0923
2004-04-30,0.4211
2004-05-31,0
2004-06-30,18.0252
2004-07-30,-2.3370
2004-08-31,-2.7967
2004-09-30,4.3820
2004-10-29,4.4065
2004-11-30,13.2446
2004-12-31,4.6263
2005-01-31,-1.7795
2005-02-28,20.0038
2005-03-31,-10.2899
2005-04-29,-7.4327
2005-05-31,11.0145
2005-06-30,-2.1795
2005-07-29,10.7831
2005-08-31,-4.6805
2005-09-30,4.4649
2005-10-31,-0.8574
2005-11-30,15.7451
2005-12-30,2.0621
2006-01-31,13.8364
2006-02-28,-1.5964
2006-03-31,3.0223
2006-04-28,7.1750
2006-05-31,-7.3851
2006-06-30,1.9711
2006-07-31,-5.4880
2006-08-31,-3.5491
2006-09-29,-10.8219
2006-10-31,5.4167
2006-11-30,10.6762
2006-12-29,-6.0195
2007-01-31,1.1635
2007-02-28,3.0270
2007-03-30,4.9250
2007-04-30,6.5760
2007-05-31,7.1980
2007-06-29,6.3499
2007-07-31,1.9506
2007-08-31,7.9372
2007-09-28,15.4720
2007-10-31,5.8626
2007-11-30,-3.3493
2007-12-31,-0.8482
2008-01-31,-15.8657
2008-02-29,14.6185
2008-03-31,1.5498
2008-04-30,2.7214
2008-05-30,23.6577
2008-06-30,0.3937
2008-07-31,-9.5910
2008-08-29,-0.3606
2008-09-30,-24.0930
2008-10-31,-14.6065
2008-11-28,13.1991
2008-12-31,1.9153
2009-01-30,-13.3051
2009-02-27,-18.3448
2009-03-31,12.8940
2009-04-30,8.1691
2009-05-29,24.0560
2009-06-30,2.4369
2009-07-31,9.0008
2009-08-31,-2.0552
2009-09-30,-3.6390
2009-10-30,-6.6611
2009-11-30,-4.3674
2009-12-31,5.3567
2010-01-29,0.1989
2010-02-26,-7.0575
2010-03-31,7.3390
2010-04-30,11.0084
2010-05-31,0
2010-06-30,-6.7982
2010-07-30,15.6370
2010-08-31,-8.8013
2010-09-30,6.8839
2010-10-29,-4.2900
2010-11-30,18.7628
2010-12-31,9.0879
2011-01-31,4.4220
2011-02-28,3.5563
2011-03-31,3.0931
2011-04-29,-5.0502
2011-05-31,1.2783
2011-06-30,-2.7084
2011-07-29,-1.7476
2011-08-31,0.8369
2011-09-30,-22.0660
2011-10-31,24.9725
2011-11-30,1.3745
2011-12-30,-7.6457
