,ROC_daily_20
2000-01-31,-13.5230
2000-02-29,63.4266
2000-03-31,-20.6560
2000-04-28,-8.1525
2000-05-31,-4.4716
2000-06-30,14.0269
2000-07-31,4.2176
2000-08-31,18.7596
2000-09-29,1.5741
2000-10-31,-16.6667
2000-11-30,-4.0528
2000-12-29,1.8418
2001-01-31,-8.6874
2001-02-28,10.9528
2001-03-30,-9.4203
2001-04-30,50.7077
2001-05-31,4.7147
2001-06-29,4.5079
2001-07-31,-11.0475
2001-08-31,15.4402
2001-09-28,-7.1724
2001-10-31,11.0915
2001-11-30,14.2021
2001-12-31,-8.9877
2002-01-31,6.4952
2002-02-28,5.1642
2002-03-29,0
2002-04-30,-13.7233
2002-05-31,8.3891
2002-06-28,-7.7958
2002-07-31,9.1332
2002-08-30,10.9651
2002-09-30,4.5200
2002-10-31,8.4608
2002-11-29,13.4715
2002-12-31,-10.9715
2003-01-31,0.0287
2003-02-28,-7.2052
2003-03-31,23.4637
2003-04-30,8.2083
2003-05-30,13.4607
2003-06-30,10.1964
2003-07-31,21.0610
2003-08-29,3.2998
2003-09-30,-17.2108
2003-10-31,-7.2121
2003-11-28,8.0663
2003-12-31,-2.5907
2004-01-30,-5.9540
2004-02-27,-10.5783
2004-03-31,-0.1980
2004-04-30,9.1919
2004-05-31,0
2004-06-30,0.0896
2004-07-30,-3.4503
2004-08-31,9.0895
2004-09-30,5.2958
2004-10-29,-8.1189
2004-11-30,-2.5177
2004-12-31,0.2866
2005-01-31,-5.4015
2005-02-28,6.2750
2005-03-31,1.7624
2005-04-29,5.0382
2005-05-31,7.9365
2005-06-30,2.1361
2005-07-29,1.8641
2005-08-31,-5.2028
2005-09-30,13.4745
2005-10-31,-1.3158
2005-11-30,7.5080
2005-12-30,-0.7926
2006-01-31,15.7885
2006-02-28,7.5475
2006-03-31,3.5447
2006-04-28,-6.7618
2006-05-31,4.6168
2006-06-30,1.3014
2006-07-31,3.9892
2006-08-31,2.1427
2006-09-29,8.4700
2006-10-31,11.0753
2006-11-30,-2.3972
2006-12-29,-1.5616
2007-01-31,-0.9395
2007-02-28,12.7462
2007-03-30,8.8160
2007-04-30,6.6145
2007-05-31,-0.7673
2007-06-29,-6.5063
2007-07-31,-5.3635
2007-08-31,-1.5164
2007-09-28,13.0880
2007-10-31,11.8131
2007-11-30,1.6601
2007-12-31,-1.1388
2008-01-31,0.7719
2008-02-29,3.5675
2008-03-31,8.8969
2008-04-30,-0.2697
2008-05-30,4.3774
2008-06-30,-2.9864
2008-07-31,5.2447
2008-08-29,-1.8812
2008-09-30,-9.2482
2008-10-31,0.2186
2008-11-28,-4.1105
2008-12-31,15.9900
2009-01-30,-0.7235
2009-02-27,-11.5324
2009-03-31,2.8876
2009-04-30,1.3723
2009-05-29,-5.8952
2009-06-30,8.7027
2009-07-31,6.6013
2009-08-31,-8.5633
2009-09-30,3.0585
2009-10-30,-4.4035
2009-11-30,8.3666
2009-12-31,-7.0262
2010-01-29,10.2055
2010-02-26,0.2105
2010-03-31,-4.4145
2010-04-30,-12.9930
2010-05-31,0
2010-06-30,-4.7778
2010-07-30,-2.4019
2010-08-31,-7.6856
2010-09-30,7.8437
2010-10-29,10.9340
2010-11-30,-9.2942
2010-12-31,-3.8727
2011-01-31,5.9051
2011-02-28,2.0152
2011-03-31,6.2016
2011-04-29,-8.5472
2011-05-31,2.6309
2011-06-30,-0.0121
2011-07-29,2.2941
2011-08-31,0.3901
2011-09-30,-1.9459
2011-10-31,10.1825
2011-11-30,-2.9233
2011-12-30,3.1762
2012-01-31,19.3745
2012-02-29,-6.8052
2012-03-30,3.9796
2012-04-30,6.4675
2012-05-31,-3.7201
2012-06-29,5.3626
2012-07-31,5.2193
2012-08-31,1.4419
2012-09-28,15.3365
2012-10-31,-0.3929
2012-11-30,11.1111
2012-12-31,-2.0667
2013-01-31,5.1159
2013-02-28,7.2020
2013-03-29,0
2013-04-30,5.0622
2013-05-31,4.4078
2013-06-28,-5.8921
2013-07-31,17.5570
2013-08-30,-2.3968
2013-09-30,4.3139
2013-10-31,15.3379
2013-11-29,5.1071
2013-12-31,0.7783
2014-01-31,7.2331
2014-02-28,1.5579
2014-03-31,-13.0018
2014-04-30,6.5861
2014-05-30,2.7715
2014-06-30,1.6677
2014-07-31,5.1091
2014-08-29,17.5519
2014-09-30,-2.6609
2014-10-31,5.1446
2014-11-28,-12.1695
2014-12-31,-7.7601
2015-01-30,11.2137
2015-02-27,-0.6239
2015-03-31,-4.5335
2015-04-30,2.8551
2015-05-29,11.7003
2015-06-30,3.1314
2015-07-31,2.4513
2015-08-31,-12.1488
2015-09-30,-3.1184
2015-10-30,10.0224
2015-11-30,-2.0068
2015-12-31,-2.6972
2016-01-29,-18.7549
2016-02-29,5.1205
2016-03-31,3.9377
2016-04-29,-6.2792
2016-05-31,-2.1798
2016-06-30,-3.2643
2016-07-29,-4.7351
2016-08-31,-2.1351
2016-09-30,2.8146
2016-10-31,-5.6389
2016-11-30,-0.4995
2016-12-30,-1.0712
2017-01-31,1.1730
2017-02-28,-1.4404
2017-03-31,-3.2497
2017-04-28,1.5104
2017-05-31,-5.3944
2017-06-30,9.0922
2017-07-31,7.5021
2017-08-31,12.5588
2017-09-29,-2.6019
2017-10-31,-9.8930
2017-11-30,-0.0735
2017-12-29,-3.5289
2018-01-31,13.0904
2018-02-28,-9.8064
2018-03-30,0
2018-04-30,-1.2442
2018-05-31,0.7775
2018-06-29,4.5498
2018-07-31,9.1891
2018-08-31,-2.8230
2018-09-28,1.9842
2018-10-31,-13.6962
2018-11-30,2.3183
2018-12-31,-9.4858
2019-01-31,10.3562
2019-02-28,-6.8882
2019-03-29,-0.5573
2019-04-30,-1.2750
2019-05-31,-4.6708
2019-06-28,9.5508
2019-07-31,-4.8228
2019-08-30,-2.1709
2019-09-30,0.6952
2019-10-31,2.3783
2019-11-29,5.5407
2019-12-31,-0.8087
2020-01-31,-3.1121
2020-02-28,8.3242
2020-03-31,1.7400
2020-04-30,15.8461
2020-05-29,-7.3452
2020-06-30,6.0037
2020-07-31,-8.9325
2020-08-31,-6.9427
2020-09-30,-3.0264
2020-10-30,-6.4661
2020-11-30,4.3336
2020-12-31,-3.6119
2021-01-29,15.7988
2021-02-26,-5.0711
2021-03-31,4.1839
2021-04-30,-4.4702
2021-05-31,0
2021-06-30,5.3724
2021-07-30,-1.2151
2021-08-31,4.2245
2021-09-30,-1.8311
2021-10-29,-5.3676
2021-11-30,5.0122
2021-12-31,5.2692
2022-01-31,-5.4125
2022-02-28,-12.2858
2022-03-31,-2.4529
