,ROC_daily_20
2000-01-31,-9.7381
2000-02-29,-16.1378
2000-03-31,23.9214
2000-04-28,-2.4615
2000-05-31,-10.8087
2000-06-30,-5.0150
2000-07-31,10.2429
2000-08-31,-6.7952
2000-09-29,-3.9083
2000-10-31,19.6970
2000-11-30,-6.8532
2000-12-29,-4.3728
2001-01-31,22.6065
2001-02-28,2.3267
2001-03-30,-13.0077
2001-04-30,10.1167
2001-05-31,8.8026
2001-06-29,-10.6655
2001-07-31,-1.7072
2001-08-31,16.9882
2001-09-28,-8.6061
2001-10-31,-4.7376
2001-11-30,7.3077
2001-12-31,8.0488
2002-01-31,12.5732
2002-02-28,15.6687
2002-03-29,0
2002-04-30,-1.0122
2002-05-31,3.4425
2002-06-28,-9.3980
2002-07-31,-2.8942
2002-08-30,3.4709
2002-09-30,-4.6289
2002-10-31,-2.3404
2002-11-29,0.8672
2002-12-31,-3.3175
2003-01-31,-0.7489
2003-02-28,5.2501
2003-03-31,-9.7668
2003-04-30,20.8759
2003-05-30,8.9640
2003-06-30,-3.8288
2003-07-31,15.9154
2003-08-29,5.5374
2003-09-30,-2.8817
2003-10-31,-2.0888
2003-11-28,4.6543
2003-12-31,8.0354
2004-01-30,7.7599
2004-02-27,0.1998
2004-03-31,3.9732
2004-04-30,-7.5163
2004-05-31,0
2004-06-30,7.7151
2004-07-30,8.6076
2004-08-31,-0.8989
2004-09-30,7.0307
2004-10-29,5.1417
2004-11-30,7.1441
2004-12-31,-12.4290
2005-01-31,-4.6473
2005-02-28,-4.0231
2005-03-31,-1.0676
2005-04-29,-11.0763
2005-05-31,-0.4947
2005-06-30,-0.8399
2005-07-29,6.5301
2005-08-31,-6.0107
2005-09-30,-1.6384
2005-10-31,18.1006
2005-11-30,6.4108
2005-12-30,-4.2036
2006-01-31,8.9712
2006-02-28,0.2117
2006-03-31,-0.7315
2006-04-28,16.5103
2006-05-31,5.0348
2006-06-30,6.1784
2006-07-31,-13.7429
2006-08-31,-3.0391
2006-09-29,4.5730
2006-10-31,2.3125
2006-11-30,0.2529
2006-12-29,-2.1277
2007-01-31,6.8155
2007-02-28,-4.2929
2007-03-30,-2.0254
2007-04-30,6.6883
2007-05-31,2.8339
2007-06-29,-0.4994
2007-07-31,0.6852
2007-08-31,0.8209
2007-09-28,-9.3767
2007-10-31,-0.6231
2007-11-30,-8.1600
2007-12-31,8.4179
2008-01-31,13.2651
2008-02-29,11.2208
2008-03-31,5.7282
2008-04-30,5.6799
2008-05-30,3.2886
2008-06-30,-5.7084
2008-07-31,-1.5081
2008-08-29,-2.1498
2008-09-30,-4.5420
2008-10-31,-26.9273
2008-11-28,-3.9036
2008-12-31,12.3407
2009-01-30,-12.8932
2009-02-27,-34.4533
2009-03-31,36.4337
2009-04-30,-5.1062
2009-05-29,2.6681
2009-06-30,-5.6119
2009-07-31,32.8166
2009-08-31,5.1586
2009-09-30,6.1125
2009-10-30,11.0047
2009-11-30,0.5566
2009-12-31,-0.6036
2010-01-29,-13.8054
2010-02-26,-2.6748
2010-03-31,10.3959
2010-04-30,18.7038
2010-05-31,0
2010-06-30,-9.5955
2010-07-30,8.6589
2010-08-31,-10.4514
2010-09-30,8.1416
2010-10-29,2.9170
2010-11-30,-1.3716
2010-12-31,16.4602
2011-01-31,-8.6626
2011-02-28,0.7563
2011-03-31,3.9441
2011-04-29,5.7312
2011-05-31,3.0751
2011-06-30,6.7405
2011-07-29,-0.9323
2011-08-31,-9.1036
2011-09-30,-18.6687
2011-10-31,43.6953
2011-11-30,7.0152
2011-12-30,2.0941
2012-01-31,5.9089
2012-02-29,-4.9106
2012-03-30,-1.3453
2012-04-30,-7.7273
2012-05-31,-12.8278
2012-06-29,-13.6244
2012-07-31,11.6964
2012-08-31,2.3569
2012-09-28,-1.8839
2012-10-31,14.8384
2012-11-30,2.1845
2012-12-31,6.0761
2013-01-31,11.1372
2013-02-28,4.1285
2013-03-29,0
2013-04-30,-0.3945
2013-05-31,11.6077
2013-06-28,-3.5692
2013-07-31,2.9808
2013-08-30,-13.6741
2013-09-30,7.3548
2013-10-31,10.9183
2013-11-29,6.6370
2013-12-31,6.0057
2014-01-31,-1.9961
2014-02-28,5.4487
2014-03-31,7.3761
2014-04-30,1.1197
2014-05-30,6.0078
2014-06-30,1.2063
2014-07-31,-2.9193
2014-08-29,4.6516
2014-09-30,-2.8716
2014-10-31,-0.8517
2014-11-28,9.6080
2014-12-31,0.1186
2015-01-30,-10.8347
2015-02-27,9.4154
2015-03-31,1.2916
2015-04-30,0.5695
2015-05-29,-3.5166
2015-06-30,-5.1666
2015-07-31,2.4445
2015-08-31,-10.0617
2015-09-30,-6.4206
2015-10-30,0.3215
2015-11-30,-7.5509
2015-12-31,-11.8915
2016-01-29,-5.9936
2016-02-29,7.4313
2016-03-31,10.6972
2016-04-29,7.3520
2016-05-31,1.9177
2016-06-30,-11.3785
2016-07-29,7.7854
2016-08-31,3.7257
2016-09-30,0.0152
2016-10-31,4.7713
2016-11-30,13.7500
2016-12-30,-6.5294
2017-01-31,4.2450
2017-02-28,-1.8788
2017-03-31,-1.8475
2017-04-28,-10.1482
2017-05-31,-2.7148
2017-06-30,7.9160
2017-07-31,1.0836
2017-08-31,8.8111
2017-09-29,8.9562
2017-10-31,-4.4431
2017-11-30,1.5257
2017-12-29,2.0490
2018-01-31,0.7292
2018-02-28,-15.9894
2018-03-30,0
2018-04-30,-5.4543
2018-05-31,0.5928
2018-06-29,6.1761
2018-07-31,7.5402
2018-08-31,0.2641
2018-09-28,-5.0299
2018-10-31,-22.8376
2018-11-30,1.0388
2018-12-31,-14.3086
2019-01-31,18.6437
2019-02-28,9.0673
2019-03-29,-0.5455
2019-04-30,-1.3003
2019-05-31,-16.7794
2019-06-28,15.4455
2019-07-31,-3.8107
2019-08-30,-2.3126
2019-09-30,7.4735
2019-10-31,-0.6537
2019-11-29,9.0842
2019-12-31,3.3492
2020-01-31,-12.1664
2020-02-28,-22.5949
2020-03-31,-26.5147
2020-04-30,43.9024
2020-05-29,-1.4077
2020-06-30,1.9017
2020-07-31,-0.2723
2020-08-31,14.8761
2020-09-30,-0.0946
2020-10-30,11.8021
2020-11-30,21.4210
2020-12-31,2.3364
2021-01-29,0.0320
2021-02-26,4.5668
2021-03-31,6.6845
2021-04-30,3.8096
2021-05-31,0
2021-06-30,-9.6731
2021-07-30,-0.2358
2021-08-31,2.2198
2021-09-30,4.8023
2021-10-29,2.0420
2021-11-30,-3.3033
2021-12-31,3.6595
2022-01-31,-11.2095
2022-02-28,9.9559
2022-03-31,-1.2694
