,ROC_daily_20
2000-01-31,46.1351
2000-02-29,73.3612
2000-03-31,-33.7425
2000-04-28,0.0000
2000-05-31,-10.1268
2000-06-30,-27.1736
2000-07-31,-22.6963
2000-08-31,44.6101
2000-09-29,-32.4742
2000-10-31,27.6160
2000-11-30,-23.6000
2000-12-29,21.0733
2001-01-31,-6.8034
2001-02-28,-47.0434
2001-03-30,11.4650
2001-04-30,56.0000
2001-05-31,-16.8242
2001-06-29,25.6912
2001-07-31,31.4483
2001-08-31,-20.1006
2001-09-28,-41.8318
2001-10-31,23.3704
2001-11-30,-7.6923
2001-12-31,-9.1667
2002-01-31,-4.6627
2002-02-28,-27.4824
2002-03-29,0
2002-04-30,-17.9504
2002-05-31,-9.8230
2002-06-28,-45.5348
2002-07-31,-48.0287
2002-08-30,22.4490
2002-09-30,7.8571
2002-10-31,44.8980
2002-11-29,69.7183
2002-12-31,-26.0086
2003-01-31,-24.7568
2003-02-28,0.2874
2003-03-31,-8.5169
2003-04-30,-12.2951
2003-05-30,36.2477
2003-06-30,-8.7601
2003-07-31,14.2473
2003-08-29,27.6404
2003-09-30,-18.3857
2003-10-31,-12.8150
2003-11-28,-18.1166
2003-12-31,-2.7933
2004-01-30,21.9540
2004-02-27,5.8216
2004-03-31,-0.9590
2004-04-30,-26.1020
2004-05-31,0
2004-06-30,-1.5784
2004-07-30,0.8424
2004-08-31,5.0441
2004-09-30,10.3609
2004-10-29,-11.0110
2004-11-30,10.8259
2004-12-31,-11.1216
2005-01-31,-19.5122
2005-02-28,-1.4925
2005-03-31,-12.6547
2005-04-29,-16.4800
2005-05-31,23.6328
2005-06-30,14.2636
2005-07-29,-0.5427
2005-08-31,6.3114
2005-09-30,-6.4000
2005-10-31,-23.8636
2005-11-30,-0.3697
2005-12-30,-9.9115
2006-01-31,3.7328
2006-02-28,0.0000
2006-03-31,21.0714
2006-04-28,2.5862
2006-05-31,-21.3889
2006-06-30,-9.0759
2006-07-31,-20.3267
2006-08-31,3.5794
2006-09-29,12.0950
2006-10-31,-3.2117
2006-11-30,14.9206
2006-12-29,-2.2099
2007-01-31,-7.2034
2007-02-28,1.2270
2007-03-30,-10.2964
2007-04-30,19.8261
2007-05-31,1.7217
2007-06-29,1.1004
2007-07-31,4.0736
2007-08-31,1.6753
2007-09-28,19.5767
2007-10-31,5.3714
2007-11-30,0.3315
2007-12-31,-6.3877
2008-01-31,-3.5928
2008-02-29,2.6087
2008-03-31,-11.8644
2008-04-30,15.7124
2008-05-30,15.8072
2008-06-30,-0.4036
2008-07-31,-4.0568
2008-08-29,2.4287
2008-09-30,-10.4925
2008-10-31,-4.5515
2008-11-28,-21.3139
2008-12-31,27.3563
2009-01-30,-22.0217
2009-02-27,42.2319
2009-03-31,15.9712
2009-04-30,4.6154
2009-05-29,7.8054
2009-06-30,0.1022
2009-07-31,19.6040
2009-08-31,-2.8404
2009-09-30,16.9611
2009-10-30,-12.3529
2009-11-30,18.0249
2009-12-31,5.8166
