,ROC_daily_20
2000-01-31,-0.7846
2000-02-29,-9.9136
2000-03-31,20.6757
2000-04-28,-0.9583
2000-05-31,-0.6419
2000-06-30,-5.2632
2000-07-31,4.9867
2000-08-31,-0.5736
2000-09-29,5.2219
2000-10-31,-4.3810
2000-11-30,5.2845
2000-12-29,24.1782
2001-01-31,5.3362
2001-02-28,0.9460
2001-03-30,1.8950
2001-04-30,2.3605
2001-05-31,5.1320
2001-06-29,-0.9186
2001-07-31,3.8710
2001-08-31,-9.9461
2001-09-28,-4.2264
2001-10-31,-9.8045
2001-11-30,7.7764
2001-12-31,3.3333
2002-01-31,3.5769
2002-02-28,1.6706
2002-03-29,0
2002-04-30,4.8122
2002-05-31,0.0228
2002-06-28,-1.6175
2002-07-31,-0.4762
2002-08-30,6.5687
2002-09-30,-8.1469
2002-10-31,9.9597
2002-11-29,-1.1523
2002-12-31,-3.2317
2003-01-31,-2.2897
2003-02-28,2.3861
2003-03-31,-1.0327
2003-04-30,3.4284
2003-05-30,4.7376
2003-06-30,-4.8039
2003-07-31,3.9554
2003-08-29,-2.2092
2003-09-30,2.7663
2003-10-31,4.1020
2003-11-28,0.2017
2003-12-31,2.5882
2004-01-30,-8.4741
2004-02-27,7.0921
2004-03-31,-6.2598
2004-04-30,-5.6080
2004-05-31,0
2004-06-30,-3.5998
2004-07-30,7.0625
2004-08-31,0.6862
2004-09-30,0.7793
2004-10-29,5.5436
2004-11-30,3.2297
2004-12-31,0.8793
2005-01-31,-5.0816
2005-02-28,-0.8262
2005-03-31,0.6707
2005-04-29,2.5374
2005-05-31,-0.7968
2005-06-30,1.0571
2005-07-29,3.1856
2005-08-31,-2.5788
2005-09-30,-2.0297
2005-10-31,1.4332
2005-11-30,2.4035
2005-12-30,-0.5291
2006-01-31,-0.6878
2006-02-28,4.2365
2006-03-31,1.4397
2006-04-28,4.9763
2006-05-31,-0.8707
2006-06-30,0.8812
2006-07-31,3.3921
2006-08-31,-0.1941
2006-09-29,-2.0415
2006-10-31,1.9672
2006-11-30,-1.4652
2006-12-29,2.9670
2007-01-31,-0.6958
2007-02-28,-0.4508
2007-03-30,-2.0714
2007-04-30,-3.8764
2007-05-31,-1.3608
2007-06-29,-3.9878
2007-07-31,-2.0730
2007-08-31,6.7518
2007-09-28,-0.6721
2007-10-31,-6.4510
2007-11-30,-2.6541
2007-12-31,-9.5875
2008-01-31,14.1285
2008-02-29,-9.3565
2008-03-31,-1.9493
2008-04-30,9.4891
2008-05-30,-9.9828
2008-06-30,-17.6031
2008-07-31,-4.7116
2008-08-29,0.6650
2008-09-30,22.2603
2008-10-31,-7.4940
2008-11-28,-16.7424
2008-12-31,-4.0608
2009-01-30,-32.2244
2009-02-27,-6.7867
2009-03-31,34.2832
2009-04-30,8.9983
2009-05-29,-2.7167
2009-06-30,4.0237
2009-07-31,9.7582
2009-08-31,7.4327
2009-09-30,6.3118
2009-10-30,4.5062
2009-11-30,5.4876
2009-12-31,2.2158
2010-01-29,9.9434
2010-02-26,3.1737
2010-03-31,3.6292
