,ROC_daily_20
2000-01-31,6.0440
2000-02-29,7.0655
2000-03-31,-7.4348
2000-04-28,-7.0539
2000-05-31,13.3618
2000-06-30,4.8507
2000-07-31,-7.5587
2000-08-31,8.0068
2000-09-29,-7.8881
2000-10-31,-13.1985
2000-11-30,5.4175
2000-12-29,0.4872
2001-01-31,11.8162
2001-02-28,1.4930
2001-03-30,-16.9105
2001-04-30,1.5783
2001-05-31,6.6517
2001-06-29,-11.5194
2001-07-31,1.6864
2001-08-31,3.8604
2001-09-28,-9.4871
2001-10-31,-5.0468
2001-11-30,14.5345
2001-12-31,-15.0384
2002-01-31,-1.5957
2002-02-28,5.3416
2002-03-29,0
2002-04-30,-11.4979
2002-05-31,-5.3458
2002-06-28,-12.0722
2002-07-31,23.5183
2002-08-30,3.4934
2002-09-30,-7.3951
2002-10-31,1.8142
2002-11-29,1.3310
2002-12-31,-0.4735
2003-01-31,3.3252
2003-02-28,7.1793
2003-03-31,6.8709
2003-04-30,4.7505
2003-05-30,3.5343
2003-06-30,3.7608
2003-07-31,3.3031
2003-08-29,-3.3846
2003-09-30,-4.8939
2003-10-31,-4.9407
2003-11-28,-5.4449
2003-12-31,4.9244
2004-01-30,4.6448
2004-02-27,-2.2480
2004-03-31,-7.7570
2004-04-30,-3.8029
2004-05-31,0
2004-06-30,0.5157
2004-07-30,3.8714
2004-08-31,5.2174
2004-09-30,-4.2636
2004-10-29,-1.6620
2004-11-30,7.8498
2004-12-31,1.9225
2005-01-31,-2.9774
2005-02-28,0.5057
2005-03-31,-5.2572
2005-04-29,1.4996
2005-05-31,6.5373
2005-06-30,-3.8486
2005-07-29,31.9385
2005-08-31,-4.8810
2005-09-30,-0.4996
2005-10-31,-5.0239
2005-11-30,7.4910
2005-12-30,-3.4052
2006-01-31,-7.5704
2006-02-28,4.3695
2006-03-31,-3.5018
2006-04-28,-6.7750
2006-05-31,2.4246
2006-06-30,-5.7097
2006-07-31,6.8680
2006-08-31,-4.0750
2006-09-29,5.1448
2006-10-31,6.5404
2006-11-30,-5.6323
2006-12-29,-3.8429
2007-01-31,3.0157
2007-02-28,-8.6307
2007-03-30,-9.5061
2007-04-30,14.7817
2007-05-31,-13.2473
2007-06-29,-2.8978
2007-07-31,-2.7154
2007-08-31,-1.5521
2007-09-28,12.9593
2007-10-31,4.6650
2007-11-30,-3.4766
2007-12-31,-15.9457
2008-01-31,-0.0215
2008-02-29,-2.2966
2008-03-31,-8.2162
2008-04-30,-1.3663
2008-05-30,1.8506
2008-06-30,6.6486
2008-07-31,28.2351
2008-08-29,0.1115
2008-09-30,-5.1832
2008-10-31,1.6981
2008-11-28,-8.2438
2008-12-31,5.6918
2009-01-30,-5.0216
2009-02-27,-10.7443
2009-03-31,3.7938
2009-04-30,0.2897
2009-05-29,3.0328
2009-06-30,4.3564
2009-07-31,21.0608
2009-08-31,-4.9300
2009-09-30,2.1194
2009-10-30,-8.4671
2009-11-30,5.0914
2009-12-31,-1.6174
2010-01-29,1.6336
2010-02-26,-2.5310
2010-03-31,5.1626
2010-04-30,-5.7401
2010-05-31,0
2010-06-30,-6.2221
2010-07-30,4.8251
2010-08-31,-6.7081
2010-09-30,4.7918
2010-10-29,3.0265
2010-11-30,-8.2535
2010-12-31,1.9688
2011-01-31,0.3279
2011-02-28,-7.1622
2011-03-31,2.0622
2011-04-29,6.3611
2011-05-31,5.5071
2011-06-30,-1.5190
2011-07-29,-6.2554
