,ROC_daily_20
2000-01-31,-6.1961
2000-02-29,17.0983
2000-03-31,18.7500
2000-04-28,-24.5763
2000-05-31,-7.7913
2000-06-30,0.3881
2000-07-31,7.4338
2000-08-31,5.8966
2000-09-29,-7.7263
2000-10-31,4.6782
2000-11-30,-20.2911
2000-12-29,2.4919
2001-01-31,1.3431
2001-02-28,-23.3801
2001-03-30,-22.9000
2001-04-30,28.4047
2001-05-31,-10.8521
2001-06-29,-14.3556
2001-07-31,-6.3125
2001-08-31,-18.0719
2001-09-28,-14.1150
2001-10-31,15.5157
2001-11-30,8.7011
2001-12-31,7.7298
2002-01-31,-7.6478
2002-02-28,-3.6874
2002-03-29,0
2002-04-30,-9.9605
2002-05-31,8.5495
2002-06-28,-7.3615
2002-07-31,-16.4332
2002-08-30,11.2974
2002-09-30,-5.2288
2002-10-31,11.6788
2002-11-29,25.8465
2002-12-31,-6.7869
2003-01-31,-19.6864
2003-02-28,-13.4588
2003-03-31,-6.3554
2003-04-30,13.2546
2003-05-30,12.6640
2003-06-30,1.6113
2003-07-31,-2.9823
2003-08-29,8.6412
2003-09-30,5.6788
2003-10-31,6.1864
2003-11-28,-14.9907
2003-12-31,3.7686
2004-01-30,6.3345
2004-02-27,-2.7460
2004-03-31,-3.9702
2004-04-30,-13.0178
2004-05-31,0
2004-06-30,1.6931
2004-07-30,-6.4963
2004-08-31,9.5017
2004-09-30,-0.8630
2004-10-29,-0.7592
2004-11-30,16.5163
2004-12-31,9.1241
2005-01-31,-6.0201
2005-02-28,-5.2245
2005-03-31,-3.8426
2005-04-29,-0.9569
2005-05-31,12.5125
2005-06-30,-3.6721
2005-07-29,21.4539
2005-08-31,-1.4370
2005-09-30,6.8889
2005-10-31,5.2632
2005-11-30,1.0260
2005-12-30,-4.9255
2006-01-31,0.8180
2006-02-28,8.0348
2006-03-31,3.0539
2006-04-28,2.4614
2006-05-31,-5.5570
2006-06-30,-5.8338
2006-07-31,-0.6258
2006-08-31,1.8715
2006-09-29,9.8099
2006-10-31,4.0548
2006-11-30,3.4211
2006-12-29,5.4526
2007-01-31,-2.1717
2007-02-28,0.5301
2007-03-30,0.9939
2007-04-30,4.5380
2007-05-31,16.1824
2007-06-29,-9.5637
2007-07-31,-3.7034
2007-08-31,6.1662
2007-09-28,11.2255
2007-10-31,3.7037
2007-11-30,7.5734
2007-12-31,5.1008
2008-01-31,-9.2758
2008-02-29,-11.8449
2008-03-31,-3.9776
2008-04-30,8.8161
2008-05-30,-1.5049
2008-06-30,-5.3892
2008-07-31,11.8222
2008-08-29,5.5881
2008-09-30,7.5269
2008-10-31,-14.9844
2008-11-28,-0.7631
2008-12-31,-0.1852
2009-01-30,-15.9555
2009-02-27,-6.3237
2009-03-31,27.4671
2009-04-30,19.4570
2009-05-29,-4.4599
2009-06-30,-3.8377
2009-07-31,6.4958
2009-08-31,0.3200
2009-09-30,9.0547
2009-10-30,-7.4212
2009-11-30,6.0689
2009-12-31,3.2931
2010-01-29,-3.9391
2010-02-26,-0.2634
2010-03-31,3.1457
2010-04-30,3.5983
2010-05-31,0
2010-06-30,-13.7994
2010-07-30,6.0976
2010-08-31,-14.0119
2010-09-30,2.6588
2010-10-29,9.0587
2010-11-30,-2.2160
2010-12-31,5.8787
2011-01-31,5.4939
2011-02-28,6.9742
2011-03-31,-4.9051
2011-04-29,1.5530
2011-05-31,-0.7119
2011-06-30,-3.5756
2011-07-29,-9.2401
2011-08-31,-17.3118
2011-09-30,-6.3953
2011-10-31,12.3513
2011-11-30,2.2614
2011-12-30,-5.6161
2012-01-31,3.4636
2012-02-29,19.7158
2012-03-30,3.9797
2012-04-30,-0.6263
2012-05-31,-8.7693
2012-06-29,6.8595
2012-07-31,-2.3202
2012-08-31,5.8763
2012-09-28,-4.7317
2012-10-31,5.4348
2012-11-30,-3.5263
2012-12-31,9.6183
2013-01-31,9.6154
2013-02-28,-1.2839
2013-03-29,0
2013-04-30,-2.0220
2013-05-31,21.2200
2013-06-28,6.8983
2013-07-31,3.7089
2013-08-30,-7.5692
2013-09-30,1.2452
2013-10-31,7.0922
2013-11-29,8.3589
2013-12-31,4.7120
2014-01-31,-3.8730
2014-02-28,5.0876
2014-03-31,5.6845
2014-04-30,-3.2787
2014-05-30,-4.9371
2014-06-30,6.1490
2014-07-31,1.2774
2014-08-29,4.0878
2014-09-30,2.3685
2014-10-31,-3.0436
2014-11-28,2.2668
2014-12-31,6.7539
2015-01-30,-13.9450
2015-02-27,11.9565
2015-03-31,1.6361
2015-04-30,1.9044
2015-05-29,3.9712
2015-06-30,3.2248
2015-07-31,6.1796
2015-08-31,-12.3011
2015-09-30,-1.8219
2015-10-30,10.5797
2015-11-30,10.6629
2015-12-31,-1.9649
2016-01-29,-23.2180
2016-02-29,-1.6208
2016-03-31,4.7868
2016-04-29,0.1057
2016-05-31,6.4850
2016-06-30,-17.9313
2016-07-29,12.2876
2016-08-31,11.0761
2016-09-30,1.9045
2016-10-31,0.6989
2016-11-30,22.4021
2016-12-30,-0.3534
2017-01-31,4.4844
2017-02-28,-3.1987
2017-03-31,-3.8634
2017-04-28,-5.5664
2017-05-31,-3.0047
2017-06-30,10.2953
2017-07-31,-0.1397
2017-08-31,-6.7725
2017-09-29,9.6241
2017-10-31,0.8547
2017-11-30,10.4853
2017-12-29,5.2880
2018-01-31,3.6936
2018-02-28,-0.1345
2018-03-30,0
2018-04-30,10.4543
2018-05-31,0.1155
2018-06-29,-9.9242
2018-07-31,-0.4678
2018-08-31,1.2530
2018-09-28,-2.7888
2018-10-31,-8.9764
2018-11-30,-3.1693
2018-12-31,-5.9556
2019-01-31,12.4820
2019-02-28,-1.4719
2019-03-29,-8.6520
2019-04-30,3.7390
2019-05-31,-8.9592
2019-06-28,-3.4126
2019-07-31,7.5392
2019-08-30,-5.6596
2019-09-30,9.3023
2019-10-31,15.9829
2019-11-29,22.0669
2019-12-31,-4.0549
2020-01-31,-5.5567
2020-02-28,-13.3183
2020-03-31,-12.2193
2020-04-30,14.4417
2020-05-29,-4.3113
2020-06-30,-9.1546
2020-07-31,-0.7188
2020-08-31,7.1475
2020-09-30,1.2011
2020-10-30,9.1319
2020-11-30,19.1349
2020-12-31,4.2863
2021-01-29,-1.6600
2021-02-26,15.2189
2021-03-31,0.3387
2021-04-30,5.9603
2021-05-31,0
2021-06-30,-2.8293
2021-07-30,-7.6390
2021-08-31,8.3279
2021-09-30,-0.4918
2021-10-29,10.2257
2021-11-30,-5.2614
2021-12-31,4.9675
2022-01-31,4.2806
2022-02-28,-4.8004
2022-03-31,4.4604
