,ROC_daily_20
2000-01-31,35.2591
2000-02-29,9.3710
2000-03-31,14.2892
2000-04-28,39.5344
2000-05-31,0.4140
2000-06-30,-9.5873
2000-07-31,20.7163
2000-08-31,-6.7975
2000-09-29,9.0538
2000-10-31,-14.5419
2000-11-30,1.0825
2000-12-29,-11.3119
2001-01-31,11.7377
2001-02-28,-11.6091
2001-03-30,-9.7334
2001-04-30,24.3848
2001-05-31,-3.4908
2001-06-29,-10.5963
2001-07-31,6.9815
2001-08-31,-6.7790
2001-09-28,-23.8005
2001-10-31,-0.9126
2001-11-30,27.3028
2001-12-31,-0.9276
2002-01-31,-1.0566
2002-02-28,2.6036
2002-03-29,0
2002-04-30,-7.7301
2002-05-31,-6.4088
2002-06-28,-5.5916
2002-07-31,-13.4490
2002-08-30,-3.4560
2002-09-30,-8.3718
2002-10-31,14.4620
2002-11-29,17.6647
2002-12-31,-18.1818
2003-01-31,-9.6005
2003-02-28,-10.4348
2003-03-31,-2.7757
2003-04-30,21.5833
2003-05-30,3.6064
2003-06-30,9.3533
2003-07-31,14.3836
2003-08-29,0.1802
2003-09-30,-13.9073
2003-10-31,9.3056
2003-11-28,-6.2737
2003-12-31,6.1392
2004-01-30,0.6427
2004-02-27,-7.2254
2004-03-31,4.0529
2004-04-30,14.0050
2004-05-31,0
2004-06-30,5.0459
2004-07-30,-4.0690
2004-08-31,-11.9163
2004-09-30,5.3557
2004-10-29,0.2646
2004-11-30,1.4169
2004-12-31,6.8627
2005-01-31,3.0921
2005-02-28,-3.0694
2005-03-31,-7.0345
2005-04-29,-5.3394
2005-05-31,-0.6448
2005-06-30,-1.2653
2005-07-29,35.7229
2005-08-31,0.0073
2005-09-30,5.8911
2005-10-31,3.0743
2005-11-30,3.2596
2005-12-30,-3.0698
2006-01-31,-3.5893
2006-02-28,-2.6796
2006-03-31,5.9550
2006-04-28,10.2216
2006-05-31,-1.1553
2006-06-30,1.2292
2006-07-31,-22.1179
2006-08-31,-6.7357
2006-09-29,9.7931
2006-10-31,9.5295
2006-11-30,7.7453
2006-12-29,-3.8093
2007-01-31,9.6444
2007-02-28,-1.9678
2007-03-30,-2.1158
2007-04-30,-10.0243
2007-05-31,4.2337
2007-06-29,3.0200
2007-07-31,-8.2343
2007-08-31,-3.9011
2007-09-28,-6.7167
2007-10-31,-2.9668
2007-11-30,-8.3664
2007-12-31,0.2967
2008-01-31,8.6854
2008-02-29,-2.5719
2008-03-31,-4.4898
2008-04-30,-9.8859
2008-05-30,1.2701
2008-06-30,-2.8375
2008-07-31,10.6299
2008-08-29,1.0179
2008-09-30,-4.0326
2008-10-31,-11.6573
2008-11-28,15.1546
2008-12-31,7.2091
2009-01-30,-18.5879
2009-02-27,-9.6027
2009-03-31,22.9655
2009-04-30,31.7608
2009-05-29,-10.4617
2009-06-30,3.2343
2009-07-31,13.8723
2009-08-31,3.0001
2009-09-30,-2.4942
2009-10-30,-2.4390
2009-11-30,-3.2583
2009-12-31,16.8780
2010-01-29,-1.2110
2010-02-26,4.4443
2010-03-31,5.7699
2010-04-30,-10.2295
2010-05-31,0
2010-06-30,-5.9129
2010-07-30,7.1489
2010-08-31,-15.5676
2010-09-30,14.8917
2010-10-29,3.9893
2010-11-30,1.9837
2010-12-31,2.5469
2011-01-31,2.4837
2011-02-28,4.1379
2011-03-31,-7.7480
2011-04-29,-0.8824
2011-05-31,-7.9940
2011-06-30,1.7696
2011-07-29,1.2949
2011-08-31,-6.0537
2011-09-30,-9.0831
2011-10-31,28.2387
2011-11-30,3.5321
2011-12-30,7.8439
2012-01-31,-2.7056
2012-02-29,3.2010
2012-03-30,7.6377
2012-04-30,-1.6502
2012-05-31,-5.8702
2012-06-29,7.4060
2012-07-31,-5.1615
2012-08-31,-3.9563
2012-09-28,0.4527
2012-10-31,2.1657
2012-11-30,2.6207
2012-12-31,12.5973
2013-01-31,8.2310
2013-02-28,-0.0732
2013-03-29,0
2013-04-30,-11.3692
2013-05-31,11.4513
2013-06-28,-4.4016
2013-07-31,11.8318
2013-08-30,-7.3255
2013-09-30,10.6606
2013-10-31,-0.8492
2013-11-29,0.6828
2013-12-31,8.5855
2014-01-31,0.9911
2014-02-28,-2.2739
2014-03-31,3.4270
2014-04-30,5.0410
2014-05-30,2.2409
2014-06-30,4.6930
2014-07-31,0.8708
2014-08-29,3.5368
2014-09-30,-3.7139
2014-10-31,11.8644
2014-11-28,5.9120
2014-12-31,4.2686
2015-01-30,-0.5481
2015-02-27,4.9805
2015-03-31,-3.4769
2015-04-30,-6.5397
2015-05-29,2.0129
2015-06-30,-2.4433
2015-07-31,-0.8111
2015-08-31,-7.6969
2015-09-30,2.5045
2015-10-30,4.6087
2015-11-30,-2.4286
2015-12-31,-8.1629
2016-01-29,-7.8914
2016-02-29,-9.4987
2016-03-31,14.6726
2016-04-29,-18.8347
2016-05-31,9.0884
2016-06-30,-8.9477
2016-07-29,-4.2453
2016-08-31,4.7276
2016-09-30,-0.9419
2016-10-31,-0.5581
2016-11-30,21.5719
2016-12-30,7.1146
2017-01-31,-3.5260
2017-02-28,4.8669
2017-03-31,2.8216
2017-04-28,-5.2859
2017-05-31,-1.2648
2017-06-30,1.2463
2017-07-31,-5.5915
2017-08-31,2.3798
2017-09-29,11.1258
2017-10-31,0.7591
2017-11-30,11.1363
2017-12-29,-2.6297
2018-01-31,3.5235
2018-02-28,-0.0893
2018-03-30,0
2018-04-30,5.6889
2018-05-31,3.6624
2018-06-29,1.5126
2018-07-31,15.7525
2018-08-31,1.5971
2018-09-28,-9.5838
2018-10-31,-11.9179
2018-11-30,0.2825
2018-12-31,-7.4733
2019-01-31,13.9547
2019-02-28,5.0770
2019-03-29,-4.4575
2019-04-30,-6.7298
2019-05-31,-12.0091
2019-06-28,6.2430
2019-07-31,3.9401
2019-08-30,-7.0139
2019-09-30,4.0958
2019-10-31,8.5481
2019-11-29,2.1689
2019-12-31,9.0297
2020-01-31,-8.7529
2020-02-28,-16.3575
2020-03-31,-22.0685
2020-04-30,23.8407
2020-05-29,8.1106
2020-06-30,-0.6581
2020-07-31,-1.6435
2020-08-31,4.9449
2020-09-30,-0.9356
2020-10-30,-7.1101
2020-11-30,27.2599
2020-12-31,-3.5654
2021-01-29,8.6957
2021-02-26,20.6016
2021-03-31,1.5083
2021-04-30,12.8123
2021-05-31,0
2021-06-30,-1.3855
2021-07-30,9.9038
2021-08-31,4.8518
2021-09-30,-2.6395
2021-10-29,9.3626
2021-11-30,-2.3642
2021-12-31,0.1347
2022-01-31,1.5603
2022-02-28,9.4683
2022-03-31,-3.3110
