,ROC_daily_20
2000-01-31,19.3824
2000-02-29,102.7347
2000-03-31,-0.3026
2000-04-28,-20.3371
2000-05-31,-12.6326
2000-06-30,35.7576
2000-07-31,-2.1978
2000-08-31,53.7024
2000-09-29,2.3854
2000-10-31,-3.1778
2000-11-30,-32.0611
2000-12-29,1.2039
2001-01-31,3.2164
2001-02-28,-42.5623
2001-03-30,-29.1923
2001-04-30,55.5058
2001-05-31,-34.6798
2001-06-29,-27.3195
2001-07-31,-19.1121
2001-08-31,-49.4585
2001-09-28,-43.8657
2001-10-31,84.9167
2001-11-30,12.1350
2001-12-31,-22.9048
2002-01-31,-26.3107
2002-02-28,-43.4809
2002-03-29,0
2002-04-30,-18.4019
2002-05-31,-1.0672
2002-06-28,-39.0507
2002-07-31,26.9841
2002-08-30,0.5533
2002-09-30,-33.9752
2002-10-31,23.5169
2002-11-29,67.0669
2002-12-31,-30.9645
2003-01-31,19.1576
2003-02-28,-0.2220
2003-03-31,-7.9955
2003-04-30,25.4902
2003-05-30,35.3824
2003-06-30,-10.8649
2003-07-31,8.3333
2003-08-29,20.3497
2003-09-30,-13.2948
2003-10-31,8.2381
2003-11-28,5.6551
2003-12-31,1.6322
2004-01-30,54.3362
2004-02-27,-8.1647
2004-03-31,3.0087
2004-04-30,-16.7428
2004-05-31,0
2004-06-30,18.5811
2004-07-30,-2.9586
2004-08-31,2.2103
2004-09-30,1.1573
2004-10-29,11.2458
2004-11-30,4.1572
2004-12-31,-5.2613
2005-01-31,-7.5763
2005-02-28,-12.2607
2005-03-31,0.9149
2005-04-29,4.8769
2005-05-31,12.6977
2005-06-30,-1.9088
2005-07-29,-4.7260
2005-08-31,-7.1078
2005-09-30,3.3884
2005-10-31,1.3907
2005-11-30,-5.1855
2005-12-30,-2.6626
2006-01-31,-18.6996
2006-02-28,0.4918
2006-03-31,-2.4490
2006-04-28,-3.5994
2006-05-31,-12.5206
2006-06-30,-5.6637
2006-07-31,-15.8849
2006-08-31,11.0606
2006-09-29,17.8718
2006-10-31,0.7607
2006-11-30,24.3575
2006-12-29,-11.0380
2007-01-31,-4.3295
2007-02-28,-4.5913
2007-03-30,6.9565
2007-04-30,13.6179
2007-05-31,6.3153
2007-06-29,2.1095
2007-07-31,16.1691
2007-08-31,5.4115
2007-09-28,11.6840
2007-10-31,0.6149
2007-11-30,-14.3763
2007-12-31,11.7093
2008-01-31,-15.4206
2008-02-29,-1.2155
2008-03-31,-6.7860
2008-04-30,12.4593
2008-05-30,-3.8435
2008-06-30,-18.0037
2008-07-31,19.0215
2008-08-29,-1.7959
2008-09-30,-15.7200
2008-10-31,0.9698
2008-11-28,-7.7005
2008-12-31,7.8202
2009-01-30,-19.1319
2009-02-27,-16.2640
2009-03-31,12.9032
2009-04-30,37.1990
2009-05-29,14.2263
2009-06-30,-0.9236
2009-07-31,10.9554
2009-08-31,-12.1812
2009-09-30,19.0833
2009-10-30,-1.3153
2009-11-30,2.4304
2009-12-31,-0.4851
2010-01-29,-8.5114
2010-02-26,14.2507
2010-03-31,6.6759
2010-04-30,-6.6995
2010-05-31,0
2010-06-30,-9.7667
2010-07-30,20.7826
2010-08-31,-2.9265
2010-09-30,9.8444
2010-10-29,6.8977
2010-11-30,6.2793
2010-12-31,5.5460
2011-01-31,0.5417
2011-02-28,21.2789
2011-03-31,-3.8391
2011-04-29,-8.9116
2011-05-31,-2.6071
2011-06-30,-6.3058
2011-07-29,-25.7460
2011-08-31,-11.2760
