,ROC_daily_20
2000-01-31,-8.7383
2000-02-29,-0.5979
2000-03-31,20.2381
2000-04-28,-1.2556
2000-05-31,12.2816
2000-06-30,-6.4505
2000-07-31,-10.0190
2000-08-31,5.2944
2000-09-29,5.8962
2000-10-31,15.2305
2000-11-30,-4.7444
2000-12-29,-13.7143
2001-01-31,5.8929
2001-02-28,3.2919
2001-03-30,-1.6058
2001-04-30,5.8240
2001-05-31,7.4103
2001-06-29,4.8000
2001-07-31,8.5508
2001-08-31,9.3161
2001-09-28,-16.6349
2001-10-31,-0.3565
2001-11-30,9.2076
2001-12-31,-2.9731
2002-01-31,3.5788
2002-02-28,23.1934
2002-03-29,0
2002-04-30,-6.4704
2002-05-31,-2.1263
2002-06-28,-2.2801
2002-07-31,-17.3489
2002-08-30,14.3288
2002-09-30,-6.6151
2002-10-31,8.0734
2002-11-29,3.2258
2002-12-31,-3.0176
2003-01-31,-10.5681
2003-02-28,-8.6170
2003-03-31,1.5236
2003-04-30,13.6208
2003-05-30,10.0845
2003-06-30,1.6817
2003-07-31,-11.7469
2003-08-29,0.6567
2003-09-30,-4.2151
2003-10-31,8.2853
2003-11-28,-1.5394
2003-12-31,0.8230
2004-01-30,6.1633
2004-02-27,2.1410
2004-03-31,-2.4924
2004-04-30,-5.5855
2004-05-31,0
2004-06-30,2.2305
2004-07-30,-0.7816
2004-08-31,2.6012
2004-09-30,8.3882
2004-10-29,-2.2064
2004-11-30,4.6174
2004-12-31,1.4440
2005-01-31,0.7117
2005-02-28,8.9141
2005-03-31,-0.4218
2005-04-29,10.3641
2005-05-31,0.5477
2005-06-30,0.4218
2005-07-29,1.9322
2005-08-31,-8.7973
2005-09-30,5.3044
2005-10-31,-0.9767
2005-11-30,10.4947
2005-12-30,-1.8079
2006-01-31,0.7891
2006-02-28,-3.8554
2006-03-31,1.1682
2006-04-28,3.8254
2006-05-31,-4.1656
2006-06-30,-4.8753
2006-07-31,-5.9988
2006-08-31,-0.4077
2006-09-29,15.4766
2006-10-31,5.5509
2006-11-30,1.3051
2006-12-29,6.8702
2007-01-31,2.2906
2007-02-28,-4.4934
2007-03-30,-3.3925
2007-04-30,9.1907
2007-05-31,4.3946
2007-06-29,4.9126
2007-07-31,-10.0889
