,ROC_daily_20
2000-01-31,-23.9621
2000-02-29,4.8976
2000-03-31,-40.0894
2000-04-28,-38.2386
2000-05-31,-32.5142
2000-06-30,33.3708
2000-07-31,-33.5636
2000-08-31,0.7467
2000-09-29,-30.4923
2000-10-31,15.9091
2000-11-30,-42.8543
2000-12-29,-26.7478
2001-01-31,47.1392
2001-02-28,-44.8029
2001-03-30,-42.1810
2001-04-30,10.3585
2001-05-31,-9.8604
2001-06-29,-11.3527
2001-07-31,-10.9195
2001-08-31,-45.6774
2001-09-28,-38.7368
2001-10-31,-0.9094
2001-11-30,81.7035
2001-12-31,3.1250
2002-01-31,-21.4651
2002-02-28,-33.1183
2002-03-29,0
2002-04-30,-41.4322
2002-05-31,-6.1033
2002-06-28,-35.0000
2002-07-31,-16.5354
2002-08-30,-5.9406
2002-09-30,-12.6316
2002-10-31,22.7848
2002-11-29,112.3711
2002-12-31,-18.7793
2003-01-31,-29.2553
2003-02-28,10.0719
2003-03-31,-6.0000
2003-04-30,71.6312
2003-05-30,53.2218
2003-06-30,29.5393
2003-07-31,-4.3841
2003-08-29,4.7859
2003-09-30,-4.0268
2003-10-31,71.7063
2003-11-28,66.2531
2003-12-31,-21.9724
2004-01-30,20.3532
2004-02-27,17.3541
2004-03-31,-14.6199
2004-04-30,-10.6415
2004-05-31,0
2004-06-30,13.8959
2004-07-30,-15.5543
2004-08-31,-3.9971
2004-09-30,5.6391
2004-10-29,-4.4828
2004-11-30,-7.4339
2004-12-31,0.0000
2005-01-31,0.5372
2005-02-28,-13.2388
2005-03-31,15.7273
2005-04-29,-5.5955
2005-05-31,21.3483
2005-06-30,-5.6075
2005-07-29,16.2986
2005-08-31,-9.0072
2005-09-30,14.6657
2005-10-31,4.0192
2005-11-30,19.5210
2005-12-30,-5.3207
2006-01-31,9.7837
2006-02-28,18.8874
2006-03-31,25.9671
2006-04-28,9.4898
2006-05-31,-9.1727
2006-06-30,15.4754
2006-07-31,9.5054
2006-08-31,-2.7054
2006-09-29,27.5255
2006-10-31,-8.3871
2006-11-30,5.1646
2006-12-29,8.6965
2007-01-31,5.7605
2007-02-28,-7.6964
2007-03-30,4.4789
2007-04-30,-11.6987
2007-05-31,-0.8967
2007-06-29,11.5085
2007-07-31,-29.5436
2007-08-31,-2.0669
2007-09-28,-12.7278
2007-10-31,26.1341
2007-11-30,0.1052
2007-12-31,-9.0909
2008-01-31,-9.0361
2008-02-29,16.4238
2008-03-31,-19.9090
2008-04-30,15.2384
2008-05-30,13.6165
2008-06-30,-10.5195
2008-07-31,-30.9467
2008-08-29,-2.5532
2008-09-30,-20.1099
2008-10-31,-3.1650
2008-11-28,-11.0870
2008-12-31,29.8623
2009-01-30,-10.6693
2009-02-27,34.1988
2009-03-31,16.0287
2009-04-30,10.7646
2009-05-29,1.1353
2009-06-30,-13.5647
2009-07-31,-15.4321
2009-08-31,7.4300
2009-09-30,16.8785
2009-10-30,16.8969
2009-11-30,9.0909
2009-12-31,4.8407
2010-01-29,-3.9658
2010-02-26,3.9115
2010-03-31,11.7354
2010-04-30,23.6230
2010-05-31,0
2010-06-30,-1.6961
2010-07-30,-4.9318
2010-08-31,19.6313
2010-09-30,5.3206
2010-10-29,4.7436
2010-11-30,2.7362
2010-12-31,-10.2955
2011-01-31,2.6993
2011-02-28,-21.4048
2011-03-31,0.5823
2011-04-29,-9.3947
2011-05-31,-0.8618
2011-06-30,-6.3950
2011-07-29,-23.0378
2011-08-31,-7.1126
2011-09-30,-7.3625
2011-10-31,44.4504
2011-11-30,8.5210
2011-12-30,10.6996
2012-01-31,-0.1549
2012-02-29,11.6972
2012-03-30,1.1019
2012-04-30,-11.1989
2012-05-31,-13.9337
