,ROC_daily_20
2000-01-31,-18.7558
2000-02-29,-8.5714
2000-03-31,23.6631
2000-04-28,-15.6307
2000-05-31,25.2889
2000-06-30,-23.9115
2000-07-31,3.9055
2000-08-31,-2.6373
2000-09-29,0.7549
2000-10-31,17.5362
2000-11-30,-4.1945
2000-12-29,10.4223
2001-01-31,-6.6356
2001-02-28,-5.7463
2001-03-30,6.9466
2001-04-30,11.8487
2001-05-31,4.5857
2001-06-29,10.7829
2001-07-31,22.4263
2001-08-31,-1.4295
2001-09-28,9.1789
2001-10-31,8.4893
2001-11-30,13.7785
2001-12-31,6.6865
2002-01-31,-3.3571
2002-02-28,-0.8813
2002-03-29,0
2002-04-30,17.6106
2002-05-31,7.4147
2002-06-28,-5.5589
2002-07-31,1.0828
2002-08-30,6.4597
2002-09-30,8.9979
2002-10-31,5.9020
2002-11-29,-4.7452
2002-12-31,-11.7537
2003-01-31,-10.6594
2003-02-28,2.2374
2003-03-31,4.0588
2003-04-30,16.2734
2003-05-30,3.3597
2003-06-30,-7.6802
2003-07-31,10.0886
2003-08-29,11.0708
2003-09-30,-2.3025
2003-10-31,3.2556
2003-11-28,-7.6017
2003-12-31,-11.3781
2004-01-30,-1.0445
2004-02-27,5.8657
2004-03-31,2.7857
2004-04-30,0.9918
2004-05-31,0
2004-06-30,-8.3943
2004-07-30,-3.5000
2004-08-31,-1.5945
2004-09-30,4.7316
2004-10-29,6.1778
2004-11-30,4.5688
2004-12-31,3.7967
2005-01-31,-2.2561
2005-02-28,9.4297
2005-03-31,-12.8445
2005-04-29,-2.3874
2005-05-31,7.9804
2005-06-30,0.5219
2005-07-29,5.3861
2005-08-31,-8.9595
2005-09-30,-10.8577
2005-10-31,-2.0344
2005-11-30,10.6335
2005-12-30,2.5713
2006-01-31,6.5395
2006-02-28,0.1658
2006-03-31,4.0497
2006-04-28,-5.9007
2006-05-31,-1.5089
2006-06-30,-3.8168
2006-07-31,-0.3741
2006-08-31,1.8038
2006-09-29,14.3965
2006-10-31,6.0104
2006-11-30,3.3194
2006-12-29,1.7164
2007-01-31,8.7141
2007-02-28,1.6776
2007-03-30,4.5785
2007-04-30,3.8239
2007-05-31,-3.0744
2007-06-29,5.0196
2007-07-31,-7.9620
2007-08-31,-0.6146
2007-09-28,-3.4018
2007-10-31,2.1009
2007-11-30,-8.2443
2007-12-31,7.4174
2008-01-31,3.8207
2008-02-29,-4.6167
2008-03-31,-1.0862
2008-04-30,2.1487
2008-05-30,0.4843
2008-06-30,-5.0082
2008-07-31,9.9958
2008-08-29,4.4925
2008-09-30,-10.8235
2008-10-31,8.4242
2008-11-28,-10.5487
2008-12-31,28.7099
2009-01-30,-4.7179
2009-02-27,4.5809
2009-03-31,7.7382
2009-04-30,-0.2578
2009-05-29,-8.5582
2009-06-30,-4.5541
2009-07-31,1.7626
2009-08-31,-2.0358
2009-09-30,0.8831
2009-10-30,-7.3536
2009-11-30,9.2824
2009-12-31,5.0439
2010-01-29,-2.7842
2010-02-26,6.7623
2010-03-31,5.1771
2010-04-30,5.7925
2010-05-31,0
2010-06-30,0.2959
2010-07-30,8.6535
2010-08-31,1.4263
2010-09-30,6.9223
2010-10-29,3.8456
2010-11-30,10.0874
2010-12-31,3.5676
2011-01-31,-6.9922
2011-02-28,2.7444
2011-03-31,2.6376
2011-04-29,3.2242
2011-05-31,4.5594
2011-06-30,1.7953
2011-07-29,-3.1881
2011-08-31,9.0586
2011-09-30,2.2881
2011-10-31,3.7546
2011-11-30,0.8321
2011-12-30,-3.0808
2012-01-31,7.0499
2012-02-29,7.6463
2012-03-30,-1.7572
2012-04-30,6.5519
2012-05-31,-4.0813
2012-06-29,-1.7421
2012-07-31,3.0229
2012-08-31,-1.2722
2012-09-28,2.7232
2012-10-31,1.6067
2012-11-30,0.9018
2012-12-31,-7.6452
2013-01-31,3.5922
2013-02-28,4.1935
2013-03-29,0
2013-04-30,2.0200
2013-05-31,0.3067
2013-06-28,3.6348
2013-07-31,5.7473
2013-08-30,-6.2718
2013-09-30,0.6644
2013-10-31,3.9282
2013-11-29,6.1906
2013-12-31,3.9859
2014-01-31,4.4188
2014-02-28,7.9211
2014-03-31,-0.7631
2014-04-30,-0.4939
2014-05-30,1.0839
2014-06-30,0.9051
2014-07-31,-3.4148
2014-08-29,4.7491
2014-09-30,-5.0134
2014-10-31,6.8345
2014-11-28,4.7601
2014-12-31,5.7422
2015-01-30,-3.5777
2015-02-27,5.1626
2015-03-31,4.6418
2015-04-30,-2.9253
2015-05-29,0.1427
2015-06-30,-1.3082
2015-07-31,4.3547
2015-08-31,2.7304
2015-09-30,1.3242
2015-10-30,5.8897
2015-11-30,-0.0816
2015-12-31,-3.5391
2016-01-29,2.2955
2016-02-29,0.9356
2016-03-31,2.0233
2016-04-29,-4.9876
2016-05-31,-1.6491
2016-06-30,3.2852
2016-07-29,2.5358
2016-08-31,-7.8406
2016-09-30,3.1647
2016-10-31,-2.4385
2016-11-30,6.6349
2016-12-30,1.1566
2017-01-31,-8.2060
2017-02-28,1.6758
2017-03-31,-0.3020
2017-04-28,-3.7395
2017-05-31,-12.0504
2017-06-30,-8.2419
2017-07-31,-5.3711
2017-08-31,-0.1606
2017-09-29,12.6164
2017-10-31,-1.6763
2017-11-30,17.4190
2017-12-29,3.5835
2018-01-31,3.9238
2018-02-28,-14.4141
2018-03-30,0
2018-04-30,1.8544
2018-05-31,3.0372
2018-06-29,2.7269
