,ROC_daily_20
2000-01-31,-10.4132
2000-02-29,3.9710
2000-03-31,13.0304
2000-04-28,-7.1429
2000-05-31,15.0024
2000-06-30,-3.1163
2000-07-31,-4.6392
2000-08-31,-7.3818
2000-09-29,26.7978
2000-10-31,6.7414
2000-11-30,16.4770
2000-12-29,1.7866
2001-01-31,-8.6442
2001-02-28,9.0842
2001-03-30,9.1654
2001-04-30,-12.8534
2001-05-31,1.2047
2001-06-29,1.3300
2001-07-31,-2.0607
2001-08-31,8.5224
2001-09-28,2.0609
2001-10-31,-0.7321
2001-11-30,1.4191
2001-12-31,3.4219
2002-01-31,4.0207
2002-02-28,1.7670
2002-03-29,0
2002-04-30,-1.9325
2002-05-31,-2.7190
2002-06-28,-6.3390
2002-07-31,25.3755
2002-08-30,2.9390
2002-09-30,-18.0858
2002-10-31,3.2857
2002-11-29,-0.5514
2002-12-31,6.2884
2003-01-31,-4.6563
2003-02-28,1.0209
2003-03-31,-3.1530
2003-04-30,3.8682
2003-05-30,9.4100
2003-06-30,-1.9564
2003-07-31,2.6505
2003-08-29,-2.4432
2003-09-30,2.7134
2003-10-31,3.6987
2003-11-28,3.6054
2003-12-31,-1.4591
2004-01-30,-1.9223
2004-02-27,10.4658
2004-03-31,-0.0965
2004-04-30,7.7324
2004-05-31,0
2004-06-30,4.7899
2004-07-30,4.5317
2004-08-31,1.7257
2004-09-30,-4.4394
2004-10-29,7.1444
2004-11-30,2.9448
2004-12-31,3.6387
2005-01-31,5.3115
2005-02-28,9.0852
2005-03-31,-4.8324
2005-04-29,6.3228
2005-05-31,1.1267
2005-06-30,-4.2258
2005-07-29,2.8502
2005-08-31,-5.6586
2005-09-30,-3.6118
2005-10-31,-1.8650
2005-11-30,-3.8102
2005-12-30,0.5094
2006-01-31,-7.3303
2006-02-28,-0.5300
2006-03-31,1.9520
2006-04-28,1.3105
2006-05-31,7.4417
2006-06-30,-2.2368
2006-07-31,-0.1816
2006-08-31,1.9785
2006-09-29,-0.9451
2006-10-31,0.9348
2006-11-30,1.4179
2006-12-29,-5.9845
2007-01-31,2.4900
2007-02-28,4.1662
2007-03-30,3.0349
2007-04-30,0.5488
2007-05-31,-4.0848
2007-06-29,-4.5626
2007-07-31,-9.3947
2007-08-31,3.6484
2007-09-28,0.5852
2007-10-31,-3.1236
2007-11-30,-4.3174
2007-12-31,-1.2779
2008-01-31,-6.7062
2008-02-29,3.3487
2008-03-31,1.5912
2008-04-30,-4.2275
2008-05-30,3.1069
2008-06-30,-15.7760
2008-07-31,12.5153
2008-08-29,-0.1979
2008-09-30,7.5626
2008-10-31,-4.4148
2008-11-28,-1.2007
2008-12-31,-1.3909
2009-01-30,7.3115
2009-02-27,-10.1817
2009-03-31,5.0166
2009-04-30,2.2927
2009-05-29,-1.7199
2009-06-30,0.6993
2009-07-31,9.6624
2009-08-31,-0.8174
2009-09-30,1.1716
2009-10-30,-4.4259
2009-11-30,-5.6386
2009-12-31,-0.7212
2010-01-29,-0.1644
2010-02-26,7.9560
2010-03-31,5.0294
2010-04-30,9.1732
2010-05-31,0
2010-06-30,-1.5811
2010-07-30,-1.4262
2010-08-31,1.1743
2010-09-30,0.8904
2010-10-29,3.5572
2010-11-30,-4.0887
2010-12-31,-0.3382
2011-01-31,-0.9756
2011-02-28,11.9846
2011-03-31,2.4892
2011-04-29,6.1822
2011-05-31,-2.6243
2011-06-30,3.5519
2011-07-29,-0.7212
2011-08-31,3.3845
2011-09-30,1.9446
2011-10-31,-1.8690
2011-11-30,1.3147
2011-12-30,6.9043
2012-01-31,-1.1331
2012-02-29,0.0048
2012-03-30,0.0000
2012-04-30,9.2614
2012-05-31,0.3552
2012-06-29,9.3020
2012-07-31,-0.4855
2012-08-31,0.0364
2012-09-28,-0.9363
2012-10-31,-3.5444
2012-11-30,5.7018
2012-12-31,-1.4331
2013-01-31,6.8882
2013-02-28,7.0208
2013-03-29,0
2013-04-30,3.1586
2013-05-31,0.2797
2013-06-28,0.1908
2013-07-31,5.6341
2013-08-30,-4.9408
2013-09-30,0.5982
2013-10-31,9.0070
2013-11-29,-1.8735
2013-12-31,0.7669
2014-01-31,3.6172
2014-02-28,7.0998
2014-03-31,-1.1176
2014-04-30,-7.5593
2014-05-30,1.8600
2014-06-30,0.3194
2014-07-31,-8.9077
2014-08-29,3.2011
2014-09-30,4.0563
2014-10-31,2.3695
2014-11-28,6.3459
2014-12-31,3.4438
2015-01-30,-1.6550
2015-02-27,0.9816
2015-03-31,-1.5992
2015-04-30,-8.8909
2015-05-29,1.5972
2015-06-30,-3.9987
2015-07-31,3.1653
2015-08-31,-2.6124
2015-09-30,5.5122
2015-10-30,-5.9591
2015-11-30,-2.0211
2015-12-31,4.7647
2016-01-29,-2.7483
2016-02-29,3.8240
2016-03-31,-0.1951
2016-04-29,-0.6403
2016-05-31,-0.2909
2016-06-30,22.3480
2016-07-29,-2.4055
2016-08-31,-9.0912
2016-09-30,-3.9582
2016-10-31,7.3892
2016-11-30,-4.6468
2016-12-30,7.4263
2017-01-31,1.9723
2017-02-28,3.7121
2017-03-31,0.5430
2017-04-28,-0.6428
2017-05-31,8.2567
2017-06-30,-7.3438
2017-07-31,-1.9186
2017-08-31,0.0195
2017-09-29,4.0507
2017-10-31,-1.3747
2017-11-30,4.5635
2017-12-29,2.3258
2018-01-31,-1.5877
2018-02-28,-9.6832
2018-03-30,0
2018-04-30,-5.2556
2018-05-31,1.2780
2018-06-29,3.3885
2018-07-31,6.4838
2018-08-31,2.1109
2018-09-28,2.0817
2018-10-31,4.9461
2018-11-30,1.5785
2018-12-31,-0.2513
2019-01-31,0.6259
2019-02-28,5.5111
2019-03-29,2.3167
2019-04-30,9.6715
2019-05-31,8.2844
2019-06-28,1.5687
2019-07-31,11.4997
2019-08-30,4.6963
2019-09-30,-2.2022
2019-10-31,-5.5377
2019-11-29,1.4104
2019-12-31,-1.3292
2020-01-31,7.7869
2020-02-28,-8.5082
2020-03-31,-13.6752
2020-04-30,0.5848
2020-05-29,3.0727
2020-06-30,-5.5110
2020-07-31,11.9744
2020-08-31,3.1109
2020-09-30,-3.4227
2020-10-30,-3.8203
2020-11-30,8.1666
2020-12-31,2.0637
2021-01-29,-3.3814
2021-02-26,-1.2108
2021-03-31,9.5518
2021-04-30,3.4895
2021-05-31,0
2021-06-30,0.3688
2021-07-30,2.9822
2021-08-31,-0.7016
2021-09-30,-5.0331
2021-10-29,2.6760
2021-11-30,2.1170
2021-12-31,9.4969
2022-01-31,1.8608
2022-02-28,3.2170
2022-03-31,4.0790
