,ROC_daily_20
2000-01-31,-8.3158
2000-02-29,-33.9839
2000-03-31,18.1529
2000-04-28,3.0369
2000-05-31,5.7792
2000-06-30,-24.6412
2000-07-31,10.0724
2000-08-31,15.7895
2000-09-29,-6.6057
2000-10-31,6.9767
2000-11-30,11.5776
2000-12-29,15.4290
2001-01-31,15.6743
2001-02-28,-0.0645
2001-03-30,-1.1434
2001-04-30,5.7282
2001-05-31,8.3054
2001-06-29,-2.3108
2001-07-31,-4.2050
2001-08-31,-6.0933
2001-09-28,13.3151
2001-10-31,-5.8840
2001-11-30,3.6589
2001-12-31,1.4694
2002-01-31,-4.6927
2002-02-28,1.8601
2002-03-29,0
2002-04-30,9.5184
2002-05-31,1.0638
2002-06-28,-0.9999
2002-07-31,-0.0534
2002-08-30,5.9474
2002-09-30,-8.8743
2002-10-31,11.9903
2002-11-29,-0.5394
2002-12-31,-2.2782
2003-01-31,0.9150
2003-02-28,5.6724
2003-03-31,5.1720
2003-04-30,8.4695
2003-05-30,7.4202
2003-06-30,-5.2215
2003-07-31,-2.9412
2003-08-29,-0.8155
2003-09-30,3.6755
2003-10-31,3.7511
2003-11-28,-0.4464
2003-12-31,-1.4907
2004-01-30,0.7256
2004-02-27,4.1676
2004-03-31,3.9109
2004-04-30,-8.4357
2004-05-31,0
2004-06-30,-0.3533
2004-07-30,-2.8245
2004-08-31,4.8904
2004-09-30,-3.0189
2004-10-29,-0.1845
2004-11-30,1.5807
2004-12-31,-1.1798
2005-01-31,-1.2526
2005-02-28,0.4960
2005-03-31,-3.2800
2005-04-29,3.3342
2005-05-31,0.8598
2005-06-30,1.5012
2005-07-29,-3.3412
2005-08-31,-4.0275
2005-09-30,-6.8187
2005-10-31,4.7103
2005-11-30,1.2224
2005-12-30,-0.7634
2006-01-31,-1.4828
2006-02-28,2.9753
2006-03-31,8.0362
2006-04-28,2.8364
2006-05-31,-3.0332
2006-06-30,0.5568
2006-07-31,4.2289
2006-08-31,-9.3112
2006-09-29,0.7127
2006-10-31,2.5026
2006-11-30,2.4152
2006-12-29,5.9735
2007-01-31,4.3562
2007-02-28,-1.7532
2007-03-30,-2.4138
2007-04-30,-5.5863
2007-05-31,2.2329
2007-06-29,-2.4821
2007-07-31,-19.0610
2007-08-31,6.3432
2007-09-28,-8.9259
2007-10-31,-7.5833
2007-11-30,-8.3437
2007-12-31,-15.9865
2008-01-31,23.9130
2008-02-29,-25.0231
2008-03-31,-12.7325
2008-04-30,-26.1286
2008-05-30,-16.0245
2008-06-30,-20.7324
2008-07-31,22.5554
2008-08-29,16.1324
2008-09-30,-12.5315
2008-10-31,8.3712
2008-11-28,-8.3976
2008-12-31,17.3626
2009-01-30,-9.9338
2009-02-27,-4.2797
2009-03-31,35.9421
2009-04-30,4.2572
2009-05-29,5.4735
2009-06-30,5.8097
2009-07-31,13.9556
2009-08-31,1.9040
2009-09-30,12.6384
2009-10-30,-5.4357
2009-11-30,14.5393
2009-12-31,3.0959
