,ROC_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,15.1039
2000-06-30,0.2857
2000-07-31,-0.2849
2000-08-31,20.0494
2000-09-29,7.9803
2000-10-31,8.3529
2000-11-30,4.7531
2000-12-29,18.1235
2001-01-31,-3.4706
2001-02-28,-7.8830
2001-03-30,-5.5922
2001-04-30,-3.4942
2001-05-31,9.6763
2001-06-29,-2.6398
2001-07-31,-6.0222
2001-08-31,4.3449
2001-09-28,-2.3026
2001-10-31,-6.6296
2001-11-30,1.2172
2001-12-31,15.4940
2002-01-31,-2.0947
2002-02-28,8.4354
2002-03-29,0
2002-04-30,9.3880
2002-05-31,-2.5513
2002-06-28,-13.3313
2002-07-31,-1.8454
2002-08-30,0.8240
2002-09-30,-15.4532
2002-10-31,6.0391
2002-11-29,13.2816
2002-12-31,0.8955
2003-01-31,-3.8779
2003-02-28,-0.4564
2003-03-31,1.2668
2003-04-30,6.8824
2003-05-30,-2.4756
2003-06-30,0.6039
2003-07-31,-3.4146
2003-08-29,3.9122
2003-09-30,-4.0041
2003-10-31,6.9118
2003-11-28,6.9221
2003-12-31,1.1719
2004-01-30,-0.3564
2004-02-27,4.9881
2004-03-31,0.7910
2004-04-30,-3.8729
2004-05-31,0
2004-06-30,0.3639
2004-07-30,0.0000
2004-08-31,3.9342
2004-09-30,4.5442
2004-10-29,-2.6155
2004-11-30,3.1867
2004-12-31,1.3510
2005-01-31,-1.8761
2005-02-28,2.7541
2005-03-31,-3.5996
2005-04-29,0.1029
2005-05-31,14.7710
2005-06-30,1.6052
2005-07-29,9.3458
2005-08-31,-0.3459
2005-09-30,1.5695
2005-10-31,0.1419
2005-11-30,3.3524
2005-12-30,-5.0939
2006-01-31,2.3673
2006-02-28,-1.2414
2006-03-31,-2.1840
2006-04-28,6.8937
2006-05-31,0.1362
2006-06-30,-2.6796
2006-07-31,1.5427
2006-08-31,5.8269
2006-09-29,2.9984
2006-10-31,1.6006
2006-11-30,3.0154
2006-12-29,0.4768
2007-01-31,5.2703
2007-02-28,2.0685
2007-03-30,1.0723
2007-04-30,4.0380
2007-05-31,1.8421
2007-06-29,-5.7172
2007-07-31,-8.1732
2007-08-31,5.0172
2007-09-28,9.9842
2007-10-31,-0.2174
2007-11-30,1.2491
2007-12-31,-6.0528
2008-01-31,-0.6077
2008-02-29,-1.0530
2008-03-31,3.4329
2008-04-30,-2.1390
2008-05-30,-3.0836
2008-06-30,-10.9818
2008-07-31,-3.6440
2008-08-29,6.7139
2008-09-30,1.4677
2008-10-31,-21.1488
2008-11-28,-2.5824
2008-12-31,48.8471
2009-01-30,-17.5846
2009-02-27,-38.5281
2009-03-31,65.9621
2009-04-30,26.9740
2009-05-29,5.8824
2009-06-30,-6.1014
2009-07-31,20.9907
2009-08-31,5.8890
2009-09-30,8.8647
2009-10-30,-4.5977
2009-11-30,2.6692
2009-12-31,0.7697
2010-01-29,-0.3667
2010-02-26,2.1330
2010-03-31,17.9320
2010-04-30,3.5674
2010-05-31,0
2010-06-30,-9.1871
2010-07-30,12.5201
2010-08-31,-9.6749
2010-09-30,-2.7567
2010-10-29,3.5696
2010-11-30,-2.8514
2010-12-31,9.8097
2011-01-31,2.9928
2011-02-28,4.0879
2011-03-31,-1.1492
2011-04-29,4.6054
2011-05-31,-5.1409
2011-06-30,2.7882
2011-07-29,-6.0634
2011-08-31,-14.8289
2011-09-30,-13.4693
2011-10-31,32.1805
