,ROC_daily_20
2000-01-31,-1.1911
2000-02-29,0.0000
2000-03-31,31.0883
2000-04-28,-2.1414
2000-05-31,17.8945
2000-06-30,5.0179
2000-07-31,-15.4055
2000-08-31,19.8630
2000-09-29,-6.1429
2000-10-31,-7.0420
2000-11-30,-9.6813
2000-12-29,34.0861
2001-01-31,-18.6556
2001-02-28,0.5826
2001-03-30,-5.2934
2001-04-30,11.0224
2001-05-31,2.6724
2001-06-29,-13.0249
2001-07-31,5.3753
2001-08-31,-7.9804
2001-09-28,-11.5226
2001-10-31,20.9594
2001-11-30,-11.2480
2001-12-31,20.5093
2002-01-31,-1.7283
2002-02-28,12.4014
2002-03-29,0
2002-04-30,-1.1137
2002-05-31,-5.9301
2002-06-28,3.2328
2002-07-31,-8.9454
2002-08-30,14.1140
2002-09-30,7.9731
2002-10-31,-5.9170
2002-11-29,-0.3330
2002-12-31,4.7610
2003-01-31,5.4131
2003-02-28,8.3306
2003-03-31,-1.0061
2003-04-30,-7.5984
2003-05-30,14.5439
2003-06-30,-2.7067
2003-07-31,-2.1815
2003-08-29,10.8825
2003-09-30,1.1820
2003-10-31,-2.5932
2003-11-28,3.7872
2003-12-31,10.2501
2004-01-30,-4.9705
2004-02-27,4.3335
2004-03-31,2.0085
2004-04-30,-1.2321
2004-05-31,0
2004-06-30,5.9611
2004-07-30,6.1277
2004-08-31,-4.7122
2004-09-30,8.4397
2004-10-29,0.6886
2004-11-30,6.0416
2004-12-31,1.4443
2005-01-31,7.7787
2005-02-28,16.0790
2005-03-31,-1.2101
2005-04-29,-10.1552
2005-05-31,2.7452
2005-06-30,8.7542
2005-07-29,6.0086
2005-08-31,3.9025
2005-09-30,5.1734
2005-10-31,-14.9234
2005-11-30,1.4295
2005-12-30,1.9036
2006-01-31,10.3811
2006-02-28,-8.5667
2006-03-31,-6.4277
2006-04-28,6.9237
2006-05-31,-10.5967
2006-06-30,3.5817
2006-07-31,3.4109
2006-08-31,-6.2473
2006-09-29,-3.1863
2006-10-31,7.7629
2006-11-30,9.2998
2006-12-29,-4.8906
2007-01-31,9.9635
2007-02-28,-5.8710
2007-03-30,5.1927
2007-04-30,2.7537
2007-05-31,8.9744
2007-06-29,0.1719
2007-07-31,-1.9893
2007-08-31,-0.9219
2007-09-28,18.0805
2007-10-31,16.2460
2007-11-30,-2.4098
2007-12-31,11.1065
2008-01-31,-13.4161
2008-02-29,20.4012
2008-03-31,5.3265
2008-04-30,10.1575
2008-05-30,6.0517
2008-06-30,2.2059
2008-07-31,-16.4460
2008-08-29,0.5627
2008-09-30,-1.9372
2008-10-31,-8.8398
2008-11-28,-2.0899
2008-12-31,4.2523
2009-01-30,0.8459
2009-02-27,-23.5773
2009-03-31,21.1989
2009-04-30,10.5300
2009-05-29,15.6464
2009-06-30,-15.6831
2009-07-31,22.0969
2009-08-31,-1.8940
2009-09-30,10.1740
2009-10-30,4.7866
2009-11-30,1.2325
2009-12-31,7.0561
2010-01-29,-5.0958
2010-02-26,1.9176
2010-03-31,-4.2543
2010-04-30,-1.8951
2010-05-31,0
2010-06-30,-5.4470
2010-07-30,14.3876
2010-08-31,-8.3350
2010-09-30,5.7322
2010-10-29,2.9371
2010-11-30,6.5743
2010-12-31,4.2403
2011-01-31,0.2300
2011-02-28,8.5162
2011-03-31,5.0638
2011-04-29,1.9967
2011-05-31,-4.8419
2011-06-30,2.2795
2011-07-29,0.3871
2011-08-31,-12.9844
2011-09-30,-21.1555
2011-10-31,30.4520
2011-11-30,5.6411
2011-12-30,-8.0219
2012-01-31,9.3317
2012-02-29,9.1525
2012-03-30,-5.6458
2012-04-30,-4.3040
2012-05-31,-14.8210
2012-06-29,10.7345
2012-07-31,-1.1474
2012-08-31,1.0607
2012-09-28,1.6218
2012-10-31,-4.0881
2012-11-30,-5.8155
2012-12-31,1.8290
2013-01-31,3.9573
2013-02-28,-11.9606
2013-03-29,0
2013-04-30,-2.7197
2013-05-31,11.2873
2013-06-28,2.0699
2013-07-31,-2.0553
2013-08-30,4.4878
