,ROC_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,4.5558
2001-12-31,4.5752
2002-01-31,6.7982
2002-02-28,-4.4706
2002-03-29,0
2002-04-30,8.9342
2002-05-31,8.9606
2002-06-28,1.9737
2002-07-31,0.9139
2002-08-30,8.2288
2002-09-30,-10.7399
2002-10-31,11.0012
2002-11-29,4.3024
2002-12-31,4.4367
2003-01-31,-6.4748
2003-02-28,-3.8032
2003-03-31,-1.5239
2003-04-30,4.7516
2003-05-30,10.2778
2003-06-30,1.9279
2003-07-31,-1.9844
2003-08-29,-3.1404
2003-09-30,-4.0557
2003-10-31,-1.0729
2003-11-28,9.0555
2003-12-31,-3.3041
2004-01-30,4.9289
2004-02-27,3.3400
2004-03-31,-2.6237
2004-04-30,-1.8081
2004-05-31,0
2004-06-30,-0.4294
2004-07-30,-3.5197
2004-08-31,6.0495
2004-09-30,3.0954
2004-10-29,2.8603
2004-11-30,3.7604
2004-12-31,5.7608
2005-01-31,-0.8793
2005-02-28,-1.8118
2005-03-31,-0.7478
2005-04-29,2.5453
2005-05-31,4.6707
2005-06-30,5.1971
2005-07-29,4.8926
2005-08-31,1.0146
2005-09-30,1.9587
2005-10-31,5.1483
2005-11-30,4.8215
2005-12-30,-5.9115
2006-01-31,-0.5693
2006-02-28,2.0742
2006-03-31,1.3710
2006-04-28,3.8664
2006-05-31,4.6534
2006-06-30,1.3108
2006-07-31,-2.9650
2006-08-31,0.0376
2006-09-29,1.9534
2006-10-31,4.4564
2006-11-30,4.6296
2006-12-29,1.6450
2007-01-31,4.9574
2007-02-28,-0.5879
2007-03-30,-0.2831
2007-04-30,6.0464
2007-05-31,-1.6659
2007-06-29,-5.1424
2007-07-31,-6.0167
2007-08-31,5.1544
2007-09-28,15.0857
2007-10-31,7.1576
2007-11-30,0.3962
2007-12-31,5.1153
2008-01-31,-12.2866
2008-02-29,-7.3478
2008-03-31,0.8872
2008-04-30,-7.9430
2008-05-30,-4.0769
2008-06-30,-19.8281
2008-07-31,2.5820
2008-08-29,9.0758
2008-09-30,-5.6616
2008-10-31,-41.5872
2008-11-28,-29.4194
2008-12-31,62.2574
2009-01-30,-26.4953
2009-02-27,-55.2130
2009-03-31,19.2420
2009-04-30,100.2451
2009-05-29,35.8629
2009-06-30,-15.2497
2009-07-31,33.9740
2009-08-31,11.6352
2009-09-30,4.7018
2009-10-30,-0.8709
2009-11-30,3.3598
2009-12-31,-7.4673
2010-01-29,-5.3388
2010-02-26,0.1726
2010-03-31,21.9115
2010-04-30,-0.7473
2010-05-31,0
2010-06-30,-14.9183
2010-07-30,10.6742
2010-08-31,-7.0565
2010-09-30,5.9689
2010-10-29,3.5494
2010-11-30,2.9324
2010-12-31,10.6730
2011-01-31,0.6450
2011-02-28,5.2535
2011-03-31,-4.6332
2011-04-29,5.1074
2011-05-31,-6.8236
2011-06-30,0.0329
2011-07-29,-9.1716
2011-08-31,-9.3962
2011-09-30,-8.4040
2011-10-31,21.4892
2011-11-30,2.4014
2011-12-30,1.4851
2012-01-31,11.0163
2012-02-29,1.2816
2012-03-30,7.7224
