,ROC_daily_20
2000-01-31,0.6173
2000-02-29,-12.9498
2000-03-31,2.8366
2000-04-28,-29.4464
2000-05-31,5.7971
2000-06-30,1.0747
2000-07-31,-17.8347
2000-08-31,53.5385
2000-09-29,-4.8096
2000-10-31,18.5871
2000-11-30,-32.5037
2000-12-29,-13.4328
2001-01-31,8.9655
2001-02-28,8.7807
2001-03-30,-32.9386
2001-04-30,15.4595
2001-05-31,-2.7601
2001-06-29,23.4640
2001-07-31,-11.4602
2001-08-31,16.3536
2001-09-28,-8.2992
2001-10-31,15.1446
2001-11-30,3.9053
2001-12-31,-2.5513
2002-01-31,-5.5128
2002-02-28,-3.8569
2002-03-29,0
2002-04-30,7.6669
2002-05-31,14.5964
2002-06-28,13.6977
2002-07-31,-4.3913
2002-08-30,11.6587
2002-09-30,2.0166
2002-10-31,13.2882
2002-11-29,3.8906
2002-12-31,-13.4956
2003-01-31,-6.7653
2003-02-28,7.0029
2003-03-31,-20.1545
2003-04-30,4.8622
2003-05-30,19.3657
2003-06-30,-0.3575
2003-07-31,-4.4740
2003-08-29,6.1829
2003-09-30,3.2755
2003-10-31,2.6850
2003-11-28,3.5420
2003-12-31,6.2513
2004-01-30,-4.7106
2004-02-27,-11.4257
2004-03-31,0.0448
2004-04-30,-7.4864
2004-05-31,0
2004-06-30,-1.7070
2004-07-30,-1.1876
2004-08-31,12.2048
2004-09-30,7.3540
2004-10-29,-2.9110
2004-11-30,-8.5464
2004-12-31,1.9222
2005-01-31,-11.3838
2005-02-28,10.9959
2005-03-31,0.8990
2005-04-29,-6.4965
2005-05-31,5.1774
2005-06-30,3.3685
2005-07-29,6.4066
2005-08-31,-4.8173
2005-09-30,-2.7983
2005-10-31,2.8207
2005-11-30,16.2039
2005-12-30,-0.5226
2006-01-31,-1.8199
2006-02-28,-6.9665
2006-03-31,9.4670
2006-04-28,2.5559
2006-05-31,-0.3784
2006-06-30,8.8262
2006-07-31,1.9822
2006-08-31,-1.3690
2006-09-29,6.0476
2006-10-31,7.5236
2006-11-30,-8.7435
2006-12-29,-3.2043
2007-01-31,3.0810
2007-02-28,-4.5602
2007-03-30,-6.0440
2007-04-30,3.9839
2007-05-31,7.2810
2007-06-29,-2.2424
2007-07-31,-3.2759
2007-08-31,-2.8114
2007-09-28,11.5201
2007-10-31,3.3076
2007-11-30,-7.8856
2007-12-31,7.8104
2008-01-31,-1.4134
2008-02-29,-13.4572
2008-03-31,1.6943
2008-04-30,-5.0686
2008-05-30,3.8365
2008-06-30,-3.7024
2008-07-31,0.3304
2008-08-29,9.5845
2008-09-30,3.7754
2008-10-31,-9.9533
2008-11-28,-10.6091
2008-12-31,8.7294
2009-01-30,-4.7919
2009-02-27,-3.4322
2009-03-31,18.2654
2009-04-30,-15.3677
2009-05-29,17.6827
2009-06-30,1.6955
2009-07-31,6.6427
2009-08-31,-6.6241
2009-09-30,3.5610
2009-10-30,4.6813
2009-11-30,0.4816
2009-12-31,3.5726
2010-01-29,-4.6684
2010-02-26,9.1032
2010-03-31,3.3424
2010-04-30,4.8682
2010-05-31,0
2010-06-30,-4.5567
2010-07-30,14.9841
2010-08-31,6.1010
2010-09-30,0.4356
2010-10-29,6.8359
2010-11-30,-6.7899
2010-12-31,6.2042
2011-01-31,-4.8073
2011-02-28,12.4225
2011-03-31,0.3970
2011-04-29,4.6131
2011-05-31,-2.0864
2011-06-30,-1.1814
2011-07-29,-9.9499
2011-08-31,7.4494
2011-09-30,-2.3466
2011-10-31,17.4529
2011-11-30,2.5819
2011-12-30,-0.6236
2012-01-31,7.6238
2012-02-29,2.4805
2012-03-30,5.0463
2012-04-30,-3.3985
2012-05-31,-4.1098
2012-06-29,8.3029
2012-07-31,-2.5296
2012-08-31,-0.8972
2012-09-28,1.1510
2012-10-31,0.4387
2012-11-30,-2.4744
2012-12-31,-0.7254
2013-01-31,0.9719
2013-02-28,2.2328
2013-03-29,0
2013-04-30,-8.5365
2013-05-31,-2.7135
2013-06-28,4.4490
2013-07-31,2.7618
2013-08-30,-0.5635
2013-09-30,4.3759
2013-10-31,8.7915
2013-11-29,3.9490
2013-12-31,2.8156
2014-01-31,-3.3025
2014-02-28,5.3376
2014-03-31,-0.1798
2014-04-30,-3.7355
2014-05-30,4.4251
2014-06-30,1.3849
2014-07-31,1.0602
2014-08-29,3.2522
2014-09-30,5.7553
2014-10-31,3.5334
2014-11-28,8.1078
2014-12-31,-1.2215
2015-01-30,-5.5594
2015-02-27,10.3787
2015-03-31,-1.0562
2015-04-30,2.9805
2015-05-29,3.8074
2015-06-30,-5.1264
2015-07-31,4.5515
2015-08-31,-18.3722
2015-09-30,5.4102
2015-10-30,9.2194
2015-11-30,2.8431
2015-12-31,-3.0151
2016-01-29,-2.5098
2016-02-29,1.1831
2016-03-31,5.4547
2016-04-29,-3.3495
2016-05-31,4.3538
2016-06-30,3.2279
2016-07-29,-0.2972
2016-08-31,1.4750
2016-09-30,-2.0741
2016-10-31,-0.0729
2016-11-30,5.8572
2016-12-30,1.0938
2017-01-31,3.7649
2017-02-28,5.8297
2017-03-31,-8.2720
2017-04-28,8.6070
2017-05-31,11.6988
2017-06-30,-7.0023
2017-07-31,3.5809
2017-08-31,3.1428
2017-09-29,0.4878
2017-10-31,6.7526
2017-11-30,3.8716
2017-12-29,0.3562
2018-01-31,6.0340
2018-02-28,-0.9733
2018-03-30,0
2018-04-30,9.0272
2018-05-31,8.4279
2018-06-29,0.1127
2018-07-31,-0.3975
2018-08-31,6.9803
2018-09-28,4.0113
2018-10-31,-8.5901
2018-11-30,1.0218
2018-12-31,-5.8989
2019-01-31,11.2359
2019-02-28,15.4274
2019-03-29,4.3928
2019-04-30,-5.3562
2019-05-31,-0.4472
2019-06-28,6.7307
2019-07-31,4.3035
2019-08-30,4.9956
2019-09-30,-7.7750
2019-10-31,-1.8947
2019-11-29,0.5398
2019-12-31,2.0971
2020-01-31,5.5457
2020-02-28,-7.2498
2020-03-31,-14.2559
2020-04-30,23.9580
2020-05-29,7.6016
2020-06-30,3.1374
2020-07-31,0.5232
2020-08-31,10.8085
2020-09-30,-6.0401
2020-10-30,-2.0677
2020-11-30,11.8660
2020-12-31,6.8525
2021-01-29,-3.6615
2021-02-26,5.4575
2021-03-31,-1.4535
2021-04-30,4.4309
2021-05-31,0
2021-06-30,10.0418
2021-07-30,8.0522
2021-08-31,6.7769
2021-09-30,-4.1944
2021-10-29,15.2236
2021-11-30,7.1434
2021-12-31,-4.2998
2022-01-31,-13.5762
2022-02-28,-11.3029
2022-03-31,1.7220
