,ROC_daily_20
2015-03-31,0.6531
2015-04-30,-0.7881
2015-05-29,0.4448
2015-06-30,1.8458
2015-07-31,-2.3941
2015-08-31,1.1731
2015-09-30,-0.9666
2015-10-30,12.0408
2015-11-30,3.4099
2015-12-31,-9.5533
2016-01-29,-2.2680
2016-02-29,-0.1873
2016-03-31,2.3886
2016-04-29,-4.1555
2016-05-31,-1.4557
2016-06-30,-1.8434
2016-07-29,-4.1341
2016-08-31,0.5388
2016-09-30,2.8867
2016-10-31,0.9203
2016-11-30,4.3057
2016-12-30,1.6827
2017-01-31,-5.5433
2017-02-28,-4.2664
2017-03-31,1.1233
2017-04-28,1.2343
2017-05-31,-3.1184
2017-06-30,8.2755
2017-07-31,1.2819
2017-08-31,-1.3233
2017-09-29,9.3068
2017-10-31,-2.7235
2017-11-30,6.4990
2017-12-29,3.6798
2018-01-31,0.6388
2018-02-28,-10.9722
2018-03-30,0
2018-04-30,17.2301
2018-05-31,2.3965
2018-06-29,-5.6218
2018-07-31,11.5089
2018-08-31,-1.9178
2018-09-28,-5.7131
2018-10-31,-13.2101
2018-11-30,-8.0055
2018-12-31,-7.0457
2019-01-31,8.2728
2019-02-28,2.7854
2019-03-29,-2.3697
2019-04-30,-0.8415
2019-05-31,-8.3530
2019-06-28,15.7673
2019-07-31,7.1458
2019-08-30,0.0089
2019-09-30,3.8224
2019-10-31,18.1552
2019-11-29,-1.0509
2019-12-31,-2.5540
2020-01-31,-18.5651
2020-02-28,-21.5714
2020-03-31,-26.3656
2020-04-30,47.7883
2020-05-29,8.3135
2020-06-30,-11.8548
2020-07-31,-9.3540
2020-08-31,-2.9551
2020-09-30,-11.8217
2020-10-30,-8.6173
2020-11-30,31.6988
2020-12-31,8.5519
2021-01-29,-3.9660
2021-02-26,17.5061
2021-03-31,-2.7433
2021-04-30,-2.7056
2021-05-31,0
2021-06-30,-4.2401
2021-07-30,-15.6849
2021-08-31,-5.3445
2021-09-30,1.1848
2021-10-29,3.0453
2021-11-30,-10.4216
2021-12-31,1.5130
2022-01-31,17.0163
2022-02-28,1.0695
2022-03-31,4.0843
