,ROC_daily_20
2000-01-31,2.5075
2000-02-29,-1.2231
2000-03-31,7.1785
2000-04-28,5.9184
2000-05-31,-1.6608
2000-06-30,3.3868
2000-07-31,4.5992
2000-08-31,0.7917
2000-09-29,1.5296
2000-10-31,-2.3275
2000-11-30,1.3191
2000-12-29,10.0369
2001-01-31,-3.5603
2001-02-28,2.4924
2001-03-30,-1.9920
2001-04-30,2.8514
2001-05-31,1.3002
2001-06-29,4.5455
2001-07-31,-1.5748
2001-08-31,1.3685
2001-09-28,-6.9149
2001-10-31,3.8002
2001-11-30,5.5503
2001-12-31,3.5365
2002-01-31,-1.6891
2002-02-28,4.2873
2002-03-29,0
2002-04-30,2.1122
2002-05-31,2.8291
2002-06-28,6.3465
2002-07-31,-1.2366
2002-08-30,3.4938
2002-09-30,-2.8571
2002-10-31,-5.6338
2002-11-29,4.5282
2002-12-31,-1.0030
2003-01-31,1.8791
2003-02-28,5.0813
2003-03-31,0.9650
2003-04-30,-3.6340
2003-05-30,0.7535
2003-06-30,0.8232
2003-07-31,-1.2996
2003-08-29,3.1024
2003-09-30,6.2414
2003-10-31,-2.5033
2003-11-28,3.9628
2003-12-31,4.5053
2004-01-30,6.2956
2004-02-27,2.6001
2004-03-31,1.8356
2004-04-30,-18.3288
2004-05-31,0
2004-06-30,7.5637
2004-07-30,1.1805
2004-08-31,5.6698
2004-09-30,-0.7507
2004-10-29,1.3240
2004-11-30,5.4125
2004-12-31,0.4044
2005-01-31,-7.8237
2005-02-28,5.3770
2005-03-31,-2.4768
2005-04-29,4.2513
2005-05-31,4.0530
2005-06-30,6.8915
2005-07-29,6.9622
2005-08-31,-2.6577
2005-09-30,0.3352
2005-10-31,-1.2737
2005-11-30,7.3750
2005-12-30,4.6805
2006-01-31,6.1623
2006-02-28,4.3165
2006-03-31,2.2034
2006-04-28,-6.9171
2006-05-31,1.1045
2006-06-30,-0.5900
2006-07-31,4.6627
2006-08-31,3.1406
2006-09-29,-1.2896
2006-10-31,5.2354
2006-11-30,5.9485
2006-12-29,-3.5958
2007-01-31,3.8219
2007-02-28,-2.7939
2007-03-30,1.1354
2007-04-30,4.4712
2007-05-31,-5.3191
2007-06-29,-9.3202
2007-07-31,-3.6460
2007-08-31,8.2710
2007-09-28,10.7593
2007-10-31,4.0439
2007-11-30,-1.6246
2007-12-31,-5.0305
2008-01-31,-10.3845
2008-02-29,-0.7712
2008-03-31,8.4496
2008-04-30,4.6385
2008-05-30,1.2715
2008-06-30,-13.8362
2008-07-31,-0.9709
2008-08-29,-8.0616
2008-09-30,-2.4968
2008-10-31,-36.0224
2008-11-28,-17.2115
2008-12-31,48.8875
2009-01-30,-31.1699
2009-02-27,-31.7869
2009-03-31,38.4615
2009-04-30,32.6208
2009-05-29,-6.4955
2009-06-30,-2.6398
2009-07-31,12.1109
2009-08-31,11.6381
2009-09-30,8.0508
2009-10-30,3.6304
2009-11-30,7.1429
2009-12-31,6.6111
2010-01-29,-7.7987
2010-02-26,1.3322
2010-03-31,12.5562
2010-04-30,2.2761
2010-05-31,0
2010-06-30,-7.5634
2010-07-30,6.6211
2010-08-31,-7.5039
2010-09-30,8.0408
2010-10-29,5.9868
2010-11-30,2.3492
2010-12-31,4.9243
2011-01-31,5.8026
2011-02-28,11.3911
2011-03-31,0.1671
2011-04-29,1.1954
2011-05-31,2.0562
2011-06-30,5.1952
2011-07-29,-0.5859
2011-08-31,-15.5659
2011-09-30,-10.6567
2011-10-31,31.5068
2011-11-30,0.2161
2011-12-30,5.0323
2012-01-31,10.9129
2012-02-29,6.1495
2012-03-30,7.6472
2012-04-30,-0.7218
2012-05-31,-10.9192
2012-06-29,9.6968
2012-07-31,-3.0585
2012-08-31,1.5152
2012-09-28,3.6159
2012-10-31,-0.8386
2012-11-30,-0.9340
2012-12-31,8.3729
2013-01-31,6.8273
2013-02-28,-2.7715
2013-03-29,0
2013-04-30,4.5092
2013-05-31,-4.9080
2013-06-28,-5.7305
2013-07-31,0.9739
2013-08-30,-7.6278
2013-09-30,7.5602
2013-10-31,4.5264
2013-11-29,-5.0563
2013-12-31,-0.9674
2014-01-31,5.0122
2014-02-28,6.1324
2014-03-31,0.5721
2014-04-30,-0.6115
2014-05-30,1.3923
2014-06-30,-0.2233
2014-07-31,-0.8744
2014-08-29,0.9618
2014-09-30,-7.0623
2014-10-31,10.6830
2014-11-28,2.9963
2014-12-31,1.6973
2015-01-30,4.9036
2015-02-27,-7.6341
2015-03-31,2.9927
2015-04-30,-7.3519
2015-05-29,-1.5174
2015-06-30,-6.7915
2015-07-31,7.0656
2015-08-31,-6.4961
2015-09-30,6.4229
2015-10-30,7.1733
2015-11-30,0.0468
2015-12-31,2.3249
2016-01-29,-8.7188
2016-02-29,-2.5589
2016-03-31,10.2504
2016-04-29,1.7705
2016-05-31,3.3036
2016-06-30,3.0056
2016-07-29,11.1134
2016-08-31,-1.7573
2016-09-30,1.8082
2016-10-31,-0.8930
2016-11-30,0.2363
2016-12-30,6.5506
2017-01-31,-7.4635
2017-02-28,4.7394
2017-03-31,2.3526
2017-04-28,6.3111
2017-05-31,1.7216
2017-06-30,3.8855
2017-07-31,3.7005
2017-08-31,3.6649
2017-09-29,0.8337
2017-10-31,1.3974
2017-11-30,1.8923
2017-12-29,-1.9475
2018-01-31,1.7185
2018-02-28,-3.5294
2018-03-30,0
2018-04-30,5.7166
2018-05-31,-0.6178
2018-06-29,1.6448
2018-07-31,1.7049
2018-08-31,0.5538
2018-09-28,2.0843
2018-10-31,-2.3626
2018-11-30,3.9839
2018-12-31,-11.9111
2019-01-31,21.2695
2019-02-28,2.4419
2019-03-29,3.7225
2019-04-30,6.1764
2019-05-31,-3.4849
