,ROC_daily_20
2000-01-31,-3.8640
2000-02-29,0.0000
2000-03-31,-15.8730
2000-04-28,-22.6286
2000-05-31,-17.1572
2000-06-30,3.7639
2000-07-31,-18.0709
2000-08-31,42.6073
2000-09-29,-9.3795
2000-10-31,5.3345
2000-11-30,-21.2998
2000-12-29,18.7036
2001-01-31,12.0404
2001-02-28,0.0000
2001-03-30,24.0870
2001-04-30,-2.3125
2001-05-31,33.8491
2001-06-29,-11.2440
2001-07-31,8.1111
2001-08-31,-6.7939
2001-09-28,-63.4247
2001-10-31,61.9767
2001-11-30,-6.4430
2001-12-31,15.9971
2002-01-31,10.8060
2002-02-28,0.3772
2002-03-29,0
2002-04-30,27.4112
2002-05-31,2.7622
2002-06-28,-19.7896
2002-07-31,10.1434
2002-08-30,24.8756
2002-09-30,15.5378
2002-10-31,-12.5509
2002-11-29,16.0978
2002-12-31,-18.6353
2003-01-31,-8.8602
2003-02-28,2.0000
2003-03-31,7.2666
2003-04-30,-0.0888
2003-05-30,13.9829
2003-06-30,14.1935
2003-07-31,-9.3633
2003-08-29,13.9962
2003-09-30,14.8235
2003-10-31,0.7912
2003-11-28,-16.9385
2003-12-31,-8.9991
2004-01-30,0.6246
2004-02-27,0.9677
2004-03-31,8.7818
2004-04-30,-21.8344
2004-05-31,0
2004-06-30,2.9224
2004-07-30,3.4437
2004-08-31,5.4411
2004-09-30,0.8287
2004-10-29,-5.0418
2004-11-30,2.7941
2004-12-31,-2.3576
2005-01-31,1.3222
2005-02-28,4.8014
2005-03-31,3.2480
2005-04-29,-9.4536
2005-05-31,7.5574
2005-06-30,-3.4888
2005-07-29,-3.3006
2005-08-31,-4.8761
2005-09-30,-6.3189
2005-10-31,-5.4054
2005-11-30,4.1072
2005-12-30,-4.8898
2006-01-31,-10.3960
2006-02-28,-3.7678
2006-03-31,21.2476
2006-04-28,-9.0667
2006-05-31,-2.2795
2006-06-30,-35.8244
2006-07-31,-1.2939
2006-08-31,13.2776
2006-09-29,16.8852
2006-10-31,-0.2140
2006-11-30,21.0740
2006-12-29,2.3637
2007-01-31,-2.1396
2007-02-28,4.0936
2007-03-30,17.8467
2007-04-30,-4.8163
2007-05-31,1.0800
2007-06-29,-4.1747
2007-07-31,-11.2286
2007-08-31,12.8531
2007-09-28,12.1471
2007-10-31,5.9819
2007-11-30,-16.4062
2007-12-31,23.1642
2008-01-31,-8.9701
2008-02-29,61.1922
2008-03-31,-3.6981
2008-04-30,3.1447
2008-05-30,3.7562
2008-06-30,-5.2963
2008-07-31,-6.3270
2008-08-29,8.4812
2008-09-30,-33.1699
2008-10-31,-20.9860
2008-11-28,4.1131
2008-12-31,-34.1463
2009-01-30,-7.1429
2009-02-27,-13.9082
2009-03-31,48.5765
2009-04-30,7.2019
2009-05-29,-4.9559
2009-06-30,11.2808
2009-07-31,-3.2520
2009-08-31,9.2612
2009-09-30,10.3346
2009-10-30,0.9200
2009-11-30,2.5524
2009-12-31,-11.1406
2010-01-29,-8.9303
2010-02-26,3.6638
2010-03-31,9.2746
2010-04-30,8.0677
2010-05-31,0
2010-06-30,-21.0526
2010-07-30,15.8192
2010-08-31,-19.7292
2010-09-30,18.4579
2010-10-29,4.0976
2010-11-30,2.5487
2010-12-31,6.9311
2011-01-31,1.7122
2011-02-28,29.4923
2011-03-31,-4.8017
2011-04-29,5.3043
2011-05-31,1.8012
2011-06-30,-6.2001
2011-07-29,-11.7147
2011-08-31,1.3027
2011-09-30,-0.7800
2011-10-31,28.8163
2011-11-30,-8.7639
2011-12-30,-1.9537
2012-01-31,15.1292
2012-02-29,-0.9615
2012-03-30,-1.2516
2012-04-30,-8.3198
2012-05-31,-15.1694
2012-06-29,-14.4665
2012-07-31,-6.5957
2012-08-31,26.8564
2012-09-28,4.0877
2012-10-31,9.3180
2012-11-30,10.3479
2012-12-31,-10.9943
2013-01-31,6.0105
2013-02-28,12.0980
2013-03-29,0
2013-04-30,-2.1795
2013-05-31,8.7582
2013-06-28,-10.0361
2013-07-31,13.6982
2013-08-30,1.2686
2013-09-30,-1.0349
2013-10-31,1.0095
2013-11-29,-8.6544
2013-12-31,5.5927
2014-01-31,9.4124
2014-02-28,3.7795
2014-03-31,9.6500
2014-04-30,-7.0255
2014-05-30,-0.2900
2014-06-30,13.9928
2014-07-31,-1.2357
2014-08-29,5.0022
2014-09-30,-2.4937
2014-10-31,15.7043
2014-11-28,9.4579
2014-12-31,3.6612
2015-01-30,6.0293
2015-02-27,-11.9641
2015-03-31,0.9718
2015-04-30,-4.5125
2015-05-29,15.4852
2015-06-30,0.0726
2015-07-31,15.2555
2015-08-31,-7.1997
2015-09-30,1.3404
2015-10-30,12.9636
2015-11-30,6.5361
2015-12-31,-2.8986
2016-01-29,-2.2810
2016-02-29,3.7176
2016-03-31,0.9378
2016-04-29,-10.0290
2016-05-31,9.8222
2016-06-30,-2.5193
2016-07-29,5.9599
2016-08-31,6.5702
2016-09-30,3.0165
2016-10-31,-1.7050
2016-11-30,12.0646
2016-12-30,4.3616
2017-01-31,8.8456
2017-02-28,6.5246
2017-03-31,1.9787
2017-04-28,6.7063
2017-05-31,19.7379
2017-06-30,-5.4990
2017-07-31,8.3129
2017-08-31,9.7654
2017-09-29,4.5403
2017-10-31,9.4786
2017-11-30,0.8954
2017-12-29,-1.5867
2018-01-31,12.2165
2018-02-28,-5.4433
2018-03-30,0
2018-04-30,3.9512
2018-05-31,6.8650
2018-06-29,3.2900
2018-07-31,-5.7145
2018-08-31,8.2246
2018-09-28,2.4881
2018-10-31,-5.3192
2018-11-30,-14.9251
2018-12-31,-8.0154
2019-01-31,1.4806
2019-02-28,-14.9513
2019-03-29,6.8501
2019-04-30,1.1913
2019-05-31,8.4972
2019-06-28,4.9746
2019-07-31,4.7986
2019-08-30,8.4477
2019-09-30,-5.0239
2019-10-31,-0.1245
2019-11-29,0.8309
2019-12-31,1.4081
2020-01-31,2.0970
2020-02-28,-15.6557
2020-03-31,6.6445
2020-04-30,4.0574
2020-05-29,12.4907
2020-06-30,3.6924
2020-07-31,13.5873
2020-08-31,2.0902
2020-09-30,-4.2203
2020-10-30,-3.2657
2020-11-30,16.5182
2020-12-31,14.6111
2021-01-29,-2.8592
2021-02-26,-7.9081
2021-03-31,-1.9151
2021-04-30,-2.6478
2021-05-31,0
2021-06-30,0.0622
2021-07-30,-3.1011
2021-08-31,0.8507
2021-09-30,-4.8539
2021-10-29,14.1668
2021-11-30,-9.7497
2021-12-31,10.1252
2022-01-31,-8.0914
2022-02-28,2.0537
2022-03-31,-2.8192
