,ROC_daily_20
2000-01-31,-3.6615
2000-02-29,-1.2017
2000-03-31,9.1561
2000-04-28,2.8010
2000-05-31,-3.3402
2000-06-30,-0.8842
2000-07-31,12.4892
2000-08-31,-8.3705
2000-09-29,0.3514
2000-10-31,-1.4160
2000-11-30,5.7753
2000-12-29,3.7087
2001-01-31,-3.4227
2001-02-28,5.4213
2001-03-30,-7.0558
2001-04-30,2.4840
2001-05-31,2.8126
2001-06-29,4.1067
2001-07-31,-2.3009
2001-08-31,3.4296
2001-09-28,-3.0998
2001-10-31,4.2553
2001-11-30,-0.5063
2001-12-31,6.6522
2002-01-31,3.2658
2002-02-28,0.2283
2002-03-29,0
2002-04-30,-1.8692
2002-05-31,-0.7812
2002-06-28,3.9370
2002-07-31,-3.5224
2002-08-30,4.1068
2002-09-30,-4.5257
2002-10-31,-3.3403
2002-11-29,3.5627
2002-12-31,-1.5613
2003-01-31,-5.5286
2003-02-28,3.0321
2003-03-31,2.4320
2003-04-30,4.5392
2003-05-30,12.1446
2003-06-30,3.3665
2003-07-31,5.0824
2003-08-29,3.1729
2003-09-30,1.7797
2003-10-31,1.7512
2003-11-28,9.8949
2003-12-31,0.6188
2004-01-30,3.7946
2004-02-27,2.5780
2004-03-31,4.7273
2004-04-30,-15.9675
2004-05-31,0
2004-06-30,5.7593
2004-07-30,3.0567
2004-08-31,5.8347
2004-09-30,-0.3339
2004-10-29,4.6892
2004-11-30,8.6243
2004-12-31,4.1593
2005-01-31,-9.1817
2005-02-28,0.6370
2005-03-31,-0.5599
2005-04-29,10.1109
2005-05-31,3.2576
2005-06-30,2.2250
2005-07-29,10.2488
2005-08-31,-1.5789
2005-09-30,0.5456
2005-10-31,-7.6923
2005-11-30,8.1886
2005-12-30,-2.9921
2006-01-31,6.5338
2006-02-28,0.8385
2006-03-31,5.3556
2006-04-28,0.0523
2006-05-31,-1.8036
2006-06-30,4.4209
2006-07-31,7.1758
2006-08-31,3.1235
2006-09-29,2.9176
2006-10-31,7.7528
2006-11-30,7.1859
2006-12-29,-3.6555
2007-01-31,1.3837
2007-02-28,2.9543
2007-03-30,-1.8586
2007-04-30,0.1024
2007-05-31,0.4649
2007-06-29,-8.8540
2007-07-31,-6.7358
2007-08-31,2.1750
2007-09-28,4.4612
2007-10-31,-1.1913
2007-11-30,-16.5662
2007-12-31,-2.2778
2008-01-31,4.0067
2008-02-29,-7.4640
2008-03-31,3.1714
2008-04-30,2.1396
2008-05-30,3.2564
2008-06-30,-7.4366
2008-07-31,8.6887
2008-08-29,6.3193
2008-09-30,-9.8970
2008-10-31,-12.1420
2008-11-28,-15.5142
2008-12-31,27.2401
2009-01-30,-15.8078
2009-02-27,-37.2203
2009-03-31,4.9574
2009-04-30,45.1172
2009-05-29,-2.6704
2009-06-30,-6.7122
2009-07-31,19.7091
2009-08-31,12.2108
2009-09-30,17.2797
2009-10-30,-1.5374
2009-11-30,11.0775
2009-12-31,1.8643
2010-01-29,-8.4557
2010-02-26,1.5922
2010-03-31,13.9202
2010-04-30,9.9143
2010-05-31,0
2010-06-30,-6.3062
2010-07-30,13.4283
2010-08-31,-3.8679
2010-09-30,1.4591
2010-10-29,1.6636
2010-11-30,-6.6953
2010-12-31,0.9816
2011-01-31,6.5496
2011-02-28,7.0544
2011-03-31,-2.7345
2011-04-29,10.4914
2011-05-31,2.3344
2011-06-30,-1.2505
2011-07-29,0.3971
2011-08-31,-0.3408
2011-09-30,-12.5820
2011-10-31,17.4277
2011-11-30,-5.6208
2011-12-30,3.7247
2012-01-31,6.1251
2012-02-29,1.0509
2012-03-30,2.9214
2012-04-30,1.9477
2012-05-31,-5.7423
2012-06-29,4.9356
2012-07-31,-1.1717
2012-08-31,-4.4292
2012-09-28,0.2970
2012-10-31,-0.0996
2012-11-30,-4.9561
2012-12-31,6.1606
2013-01-31,5.2735
2013-02-28,-5.8126
2013-03-29,0
2013-04-30,3.7318
2013-05-31,-7.5904
2013-06-28,3.6273
2013-07-31,0.3550
2013-08-30,-1.6550
