,ROC_daily_20
2000-01-31,-9.0421
2000-02-29,-11.9156
2000-03-31,33.0186
2000-04-28,12.1054
2000-05-31,2.4802
2000-06-30,-3.5122
2000-07-31,7.5834
2000-08-31,4.0000
2000-09-29,0.0000
2000-10-31,1.6364
2000-11-30,-5.4088
2000-12-29,-34.2282
2001-01-31,32.3478
2001-02-28,-4.7276
2001-03-30,-30.2570
2001-04-30,8.5625
2001-05-31,14.7308
2001-06-29,8.1165
2001-07-31,-6.2658
2001-08-31,-6.2796
2001-09-28,-21.3244
2001-10-31,11.4583
2001-11-30,21.8601
2001-12-31,10.2354
2002-01-31,7.8758
2002-02-28,-2.9091
2002-03-29,0
2002-04-30,19.6737
2002-05-31,5.6124
2002-06-28,-2.1356
2002-07-31,-14.4502
2002-08-30,-9.8204
2002-09-30,-10.4429
2002-10-31,26.0307
2002-11-29,11.6394
2002-12-31,-14.4201
2003-01-31,-14.7184
2003-02-28,-5.1447
2003-03-31,-1.3386
2003-04-30,30.1945
2003-05-30,15.4918
2003-06-30,10.3125
2003-07-31,9.8057
2003-08-29,6.5761
2003-09-30,-14.6093
2003-10-31,10.9855
2003-11-28,-16.3943
2003-12-31,-4.5397
2004-01-30,6.1191
2004-02-27,-2.9827
2004-03-31,-1.6571
2004-04-30,-10.3952
2004-05-31,0
2004-06-30,-3.2110
2004-07-30,0.4479
2004-08-31,-13.2472
2004-09-30,14.0982
2004-10-29,5.8996
2004-11-30,-2.8621
2004-12-31,1.6967
2005-01-31,-5.3528
2005-02-28,0.7853
2005-03-31,2.9011
2005-04-29,-13.5898
2005-05-31,1.1832
2005-06-30,-3.8076
2005-07-29,4.1250
2005-08-31,-10.7759
2005-09-30,-3.2618
2005-10-31,-3.0126
2005-11-30,7.1395
2005-12-30,2.7027
2006-01-31,3.5923
2006-02-28,11.1922
2006-03-31,1.2070
2006-04-28,-6.8596
2006-05-31,0.4561
2006-06-30,2.1195
2006-07-31,0.3774
2006-08-31,0.4538
2006-09-29,7.5747
2006-10-31,-2.4842
2006-11-30,-1.7354
2006-12-29,0.2999
2007-01-31,4.4850
2007-02-28,9.6432
2007-03-30,11.6170
2007-04-30,2.8243
2007-05-31,7.7962
2007-06-29,2.6880
2007-07-31,-12.6883
2007-08-31,12.8571
2007-09-28,0.1977
2007-10-31,-8.9829
2007-11-30,-21.7154
2007-12-31,-9.5604
2008-01-31,10.6677
2008-02-29,-4.2128
2008-03-31,2.8327
2008-04-30,5.0881
2008-05-30,16.7722
2008-06-30,-10.2416
2008-07-31,7.3576
2008-08-29,2.9246
2008-09-30,-6.4334
2008-10-31,7.7664
2008-11-28,9.5596
2008-12-31,9.3078
2009-01-30,2.4466
2009-02-27,-10.2843
2009-03-31,16.7453
2009-04-30,-2.8007
2009-05-29,5.7393
2009-06-30,-8.9533
2009-07-31,11.4010
2009-08-31,7.8618
2009-09-30,-1.7161
2009-10-30,-5.1492
2009-11-30,8.5088
2009-12-31,-1.0043
2010-01-29,1.7256
2010-02-26,13.5234
2010-03-31,6.4725
2010-04-30,1.5724
2010-05-31,0
2010-06-30,0.6690
2010-07-30,4.6517
2010-08-31,4.5554
2010-09-30,6.1153
2010-10-29,5.8375
2010-11-30,6.7198
2010-12-31,-0.0178
2011-01-31,-9.8074
2011-02-28,-1.3140
2011-03-31,8.2050
2011-04-29,3.5663
2011-05-31,9.8587
2011-06-30,7.4516
2011-07-29,-0.5854
2011-08-31,7.9819
2011-09-30,4.6810
2011-10-31,8.5233
2011-11-30,2.8914
2011-12-30,1.2919
2012-01-31,2.0334
2012-02-29,4.3750
2012-03-30,4.2706
2012-04-30,7.5881
2012-05-31,-0.6739
2012-06-29,7.6646
2012-07-31,-3.4337
2012-08-31,-5.7707
2012-09-28,0.4159
2012-10-31,-17.4534
2012-11-30,3.3680
2012-12-31,-2.8270
2013-01-31,0.2256
2013-02-28,13.5016
2013-03-29,0
2013-04-30,0.5072
2013-05-31,-0.7848
2013-06-28,5.8285
2013-07-31,3.2724
2013-08-30,-3.0894
2013-09-30,8.4630
2013-10-31,-0.6296
2013-11-29,-4.7089
2013-12-31,1.6760
2014-01-31,-10.4255
2014-02-28,7.2660
2014-03-31,-4.6418
2014-04-30,-0.7623
2014-05-30,2.6917
2014-06-30,2.1380
2014-07-31,-0.5114
2014-08-29,-1.9653
2014-09-30,2.9563
2014-10-31,6.5061
2014-11-28,14.8522
2014-12-31,2.4305
2015-01-30,1.0230
2015-02-27,13.5366
2015-03-31,2.5076
2015-04-30,-6.0148
2015-05-29,-1.8584
2015-06-30,1.6733
2015-07-31,-2.2303
2015-08-31,-1.8027
2015-09-30,-4.2929
2015-10-30,-2.1807
2015-11-30,15.2237
2015-12-31,1.5518
2016-01-29,4.7668
2016-02-29,-1.3158
2016-03-31,4.6845
2016-04-29,-4.3212
2016-05-31,11.9436
2016-06-30,3.5036
2016-07-29,2.1753
2016-08-31,-14.5396
2016-09-30,-5.1094
2016-10-31,-5.0044
2016-11-30,17.7350
2016-12-30,-10.8467
2017-01-31,0.0130
2017-02-28,1.9003
2017-03-31,1.7244
2017-04-28,4.1918
2017-05-31,-4.8960
2017-06-30,-13.0673
2017-07-31,3.0892
2017-08-31,8.3095
2017-09-29,9.0156
2017-10-31,5.1025
2017-11-30,12.7744
2017-12-29,4.4278
2018-01-31,5.8055
2018-02-28,-10.4363
2018-03-30,0
2018-04-30,1.5784
2018-05-31,-14.1565
2018-06-29,4.5768
2018-07-31,8.6279
2018-08-31,-10.8219
2018-09-28,2.2186
2018-10-31,3.3722
2018-11-30,2.2026
2018-12-31,2.1373
2019-01-31,6.1732
2019-02-28,0.3020
2019-03-29,9.0079
2019-04-30,7.2889
2019-05-31,-7.1814
2019-06-28,5.7092
2019-07-31,-6.7198
2019-08-30,4.8106
2019-09-30,12.4397
2019-10-31,-2.2317
2019-11-29,-17.1558
2019-12-31,5.1190
2020-01-31,-7.1550
2020-02-28,-5.2277
2020-03-31,-10.2053
2020-04-30,9.2268
2020-05-29,22.8442
2020-06-30,-4.4339
2020-07-31,-0.2777
2020-08-31,1.8622
2020-09-30,-2.4979
2020-10-30,-0.4848
2020-11-30,20.9477
2020-12-31,-3.2160
2021-01-29,-5.6957
2021-02-26,-4.5397
2021-03-31,12.3479
2021-04-30,-0.8885
2021-05-31,0
2021-06-30,1.5203
2021-07-30,-0.1201
2021-08-31,-9.3603
2021-09-30,6.3674
2021-10-29,9.9816
2021-11-30,20.8288
2021-12-31,4.2201
2022-01-31,-6.6183
2022-02-28,10.5767
2022-03-31,9.3323
