,ROC_daily_20
2000-01-31,-17.0868
2000-02-29,-13.5135
2000-03-31,22.1797
2000-04-28,-11.6875
2000-05-31,-19.9452
2000-06-30,2.9819
2000-07-31,1.4815
2000-08-31,7.2662
2000-09-29,-7.2810
2000-10-31,13.8400
2000-11-30,-18.2253
2000-12-29,-7.3668
2001-01-31,24.1471
2001-02-28,-13.0277
2001-03-30,-18.7857
2001-04-30,18.9725
2001-05-31,1.7957
2001-06-29,1.6346
2001-07-31,-4.8518
2001-08-31,-12.7940
2001-09-28,-36.2091
2001-10-31,-0.8058
2001-11-30,22.0339
2001-12-31,9.4269
2002-01-31,14.5332
2002-02-28,-6.2571
2002-03-29,0
2002-04-30,15.7879
2002-05-31,-6.1327
2002-06-28,-6.0319
2002-07-31,-25.2200
2002-08-30,14.5497
2002-09-30,-13.4505
2002-10-31,15.7383
2002-11-29,8.4034
2002-12-31,-16.5569
2003-01-31,-6.8883
2003-02-28,4.7182
2003-03-31,6.0939
2003-04-30,11.3609
2003-05-30,18.1818
2003-06-30,-1.2087
2003-07-31,4.5012
2003-08-29,14.9099
2003-09-30,-5.6849
2003-10-31,22.3884
2003-11-28,-3.0983
2003-12-31,1.1236
2004-01-30,-12.3009
2004-02-27,5.9728
2004-03-31,-8.9147
2004-04-30,1.6419
2004-05-31,0
2004-06-30,4.3529
2004-07-30,-2.0011
2004-08-31,-9.4765
2004-09-30,-1.1315
2004-10-29,-6.0538
2004-11-30,2.8226
2004-12-31,2.3386
2005-01-31,-1.6891
2005-02-28,-4.2857
2005-03-31,13.7667
2005-04-29,-10.5076
2005-05-31,3.1820
2005-06-30,2.2086
2005-07-29,3.8767
2005-08-31,9.8005
2005-09-30,7.8600
2005-10-31,-3.5968
2005-11-30,6.4052
2005-12-30,-6.1214
2006-01-31,-1.5409
2006-02-28,-2.8010
2006-03-31,2.2474
2006-04-28,-7.0096
2006-05-31,0.3817
2006-06-30,-3.6949
2006-07-31,-4.3307
2006-08-31,0.6369
2006-09-29,5.3769
2006-10-31,4.8738
2006-11-30,8.5593
2006-12-29,2.3772
2007-01-31,0.0510
2007-02-28,12.0752
2007-03-30,6.2127
2007-04-30,4.8593
2007-05-31,9.9331
2007-06-29,2.4267
2007-07-31,-10.8627
2007-08-31,5.7914
2007-09-28,6.2663
2007-10-31,-1.6697
2007-11-30,-9.5461
2007-12-31,-0.5442
2008-01-31,-9.4653
2008-02-29,-5.4034
2008-03-31,11.6159
2008-04-30,0.0689
2008-05-30,10.7522
2008-06-30,-14.7927
2008-07-31,-5.9950
2008-08-29,19.3784
2008-09-30,-17.6218
2008-10-31,-15.1206
2008-11-28,-23.9139
2008-12-31,26.2872
2009-01-30,-12.1879
2009-02-27,-12.3792
2009-03-31,25.4814
2009-04-30,32.3879
2009-05-29,-1.9696
2009-06-30,-16.7941
2009-07-31,23.4685
2009-08-31,19.3570
2009-09-30,10.7894
2009-10-30,4.1899
2009-11-30,8.6281
2009-12-31,0.2377
2010-01-29,-7.1984
2010-02-26,8.7457
2010-03-31,6.0476
2010-04-30,0.4767
2010-05-31,0
2010-06-30,-14.5339
2010-07-30,10.3910
2010-08-31,-6.2012
2010-09-30,14.8905
2010-10-29,12.8380
2010-11-30,16.1182
2010-12-31,-1.0903
2011-01-31,-6.6485
2011-02-28,6.9691
2011-03-31,-0.6583
2011-04-29,13.0208
2011-05-31,9.8751
2011-06-30,7.1394
2011-07-29,1.3627
2011-08-31,-1.5191
2011-09-30,-14.0310
2011-10-31,35.6183
2011-11-30,-13.0254
2011-12-30,0.3269
2012-01-31,-3.7126
2012-02-29,1.8966
2012-03-30,2.8971
2012-04-30,-0.9692
2012-05-31,-19.1741
2012-06-29,-1.9778
2012-07-31,3.8571
2012-08-31,13.1714
2012-09-28,0.7599
2012-10-31,2.7967
2012-11-30,-11.0005
2012-12-31,-2.2610
2013-01-31,11.5731
2013-02-28,3.0377
2013-03-29,0
2013-04-30,2.3333
2013-05-31,4.5571
2013-06-28,-5.9355
2013-07-31,9.6690
2013-08-30,-5.3517
2013-09-30,-0.2147
2013-10-31,3.4091
2013-11-29,12.5932
2013-12-31,5.7756
2014-01-31,-10.1135
2014-02-28,11.4364
2014-03-31,-6.1579
2014-04-30,-0.5117
2014-05-30,12.8121
2014-06-30,1.4940
2014-07-31,-4.3508
2014-08-29,4.2553
2014-09-30,-4.9213
2014-10-31,1.0194
2014-11-28,13.2899
2014-12-31,-0.1379
2015-01-30,-18.9220
2015-02-27,-0.9988
2015-03-31,-0.6056
2015-04-30,1.5674
2015-05-29,7.1445
2015-06-30,-1.9419
2015-07-31,1.7869
2015-08-31,-12.5186
2015-09-30,-2.9232
2015-10-30,5.8280
2015-11-30,-3.3479
2015-12-31,-1.4686
2016-01-29,-17.1447
2016-02-29,1.7857
2016-03-31,8.9922
2016-04-29,-3.2805
2016-05-31,-13.9922
2016-06-30,-3.3835
2016-07-29,6.3984
2016-08-31,16.1999
2016-09-30,3.8499
2016-10-31,2.3846
2016-11-30,13.3590
2016-12-30,-5.6276
2017-01-31,1.6660
2017-02-28,17.7066
2017-03-31,6.0414
2017-04-28,-3.7795
2017-05-31,-5.5501
2017-06-30,4.8780
2017-07-31,1.7471
2017-08-31,-1.5617
2017-09-29,0.9716
2017-10-31,0.6450
2017-11-30,0.5533
2017-12-29,10.5477
2018-01-31,0.2067
2018-02-28,-6.8927
2018-03-30,0
2018-04-30,8.3904
2018-05-31,28.6192
2018-06-29,-0.2251
2018-07-31,4.9596
2018-08-31,-9.6834
2018-09-28,5.2219
2018-10-31,-10.5665
2018-11-30,-21.0960
2018-12-31,-9.6810
2019-01-31,8.4321
2019-02-28,8.0246
2019-03-29,10.6519
2019-04-30,1.8996
2019-05-31,-17.4143
2019-06-28,5.7405
2019-07-31,1.8655
2019-08-30,-5.7837
2019-09-30,9.8364
2019-10-31,39.6009
2019-11-29,7.4612
2019-12-31,0.5098
2020-01-31,0.1270
2020-02-28,-0.3655
2020-03-31,-2.4474
2020-04-30,-2.1958
2020-05-29,1.2885
2020-06-30,4.6955
2020-07-31,2.5691
2020-08-31,-2.3671
2020-09-30,-5.7187
2020-10-30,12.6862
2020-11-30,0.9324
2020-12-31,0.0914
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
