,ROC_daily_20
2000-01-31,-2.7840
2000-02-29,18.3658
2000-03-31,-16.2192
2000-04-28,-3.2830
2000-05-31,10.2711
2000-06-30,0.7855
2000-07-31,-11.9902
2000-08-31,14.1011
2000-09-29,-11.6401
2000-10-31,24.9534
2000-11-30,3.2180
2000-12-29,2.1423
2001-01-31,0.5557
2001-02-28,3.2721
2001-03-30,-1.2113
2001-04-30,-8.4088
2001-05-31,6.6480
2001-06-29,2.9737
2001-07-31,-4.0533
2001-08-31,7.2858
2001-09-28,-0.7303
2001-10-31,-3.0861
2001-11-30,-8.7554
2001-12-31,-1.8278
2002-01-31,8.8014
2002-02-28,2.3717
2002-03-29,0
2002-04-30,1.6407
2002-05-31,0.4274
2002-06-28,-8.1356
2002-07-31,-6.1975
2002-08-30,3.9142
2002-09-30,-6.6742
2002-10-31,1.3741
2002-11-29,0.5422
2002-12-31,2.5998
2003-01-31,3.9949
2003-02-28,4.1162
2003-03-31,1.2365
2003-04-30,1.2586
2003-05-30,13.7980
2003-06-30,-3.3835
2003-07-31,-8.4250
2003-08-29,-0.7065
2003-09-30,-1.5762
2003-10-31,-1.5882
2003-11-28,10.2755
2003-12-31,2.5712
2004-01-30,9.5284
2004-02-27,8.4485
2004-03-31,-0.5811
2004-04-30,1.5468
2004-05-31,0
2004-06-30,2.7109
2004-07-30,-4.1015
2004-08-31,0.1040
2004-09-30,6.3659
2004-10-29,-0.6623
2004-11-30,6.1422
2004-12-31,1.6601
2005-01-31,-0.2641
2005-02-28,6.1525
2005-03-31,-1.8447
2005-04-29,1.6678
2005-05-31,-2.7096
2005-06-30,-7.7199
2005-07-29,5.5270
2005-08-31,-4.6903
2005-09-30,-1.0984
2005-10-31,-3.8097
2005-11-30,14.6260
2005-12-30,3.1160
2006-01-31,7.8562
2006-02-28,0.0157
2006-03-31,-4.0962
2006-04-28,1.9075
2006-05-31,-2.5323
2006-06-30,0.7860
2006-07-31,7.8358
2006-08-31,6.0237
2006-09-29,1.7095
2006-10-31,-0.7230
2006-11-30,4.2290
2006-12-29,-1.8603
2007-01-31,9.6793
2007-02-28,-1.1711
2007-03-30,3.0373
2007-04-30,2.3410
2007-05-31,-5.7129
2007-06-29,-1.6784
2007-07-31,1.7591
2007-08-31,0.9711
2007-09-28,7.3324
2007-10-31,1.6194
2007-11-30,2.6682
2007-12-31,1.3690
2008-01-31,-0.3918
2008-02-29,4.6043
2008-03-31,-4.7420
2008-04-30,5.1023
2008-05-30,-5.3675
2008-06-30,-2.9804
2008-07-31,3.1839
2008-08-29,4.1975
2008-09-30,-8.1034
2008-10-31,-13.5095
2008-11-28,-6.9021
2008-12-31,8.6903
2009-01-30,6.2582
2009-02-27,-13.2343
2009-03-31,4.5412
2009-04-30,-8.9157
2009-05-29,11.9048
2009-06-30,4.1412
2009-07-31,-6.1915
2009-08-31,6.3063
2009-09-30,2.6324
2009-10-30,1.5750
2009-11-30,9.4207
2009-12-31,3.5761
2010-01-29,-5.4210
2010-02-26,1.8175
2010-03-31,0.5385
2010-04-30,-3.2801
2010-05-31,0
2010-06-30,-6.1035
2010-07-30,2.2440
2010-08-31,-3.2217
2010-09-30,7.1528
2010-10-29,1.6420
2010-11-30,3.5064
2010-12-31,5.1852
2011-01-31,-1.8575
2011-02-28,-3.1008
2011-03-31,-1.2849
2011-04-29,7.9377
2011-05-31,0.8060
2011-06-30,0.2847
2011-07-29,-2.9709
2011-08-31,1.4966
2011-09-30,-8.3844
2011-10-31,10.4320
2011-11-30,-3.0614
2011-12-30,1.4076
2012-01-31,4.9384
2012-02-29,-2.7930
2012-03-30,1.8823
2012-04-30,1.0303
2012-05-31,-5.6387
