,ROC_daily_20
2000-01-31,-16.0972
2000-02-29,-49.9813
2000-03-31,21.5208
2000-04-28,6.3883
2000-05-31,32.1256
2000-06-30,-16.2072
2000-07-31,15.3607
2000-08-31,-4.8224
2000-09-29,25.5182
2000-10-31,7.1887
2000-11-30,-5.8906
2000-12-29,-0.4444
2001-01-31,15.7045
2001-02-28,-11.7369
2001-03-30,6.8373
2001-04-30,2.8698
2001-05-31,9.8644
2001-06-29,0.4692
2001-07-31,-10.3823
2001-08-31,-0.5678
2001-09-28,-11.5587
2001-10-31,-8.5058
2001-11-30,11.1111
2001-12-31,2.7519
2002-01-31,7.3532
2002-02-28,2.7203
2002-03-29,0
2002-04-30,1.8604
2002-05-31,-9.1888
2002-06-28,0.5929
2002-07-31,-13.9402
2002-08-30,19.6899
2002-09-30,-12.1330
2002-10-31,8.1097
2002-11-29,-16.9103
2002-12-31,3.4808
2003-01-31,-3.2007
2003-02-28,-23.5744
2003-03-31,-23.5569
2003-04-30,20.5451
2003-05-30,14.3617
2003-06-30,5.5906
2003-07-31,1.3886
2003-08-29,5.8559
2003-09-30,2.7836
2003-10-31,5.5780
2003-11-28,-7.7256
2003-12-31,7.2060
2004-01-30,-0.4182
2004-02-27,-4.7558
2004-03-31,-1.8121
2004-04-30,5.8718
2004-05-31,0
2004-06-30,8.8296
2004-07-30,2.4101
2004-08-31,3.9178
2004-09-30,-2.8483
2004-10-29,-13.0444
2004-11-30,13.5667
2004-12-31,13.1861
2005-01-31,-3.8688
2005-02-28,-0.5875
2005-03-31,-1.5046
2005-04-29,0.7071
2005-05-31,9.8743
2005-06-30,0.1093
2005-07-29,4.9320
2005-08-31,-4.2142
2005-09-30,5.6701
2005-10-31,-1.1285
2005-11-30,8.2677
2005-12-30,2.2013
2006-01-31,-10.3549
2006-02-28,-13.8993
2006-03-31,0.0000
2006-04-28,-1.4035
2006-05-31,-11.1331
2006-06-30,-0.2750
2006-07-31,-10.0692
2006-08-31,13.6773
2006-09-29,2.3219
2006-10-31,2.0166
2006-11-30,2.6052
2006-12-29,1.4648
2007-01-31,6.2665
2007-02-28,-2.7702
2007-03-30,8.6321
2007-04-30,8.3584
2007-05-31,6.5008
2007-06-29,-1.9895
2007-07-31,-7.2846
2007-08-31,3.2925
2007-09-28,0.3280
2007-10-31,-6.3337
2007-11-30,-1.8957
2007-12-31,-4.2271
2008-01-31,-2.9014
2008-02-29,1.2821
