,ROC_daily_20
2000-01-31,-14.7893
2000-02-29,-6.2050
2000-03-31,5.9266
2000-04-28,-9.2362
2000-05-31,3.4965
2000-06-30,-6.0971
2000-07-31,-9.9269
2000-08-31,5.6235
2000-09-29,-6.1115
2000-10-31,9.5632
2000-11-30,-6.4340
2000-12-29,17.9512
2001-01-31,2.4646
2001-02-28,3.3760
2001-03-30,-9.4076
2001-04-30,8.0877
2001-05-31,1.5474
2001-06-29,1.8272
2001-07-31,0.0448
2001-08-31,-10.0248
2001-09-28,-5.2855
2001-10-31,5.8449
2001-11-30,9.7850
2001-12-31,-2.9304
2002-01-31,-2.1755
2002-02-28,14.2900
2002-03-29,0
2002-04-30,-3.2854
2002-05-31,1.2557
2002-06-28,0.3729
2002-07-31,-2.5081
2002-08-30,8.1127
2002-09-30,-4.7299
2002-10-31,5.2975
2002-11-29,-6.1636
2002-12-31,2.3301
2003-01-31,-1.4111
2003-02-28,2.4269
2003-03-31,-0.9152
2003-04-30,5.2837
2003-05-30,5.2211
2003-06-30,-3.1939
2003-07-31,-1.7142
2003-08-29,1.7913
2003-09-30,-1.7853
2003-10-31,6.2666
2003-11-28,2.7649
2003-12-31,0.4954
2004-01-30,-3.8695
2004-02-27,-0.7707
2004-03-31,2.4288
2004-04-30,-2.9122
2004-05-31,0
2004-06-30,-2.4659
2004-07-30,-0.6691
2004-08-31,0.7614
2004-09-30,-1.0519
2004-10-29,-1.3322
2004-11-30,0.1335
2004-12-31,0.6716
2005-01-31,-2.0318
2005-02-28,-0.7561
2005-03-31,-1.0511
2005-04-29,-1.8733
2005-05-31,-2.6412
2005-06-30,-3.9692
2005-07-29,2.5728
2005-08-31,1.0000
2005-09-30,-5.1515
2005-10-31,-8.6855
2005-11-30,-2.7462
2005-12-30,-1.0031
2006-01-31,2.0307
2006-02-28,-1.8009
2006-03-31,-3.2587
2006-04-28,-8.2416
2006-05-31,-0.8081
2006-06-30,3.4388
2006-07-31,-6.8121
2006-08-31,6.0041
2006-09-29,0.4246
2006-10-31,4.6726
2006-11-30,1.2934
2006-12-29,2.0022
2007-01-31,-3.8373
2007-02-28,6.0963
2007-03-30,-6.3592
2007-04-30,1.3679
2007-05-31,1.1174
2007-06-29,-7.4345
2007-07-31,-9.5687
2007-08-31,-4.2575
2007-09-28,-7.3305
2007-10-31,-5.6507
2007-11-30,-11.3390
2007-12-31,7.1026
2008-01-31,-2.0164
2008-02-29,-18.3591
2008-03-31,-2.5899
2008-04-30,-6.9268
2008-05-30,-3.9346
2008-06-30,-22.7402
2008-07-31,-8.6233
2008-08-29,-1.2764
2008-09-30,-0.8885
2008-10-31,-27.5362
2008-11-28,-19.0521
2008-12-31,-4.3342
2009-01-30,-27.8750
2009-02-27,-53.0435
2009-03-31,0.4664
2009-04-30,70.7424
2009-05-29,21.9949
2009-06-30,-22.7840
2009-07-31,112.1212
2009-08-31,8.6792
2009-09-30,51.5131
2009-10-30,-17.0608
2009-11-30,0.7128
2009-12-31,50.8659
2010-01-29,7.5233
2010-02-26,-6.7118
2010-03-31,2.8002
2010-04-30,1.9162
2010-05-31,0
2010-06-30,-9.0540
2010-07-30,-1.3473
2010-08-31,-8.4784
2010-09-30,-3.9145
2010-10-29,-5.8777
2010-11-30,11.4796
2010-12-31,7.1670
2011-01-31,-2.3194
2011-02-28,8.6899
2011-03-31,-8.6383
2011-04-29,-1.1162
2011-05-31,-8.4724
2011-06-30,3.1700
2011-07-29,-10.8939
2011-08-31,-3.6697
2011-09-30,-14.2302
2011-10-31,27.6201
2011-11-30,-1.9856
2011-12-30,19.3111
2012-01-31,5.9835
2012-02-29,4.7283
2012-03-30,6.5561
2012-04-30,-9.8500
2012-05-31,-6.8474
2012-06-29,20.9846
2012-07-31,-4.9832
2012-08-31,5.5325
2012-09-28,18.4709
2012-10-31,-5.9544
2012-11-30,3.7080
2012-12-31,1.5288
2013-01-31,6.1655
2013-02-28,2.5549
2013-03-29,0
2013-04-30,-5.1740
2013-05-31,5.9113
2013-06-28,14.7044
2013-07-31,0.6250
2013-08-30,-8.2984
2013-09-30,11.9390
2013-10-31,5.6107
2013-11-29,-2.2046
2013-12-31,11.9202
2014-01-31,-6.9304
2014-02-28,7.7899
2014-03-31,-4.4631
2014-04-30,-3.0335
2014-05-30,2.0566
2014-06-30,8.9876
2014-07-31,2.3459
2014-08-29,2.6764
2014-09-30,-12.5736
2014-10-31,6.3471
2014-11-28,4.4608
2014-12-31,-2.9026
2015-01-30,-2.8813
2015-02-27,11.4610
2015-03-31,4.9628
2015-04-30,-6.7645
2015-05-29,4.2832
2015-06-30,9.2755
2015-07-31,-8.2520
2015-08-31,-18.0221
2015-09-30,-2.9904
2015-10-30,17.1070
2015-11-30,4.4748
2015-12-31,-8.3333
2016-01-29,-6.5759
2016-02-29,2.6239
2016-03-31,-4.6342
2016-04-29,2.4112
2016-05-31,-1.8384
2016-06-30,-0.5579
2016-07-29,-5.4812
2016-08-31,-4.0720
2016-09-30,7.9506
2016-10-31,-11.2619
2016-11-30,12.7136
2016-12-30,-3.8888
2017-01-31,7.1061
2017-02-28,12.7585
2017-03-31,-0.6231
2017-04-28,-1.4695
2017-05-31,-5.8684
2017-06-30,-1.3577
2017-07-31,2.9146
2017-08-31,-5.2553
2017-09-29,6.2203
2017-10-31,-8.1142
2017-11-30,7.3565
2017-12-29,6.5639
2018-01-31,2.1171
2018-02-28,-16.2215
2018-03-30,0
2018-04-30,-3.1164
2018-05-31,-0.7656
2018-06-29,7.3915
2018-07-31,1.7528
2018-08-31,6.8871
2018-09-28,3.7305
2018-10-31,-3.5117
2018-11-30,8.5784
2018-12-31,-19.2271
2019-01-31,6.4370
2019-02-28,12.8535
2019-03-29,-5.2281
2019-04-30,12.8278
2019-05-31,-1.3681
2019-06-28,0.5145
2019-07-31,-1.0423
2019-08-30,-4.6000
2019-09-30,9.0085
2019-10-31,2.5939
2019-11-29,2.1291
2019-12-31,11.0306
2020-01-31,3.3007
2020-02-28,-15.7647
2020-03-31,-24.6614
2020-04-30,1.0368
2020-05-29,9.3284
2020-06-30,-6.5570
2020-07-31,8.9732
2020-08-31,5.1217
2020-09-30,-4.1599
2020-10-30,4.7909
2020-11-30,19.7839
2020-12-31,-4.1268
2021-01-29,16.3280
2021-02-26,15.5992
2021-03-31,4.9002
2021-04-30,2.8718
2021-05-31,0
2021-06-30,-2.2090
2021-07-30,-6.7368
2021-08-31,1.2571
2021-09-30,10.3251
2021-10-29,-2.3348
2021-11-30,-2.1793
2021-12-31,-6.9422
2022-01-31,4.3103
2022-02-28,18.3884
2022-03-31,-1.9694
