,ROC_daily_20
2000-01-31,17.4084
2000-02-29,37.2631
2000-03-31,-2.9481
2000-04-28,-6.8800
2000-05-31,-19.8293
2000-06-30,0.7492
2000-07-31,2.8544
2000-08-31,-16.2523
2000-09-29,3.6009
2000-10-31,8.0781
2000-11-30,-26.5122
2000-12-29,25.7219
2001-01-31,-0.1379
2001-02-28,-20.3851
2001-03-30,-33.2130
2001-04-30,44.8649
2001-05-31,-11.1670
2001-06-29,-17.4850
2001-07-31,-16.2549
2001-08-31,-22.8678
2001-09-28,-8.4377
2001-10-31,-26.0403
2001-11-30,-18.7442
2001-12-31,7.6136
2002-01-31,-48.3483
2002-02-28,-0.2062
2002-03-29,0
2002-04-30,-5.3131
2002-05-31,-20.8333
2002-06-28,-9.2105
2002-07-31,-14.1762
2002-08-30,11.8182
2002-09-30,-35.3659
2002-10-31,10.1562
2002-11-29,175.8865
2002-12-31,-13.9024
2003-01-31,31.9481
2003-02-28,-10.6667
2003-03-31,14.2857
2003-04-30,20.5082
2003-05-30,31.3783
2003-06-30,-4.3243
2003-07-31,-5.0104
2003-08-29,23.0270
2003-09-30,-11.5854
2003-10-31,10.6870
2003-11-28,-2.4850
2003-12-31,-4.7535
2004-01-30,1.5712
2004-02-27,0.7293
2004-03-31,-3.4864
2004-04-30,7.9792
2004-05-31,0
2004-06-30,8.4165
2004-07-30,-5.1803
2004-08-31,6.2812
2004-09-30,2.4016
2004-10-29,12.7953
2004-11-30,5.3457
2004-12-31,-0.5405
2005-01-31,-1.5217
2005-02-28,0.5485
2005-03-31,-1.9892
2005-04-29,-5.0689
2005-05-31,6.1176
2005-06-30,14.8634
2005-07-29,9.3245
2005-08-31,3.3377
2005-09-30,3.5699
2005-10-31,-3.8306
2005-11-30,9.7747
2005-12-30,-1.7404
2006-01-31,14.1697
2006-02-28,7.5701
2006-03-31,-1.6542
2006-04-28,14.9882
2006-05-31,-10.4913
2006-06-30,-0.7969
2006-07-31,8.6118
2006-08-31,5.5016
2006-09-29,1.7847
2006-10-31,0.3902
2006-11-30,5.1944
2006-12-29,-1.5580
2007-01-31,6.8401
2007-02-28,-2.6647
2007-03-30,3.1242
2007-04-30,-2.4390
2007-05-31,11.7206
2007-06-29,-2.2119
2007-07-31,-3.4083
2007-08-31,-1.2463
2007-09-28,12.4193
2007-10-31,3.6603
2007-11-30,3.7358
2007-12-31,-6.4559
2008-01-31,-9.2386
2008-02-29,2.6984
2008-03-31,2.0031
2008-04-30,7.6618
2008-05-30,4.7183
2008-06-30,-5.8601
2008-07-31,6.4533
2008-08-29,-0.7206
2008-09-30,-12.6093
2008-10-31,-6.6994
2008-11-28,-9.2605
2008-12-31,7.8734
2009-01-30,3.4789
2009-02-27,-6.7265
2009-03-31,11.2614
2009-04-30,0.6975
2009-05-29,0.3463
2009-06-30,-1.6225
2009-07-31,10.2166
2009-08-31,-9.3123
2009-09-30,17.0794
2009-10-30,3.2819
2009-11-30,11.1353
2009-12-31,4.0202
2010-01-29,-1.9857
2010-02-26,0.8034
2010-03-31,-0.8609
2010-04-30,-4.4262
2010-05-31,0
2010-06-30,7.3583
2010-07-30,4.8764
