,ROC_daily_20
2000-01-31,-20.4019
2000-02-29,54.3657
2000-03-31,34.7594
2000-04-28,15.1240
2000-05-31,11.4582
2000-06-30,11.1167
2000-07-31,-7.4495
2000-08-31,5.2604
2000-09-29,-43.6551
2000-10-31,-19.2987
2000-11-30,-11.5914
2000-12-29,12.6984
2001-01-31,29.3669
2001-02-28,-26.9584
2001-03-30,15.0734
2001-04-30,9.2704
2001-05-31,-12.9930
2001-06-29,4.8469
2001-07-31,-0.7092
2001-08-31,-13.4407
2001-09-28,-51.1417
2001-10-31,19.7895
2001-11-30,18.0870
2001-12-31,14.1384
2002-01-31,1.5343
2002-02-28,-0.7716
2002-03-29,0
2002-04-30,-26.8519
2002-05-31,0.9418
2002-06-28,-14.2494
2002-07-31,1.2994
2002-08-30,-5.1155
2002-09-30,-28.2899
2002-10-31,28.6174
2002-11-29,-1.1875
2002-12-31,-38.1194
2003-01-31,-17.9000
2003-02-28,-3.9663
2003-03-31,9.7035
2003-04-30,5.8531
2003-05-30,32.8638
2003-06-30,4.3986
2003-07-31,13.1376
2003-08-29,-4.9636
2003-09-30,-7.2564
2003-10-31,4.9780
2003-11-28,-11.4966
2003-12-31,5.5643
2004-01-30,19.5991
2004-02-27,-6.6998
2004-03-31,3.9826
2004-04-30,-19.4083
2004-05-31,0
2004-06-30,2.8207
2004-07-30,-9.6192
2004-08-31,-11.1883
2004-09-30,3.3505
2004-10-29,-1.4563
2004-11-30,-7.6667
2004-12-31,8.3333
2005-01-31,-15.7085
2005-02-28,11.0039
2005-03-31,-9.4571
2005-04-29,-5.3606
2005-05-31,13.6646
2005-06-30,-7.6018
2005-07-29,16.3565
2005-08-31,-2.0559
2005-09-30,14.4578
2005-10-31,-4.7654
2005-11-30,9.6923
2005-12-30,-8.1435
2006-01-31,10.2930
2006-02-28,3.8848
2006-03-31,-7.3631
2006-04-28,14.5074
2006-05-31,-1.1343
2006-06-30,-8.5055
2006-07-31,3.5193
2006-08-31,9.3671
2006-09-29,0.6944
2006-10-31,-17.3341
2006-11-30,2.9619
2006-12-29,-4.3836
2007-01-31,-7.2350
2007-02-28,-8.6990
2007-03-30,2.1133
2007-04-30,-5.0497
2007-05-31,6.3755
2007-06-29,-0.7143
2007-07-31,-4.8878
2007-08-31,-1.6323
2007-09-28,-0.9813
2007-10-31,-2.1415
2007-11-30,-19.3798
2007-12-31,-12.8606
2008-01-31,-0.7102
2008-02-29,7.5823
2008-03-31,-20.6117
2008-04-30,20.8138
2008-05-30,-0.3704
2008-06-30,-26.8293
2008-07-31,-18.2741
2008-08-29,-9.2077
2008-09-30,-4.0284
2008-10-31,6.0811
2008-11-28,-38.1490
2008-12-31,26.3158
2009-01-30,40.9091
2009-02-27,-9.8039
2009-03-31,31.3916
2009-04-30,16.7464
2009-05-29,3.6885
2009-06-30,-0.1972
2009-07-31,27.8000
2009-08-31,8.8626
2009-09-30,16.8091
2009-10-30,-8.9812
2009-11-30,10.7511
2009-12-31,29.4118
2010-01-29,-18.0451
2010-02-26,-3.6170
2010-03-31,9.7354
2010-04-30,-8.0629
2010-05-31,0
2010-06-30,-7.5163
2010-07-30,-13.1265
2010-08-31,-13.5408
2010-09-30,7.1322
2010-10-29,13.2373
2010-11-30,-10.7002
2010-12-31,1.3906
2011-01-31,31.4214
2011-02-28,7.3288
2011-03-31,-0.8643
2011-04-29,-1.3078
2011-05-31,-9.2527
2011-06-30,-20.5101
2011-07-29,-1.4706
2011-08-31,-15.4506
2011-09-30,-12.1951
2011-10-31,29.0993
2011-11-30,13.2325
2011-12-30,6.7912
2012-01-31,20.7472
2012-02-29,12.5741
2012-03-30,-6.3621
2012-04-30,-18.5917
2012-05-31,-14.3695
2012-06-29,15.7798
2012-07-31,-5.1908
2012-08-31,-1.8957
2012-09-28,-3.2362
2012-10-31,-5.9792
2012-11-30,3.1115
2012-12-31,6.2867
2013-01-31,14.0271
2013-02-28,9.4771
2013-03-29,0
2013-04-30,1.2903
2013-05-31,25.3219
2013-06-28,22.6884
2013-07-31,-7.4773
2013-08-30,0.5185
2013-09-30,28.7325
2013-10-31,-1.8596
2013-11-29,19.3439
2013-12-31,2.2567
2014-01-31,6.3712
2014-02-28,3.1557
2014-03-31,-3.3497
2014-04-30,6.8740
2014-05-30,8.9143
2014-06-30,14.9686
2014-07-31,-9.5083
2014-08-29,4.8569
2014-09-30,8.7274
2014-10-31,-2.5044
2014-11-28,12.9793
2014-12-31,-1.6711
2015-01-30,-16.4096
2015-02-27,3.2312
2015-03-31,-8.5300
2015-04-30,3.6860
2015-05-29,-0.7110
2015-06-30,-32.2058
2015-07-31,-2.9365
2015-08-31,-13.6316
2015-09-30,-5.4362
2015-10-30,4.0855
2015-11-30,-3.8043
2015-12-31,-10.4930
2016-01-29,-22.1045
2016-02-29,-3.6265
2016-03-31,-10.3596
2016-04-29,-2.5385
2016-05-31,19.7740
2016-06-30,4.9580
2016-07-29,-0.1453
2016-08-31,22.0577
2016-09-30,6.8510
2016-10-31,-3.2149
2016-11-30,15.0177
2016-12-30,18.6147
2017-01-31,9.9909
2017-02-28,-3.0604
2017-03-31,13.0231
2017-04-28,-4.4874
2017-05-31,10.8030
2017-06-30,-4.3255
2017-07-31,-5.8272
2017-08-31,14.8760
2017-09-29,23.0216
2017-10-31,9.7597
2017-11-30,-4.4840
2017-12-29,-2.9960
2018-01-31,0.1145
2018-02-28,17.1346
2018-03-30,0
2018-04-30,-8.1502
2018-05-31,25.4958
2018-06-29,-10.7252
2018-07-31,-3.1021
2018-08-31,-0.5491
2018-09-28,-14.2722
2018-10-31,-16.4563
2018-11-30,-3.8883
2018-12-31,-16.3018
2019-01-31,16.7023
2019-02-28,6.9038
2019-03-29,-0.6013
2019-04-30,-0.4497
2019-05-31,-23.3788
2019-06-28,18.3379
2019-07-31,13.3586
2019-08-30,2.6996
2019-09-30,-5.3457
2019-10-31,9.4110
2019-11-29,-0.0841
2019-12-31,15.9302
2020-01-31,-4.1524
2020-02-28,-4.4885
2020-03-31,-18.8031
2020-04-30,20.0552
2020-05-29,0.0418
2020-06-30,10.0384
2020-07-31,0.4515
2020-08-31,-9.6845
2020-09-30,2.6224
2020-10-30,8.1418
2020-11-30,27.3143
2020-12-31,8.7831
2021-01-29,8.8293
2021-02-26,16.7623
2021-03-31,-1.0100
2021-04-30,-6.8607
2021-05-31,0
2021-06-30,0.7588
2021-07-30,-3.1582
2021-08-31,-8.8548
2021-09-30,-3.5811
2021-10-29,-2.6623
2021-11-30,18.8119
2021-12-31,12.5121
2022-01-31,-11.6801
