,ROC_daily_20
2000-01-31,2.8037
2000-02-29,12.7273
2000-03-31,6.2067
2000-04-28,15.2624
2000-05-31,-0.9020
2000-06-30,-2.2966
2000-07-31,-12.9790
2000-08-31,24.5680
2000-09-29,7.9538
2000-10-31,-18.2724
2000-11-30,-7.8981
2000-12-29,29.9726
2001-01-31,-26.8937
2001-02-28,1.8319
2001-03-30,-0.7112
2001-04-30,3.1519
2001-05-31,5.7409
2001-06-29,-8.0321
2001-07-31,3.6957
2001-08-31,-0.1515
2001-09-28,-14.3695
2001-10-31,25.2158
2001-11-30,-11.7647
2001-12-31,14.9191
2002-01-31,-5.6176
2002-02-28,15.0238
2002-03-29,0
2002-04-30,2.2973
2002-05-31,-5.3543
2002-06-28,3.0782
2002-07-31,-10.8284
2002-08-30,11.6601
2002-09-30,-0.9145
2002-10-31,2.9118
2002-11-29,3.3724
2002-12-31,-2.7778
2003-01-31,-9.5212
2003-02-28,4.6012
2003-03-31,0.5340
2003-04-30,0.3795
2003-05-30,4.0556
2003-06-30,-0.8188
2003-07-31,-2.1927
2003-08-29,7.9989
2003-09-30,-0.7207
2003-10-31,0.0252
2003-11-28,2.5063
2003-12-31,7.7146
2004-01-30,5.9497
2004-02-27,-2.0476
2004-03-31,-0.3534
2004-04-30,11.4213
2004-05-31,0
2004-06-30,8.9736
2004-07-30,6.1074
2004-08-31,-7.3640
2004-09-30,7.9499
2004-10-29,-6.4760
2004-11-30,8.2874
2004-12-31,1.1823
2005-01-31,3.6410
2005-02-28,23.1548
2005-03-31,0.9653
2005-04-29,-6.3176
2005-05-31,6.2155
2005-06-30,2.5450
2005-07-29,6.5179
2005-08-31,7.4403
2005-09-30,4.0916
2005-10-31,-9.0672
2005-11-30,2.0516
2005-12-30,4.9246
2006-01-31,4.6535
2006-02-28,-25.0242
2006-03-31,3.9960
2006-04-28,6.4693
2006-05-31,-7.9095
2006-06-30,8.6831
2006-07-31,-5.2309
2006-08-31,-0.1847
2006-09-29,-10.8696
2006-10-31,12.5241
2006-11-30,23.0408
2006-12-29,-7.6753
2007-01-31,-6.8335
2007-02-28,2.4194
2007-03-30,-0.2869
2007-04-30,4.8909
2007-05-31,7.4720
2007-06-29,-13.4195
2007-07-31,3.8245
2007-08-31,-8.0938
2007-09-28,12.1565
2007-10-31,11.0561
2007-11-30,-5.7834
2007-12-31,5.7172
2008-01-31,-5.1672
2008-02-29,10.9375
2008-03-31,-4.5684
2008-04-30,12.6855
2008-05-30,7.3320
2008-06-30,2.3208
2008-07-31,-23.2769
2008-08-29,-6.3574
2008-09-30,-20.8952
2008-10-31,-16.3755
2008-11-28,0.6239
2008-12-31,-2.9961
2009-01-30,-2.8354
2009-02-27,2.7645
2009-03-31,25.0000
2009-04-30,34.2230
2009-05-29,15.8435
2009-06-30,-10.0991
2009-07-31,24.2262
2009-08-31,-6.2969
2009-09-30,10.8045
2009-10-30,-1.2280
2009-11-30,3.0717
2009-12-31,13.0832
2010-01-29,-0.7705
2010-02-26,3.1509
2010-03-31,-2.9823
2010-04-30,7.1047
2010-05-31,0
2010-06-30,-4.9231
2010-07-30,11.8644
2010-08-31,-11.7788
2010-09-30,16.6531
2010-10-29,1.6712
2010-11-30,13.1561
2010-12-31,3.4280
2011-01-31,1.4700
2011-02-28,5.4316
2011-03-31,7.6019
2011-04-29,-6.8544
2011-05-31,6.4355
2011-06-30,-6.4503
2011-07-29,-0.8821
2011-08-31,-20.2593
2011-09-30,-20.8574
2011-10-31,8.7814
2011-11-30,18.1935
2011-12-30,-17.8354
2012-01-31,0.2120
2012-02-29,-4.7871
2012-03-30,-2.2272
2012-04-30,3.5179
2012-05-31,-15.4389
2012-06-29,3.4592
2012-07-31,3.8082
2012-08-31,8.6218
2012-09-28,-1.0114
2012-10-31,-13.5755
2012-11-30,-9.6846
2012-12-31,10.0247
2013-01-31,8.2172
2013-02-28,-22.1549
2013-03-29,0
2013-04-30,-1.4027
2013-05-31,7.7934
2013-06-28,0.4203
2013-07-31,2.0747
2013-08-30,-2.9735
2013-09-30,14.9034
2013-10-31,8.6724
2013-11-29,-7.7176
2013-12-31,-12.9682
2014-01-31,1.6414
2014-02-28,13.2583
2014-03-31,10.5004
2014-04-30,7.9401
2014-05-30,8.7008
2014-06-30,20.8972
2014-07-31,-7.9488
2014-08-29,13.9588
2014-09-30,-15.5196
2014-10-31,-7.1734
2014-11-28,-17.7590
2014-12-31,2.3396
2015-01-30,9.8083
2015-02-27,15.8541
2015-03-31,6.5270
2015-04-30,8.7282
2015-05-29,-3.6442
2015-06-30,-3.3449
2015-07-31,-6.4212
2015-08-31,2.6819
2015-09-30,3.2643
2015-10-30,13.1475
2015-11-30,-4.8022
2015-12-31,-12.4025
2016-01-29,-8.7284
2016-02-29,-6.3295
2016-03-31,14.6156
2016-04-29,11.0941
2016-05-31,9.6852
2016-06-30,9.6006
2016-07-29,-1.9919
2016-08-31,-2.9109
2016-09-30,-1.4959
2016-10-31,-5.9981
2016-11-30,11.6819
2016-12-30,-12.1666
2017-01-31,-1.0370
2017-02-28,-9.1226
2017-03-31,0.9297
2017-04-28,-5.6933
2017-05-31,-4.5267
2017-06-30,-7.6873
2017-07-31,0.9487
2017-08-31,-0.9477
2017-09-29,13.5476
2017-10-31,1.3829
2017-11-30,0.0971
2017-12-29,1.9399
2018-01-31,-3.7690
2018-02-28,-26.3341
2018-03-30,0
2018-04-30,26.3783
2018-05-31,4.8404
2018-06-29,1.0017
2018-07-31,-3.2345
2018-08-31,-0.8000
2018-09-28,4.6081
2018-10-31,-31.5718
2018-11-30,-27.7494
2018-12-31,-16.4672
2019-01-31,20.6601
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
