,ROC_daily_20
2000-01-31,2.9940
2000-02-29,73.5349
2000-03-31,-8.0392
2000-04-28,-2.2427
2000-05-31,-33.3333
2000-06-30,5.6895
2000-07-31,3.7383
2000-08-31,8.6482
2000-09-29,-15.1046
2000-10-31,-16.3934
2000-11-30,20.1096
2000-12-29,13.7479
2001-01-31,6.6531
2001-02-28,7.7938
2001-03-30,-11.0108
2001-04-30,10.8636
2001-05-31,-0.3650
2001-06-29,-7.0430
2001-07-31,3.2726
2001-08-31,2.5187
2001-09-28,-13.0881
2001-10-31,6.5699
2001-11-30,3.5398
2001-12-31,-7.8291
2002-01-31,-19.0969
2002-02-28,-18.6395
2002-03-29,0
2002-04-30,-6.3115
2002-05-31,-15.5385
2002-06-28,7.1038
2002-07-31,-0.6960
2002-08-30,19.1954
2002-09-30,-8.0681
2002-10-31,20.5211
2002-11-29,-4.0272
2002-12-31,-4.6178
2003-01-31,6.7633
2003-02-28,-3.2049
2003-03-31,2.9952
2003-04-30,13.3849
2003-05-30,10.1578
2003-06-30,-1.9264
2003-07-31,0.6337
2003-08-29,10.7700
2003-09-30,1.8056
2003-10-31,-9.1957
2003-11-28,-7.3194
2003-12-31,9.1721
2004-01-30,6.0424
2004-02-27,12.4492
2004-03-31,-2.4817
2004-04-30,9.9019
2004-05-31,0
2004-06-30,1.2719
2004-07-30,-3.8273
2004-08-31,-4.4791
2004-09-30,-0.8951
2004-10-29,-1.5707
2004-11-30,7.7718
2004-12-31,0.9482
2005-01-31,0.3914
2005-02-28,16.8252
2005-03-31,-4.4230
2005-04-29,10.3020
2005-05-31,0.1122
2005-06-30,5.5671
2005-07-29,1.5305
2005-08-31,7.6488
2005-09-30,10.3186
2005-10-31,-5.3611
2005-11-30,8.4241
2005-12-30,-5.7333
2006-01-31,2.9496
2006-02-28,2.9158
2006-03-31,9.9775
2006-04-28,-0.7590
2006-05-31,5.2315
2006-06-30,3.2549
2006-07-31,-1.1502
2006-08-31,-10.5934
2006-09-29,-1.0570
2006-10-31,9.6734
2006-11-30,13.2759
2006-12-29,-1.5600
2007-01-31,6.8265
2007-02-28,-9.5166
2007-03-30,9.1441
2007-04-30,-16.1009
2007-05-31,3.9428
2007-06-29,-9.4381
2007-07-31,3.0695
2007-08-31,-7.9049
2007-09-28,5.6953
2007-10-31,0.4851
2007-11-30,14.0154
2007-12-31,14.6943
2008-01-31,-9.4718
2008-02-29,-12.8310
2008-03-31,4.1739
2008-04-30,-1.3046
2008-05-30,-6.2143
2008-06-30,-7.4812
2008-07-31,-0.6567
2008-08-29,25.3348
2008-09-30,-7.2876
2008-10-31,-20.0280
2008-11-28,7.0082
2008-12-31,7.7011
2009-01-30,6.4568
2009-02-27,-8.5998
2009-03-31,-0.5068
2009-04-30,12.4598
2009-05-29,-3.5891
2009-06-30,5.3816
2009-07-31,3.4831
2009-08-31,9.3356
2009-09-30,-0.4625
2009-10-30,11.0083
2009-11-30,2.1540
2009-12-31,0.6547
2010-01-29,-3.0705
2010-02-26,9.5585
2010-03-31,7.4080
2010-04-30,7.3749
2010-05-31,0
2010-06-30,-6.4174
2010-07-30,10.1996
2010-08-31,-10.5505
2010-09-30,6.4223
2010-10-29,-2.9242
2010-11-30,1.7840
2010-12-31,3.5885
2011-01-31,-9.0935
2011-02-28,1.6731
2011-03-31,-7.7774
2011-04-29,6.3000
2011-05-31,0.6250
2011-06-30,-1.5272
2011-07-29,-2.1325
2011-08-31,5.3760
2011-09-30,-7.3383
2011-10-31,4.6211
2011-11-30,-6.4632
2011-12-30,-1.5885
2012-01-31,14.2913
2012-02-29,0.9301
2012-03-30,2.8277
2012-04-30,10.0291
2012-05-31,-11.5110
2012-06-29,2.0942
2012-07-31,1.1863
2012-08-31,5.3857
2012-09-28,8.5999
2012-10-31,-1.0896
2012-11-30,1.2479
2012-12-31,1.1682
2013-01-31,3.1073
2013-02-28,-4.6431
2013-03-29,0
2013-04-30,3.4914
2013-05-31,1.1402
2013-06-28,-5.9792
2013-07-31,6.3379
2013-08-30,-0.8593
2013-09-30,11.8120
2013-10-31,-3.0542
2013-11-29,-5.2009
2013-12-31,-3.6036
2014-01-31,-5.6061
2014-02-28,0.7296
2014-03-31,2.7593
2014-04-30,10.1901
2014-05-30,0.8570
2014-06-30,1.5443
2014-07-31,2.4554
2014-08-29,7.3636
2014-09-30,-6.8444
2014-10-31,3.9618
2014-11-28,2.6381
2014-12-31,4.6091
2015-01-30,11.4342
2015-02-27,2.5584
2015-03-31,11.3041
2015-04-30,-10.4356
2015-05-29,-7.5543
2015-06-30,-5.5462
2015-07-31,4.7731
2015-08-31,-5.7331
2015-09-30,0.4138
2015-10-30,11.4960
2015-11-30,3.9409
2015-12-31,-10.3523
2016-01-29,4.2855
2016-02-29,0.8970
2016-03-31,0.9956
2016-04-29,-5.4077
2016-05-31,5.7716
2016-06-30,6.1797
2016-07-29,8.9356
2016-08-31,-2.6039
2016-09-30,-3.4714
2016-10-31,-7.0885
2016-11-30,6.2776
2016-12-30,4.1807
2017-01-31,8.8477
2017-02-28,6.9052
2017-03-31,-0.5665
2017-04-28,-4.9357
2017-05-31,2.3754
2017-06-30,8.2129
2017-07-31,-0.9631
2017-08-31,6.1332
2017-09-29,-0.7992
2017-10-31,9.9961
2017-11-30,-0.0074
2017-12-29,-0.8314
2018-01-31,17.8417
2018-02-28,-5.0063
2018-03-30,0
2018-04-30,-1.2109
2018-05-31,7.6775
2018-06-29,0.0193
2018-07-31,1.9272
2018-08-31,6.7355
2018-09-28,2.6157
2018-10-31,-5.2170
2018-11-30,5.8249
2018-12-31,3.0498
2019-01-31,-14.8519
2019-02-28,9.6933
2019-03-29,0.8341
2019-04-30,-0.1529
2019-05-31,8.2835
2019-06-28,6.9313
2019-07-31,4.3203
2019-08-30,7.2415
2019-09-30,-3.0079
2019-10-31,13.5314
2019-11-29,1.4111
2019-12-31,3.9997
2020-01-31,1.8320
2020-02-28,-3.6999
2020-03-31,-10.8630
2020-04-30,9.1574
2020-05-29,3.7867
2020-06-30,20.1803
2020-07-31,5.2109
2020-08-31,-10.3147
2020-09-30,-4.1809
2020-10-30,14.5910
2020-11-30,9.4016
2020-12-31,1.5770
2021-01-29,-3.8861
2021-02-26,-10.5473
2021-03-31,2.0030
2021-04-30,-3.3275
2021-05-31,0
2021-06-30,21.1043
2021-07-30,9.6498
2021-08-31,6.5460
2021-09-30,-8.5118
2021-10-29,0.2708
2021-11-30,-3.6576
2021-12-31,1.7977
2022-01-31,-12.2389
2022-02-28,14.3672
2022-03-31,-2.9611
