,ROC_daily_20
2000-01-31,2.5974
2000-02-29,-8.6214
2000-03-31,12.7191
2000-04-28,8.9149
2000-05-31,5.9806
2000-06-30,-3.9748
2000-07-31,0.3534
2000-08-31,3.6334
2000-09-29,-6.0706
2000-10-31,-1.3116
2000-11-30,11.0830
2000-12-29,5.8658
2001-01-31,-8.6364
2001-02-28,11.7137
2001-03-30,-1.3711
2001-04-30,1.9462
2001-05-31,9.6236
2001-06-29,2.1487
2001-07-31,-7.4415
2001-08-31,4.0634
2001-09-28,-4.6610
2001-10-31,-2.6304
2001-11-30,-0.9883
2001-12-31,3.2494
2002-01-31,-1.2669
2002-02-28,8.9637
2002-03-29,0
2002-04-30,4.6278
2002-05-31,1.1039
2002-06-28,-3.9529
2002-07-31,2.3021
2002-08-30,2.4717
2002-09-30,-4.3684
2002-10-31,-6.2041
2002-11-29,1.0429
2002-12-31,9.5652
2003-01-31,-5.4581
2003-02-28,-4.1250
2003-03-31,9.1065
2003-04-30,3.9889
2003-05-30,7.0244
2003-06-30,3.3868
2003-07-31,-5.7267
2003-08-29,6.4261
2003-09-30,3.0681
2003-10-31,3.9353
2003-11-28,0.0362
2003-12-31,1.9817
2004-01-30,-1.0762
2004-02-27,-1.4154
2004-03-31,-1.3804
2004-04-30,-3.7695
2004-05-31,0
2004-06-30,3.0332
2004-07-30,-0.3101
2004-08-31,2.2156
2004-09-30,-2.9215
2004-10-29,1.3665
2004-11-30,1.4716
2004-12-31,1.0795
2005-01-31,1.3942
2005-02-28,2.9438
2005-03-31,1.4286
2005-04-29,-0.5079
2005-05-31,3.0901
2005-06-30,5.7771
2005-07-29,2.9487
2005-08-31,-1.8732
2005-09-30,0.6810
2005-10-31,-6.3614
2005-11-30,2.6519
2005-12-30,2.2513
2006-01-31,6.2724
2006-02-28,0.0877
2006-03-31,-0.6953
2006-04-28,-3.0536
2006-05-31,1.7409
2006-06-30,-1.3705
2006-07-31,4.7146
2006-08-31,3.0007
2006-09-29,0.3256
2006-10-31,4.8858
2006-11-30,2.3185
2006-12-29,1.4536
2007-01-31,-1.8963
2007-02-28,3.7904
2007-03-30,1.5913
2007-04-30,0.5565
2007-05-31,-0.5282
2007-06-29,-8.6157
2007-07-31,-3.7012
2007-08-31,3.0284
2007-09-28,1.8778
2007-10-31,5.5788
2007-11-30,0.5967
2007-12-31,1.8186
2008-01-31,-4.7490
2008-02-29,-3.6312
2008-03-31,0.8482
2008-04-30,4.5144
2008-05-30,1.3846
2008-06-30,-5.5358
2008-07-31,0.0000
2008-08-29,5.9551
2008-09-30,-3.0656
2008-10-31,-2.5101
2008-11-28,-0.1035
2008-12-31,0.8650
2009-01-30,6.1934
2009-02-27,-11.6263
2009-03-31,10.2276
2009-04-30,-3.3849
2009-05-29,-0.3898
2009-06-30,0.6677
2009-07-31,5.8896
2009-08-31,5.2918
2009-09-30,0.1552
2009-10-30,-1.3776
2009-11-30,4.0452
2009-12-31,7.9506
2010-01-29,-2.9353
2010-02-26,-0.1313
2010-03-31,-0.8826
2010-04-30,5.2094
2010-05-31,0
2010-06-30,3.1720
2010-07-30,8.7340
2010-08-31,1.8762
2010-09-30,1.4391
2010-10-29,2.1970
2010-11-30,1.6746
2010-12-31,-2.0306
2011-01-31,2.4295
2011-02-28,-0.5062
2011-03-31,1.9044
2011-04-29,2.3279
2011-05-31,1.1193
2011-06-30,1.1617
2011-07-29,-2.2329
2011-08-31,6.3940
2011-09-30,-0.3820
2011-10-31,4.3101
2011-11-30,5.9505
2011-12-30,5.1112
2012-01-31,-2.7460
2012-02-29,1.1130
2012-03-30,2.8054
2012-04-30,4.7186
2012-05-31,4.6577
2012-06-29,4.7102
2012-07-31,1.4695
2012-08-31,-5.2043
2012-09-28,-1.1546
2012-10-31,2.5593
2012-11-30,-1.3556
2012-12-31,-1.8119
2013-01-31,4.6999
2013-02-28,6.3899
2013-03-29,0
2013-04-30,5.4930
2013-05-31,-7.1308
2013-06-28,0.4411
2013-07-31,7.5705
2013-08-30,-5.8721
2013-09-30,-1.6082
2013-10-31,5.0649
2013-11-29,0.1212
2013-12-31,0.0969
2014-01-31,4.7631
2014-02-28,4.9192
2014-03-31,7.1100
2014-04-30,4.0567
2014-05-30,-6.2074
2014-06-30,3.2343
2014-07-31,-3.8818
2014-08-29,3.9365
2014-09-30,-3.8031
2014-10-31,13.3531
2014-11-28,0.4624
2014-12-31,5.8186
2015-01-30,5.7452
2015-02-27,-10.5688
2015-03-31,-2.3091
2015-04-30,-1.6223
2015-05-29,-0.8323
2015-06-30,-4.3543
2015-07-31,5.0375
2015-08-31,-3.0412
2015-09-30,11.6766
2015-10-30,-2.0144
2015-11-30,-3.4616
2015-12-31,5.3810
2016-01-29,5.7438
2016-02-29,2.9227
2016-03-31,6.8291
2016-04-29,-2.9348
2016-05-31,3.7926
2016-06-30,8.5078
2016-07-29,-0.5972
2016-08-31,-5.2498
2016-09-30,0.1003
2016-10-31,1.1689
2016-11-30,-3.4466
2016-12-30,5.9047
2017-01-31,0.6820
2017-02-28,4.4746
2017-03-31,2.2601
2017-04-28,0.1489
2017-05-31,4.3694
2017-06-30,-3.4450
2017-07-31,2.5904
2017-08-31,2.5495
2017-09-29,-3.7412
2017-10-31,6.4277
2017-11-30,4.5835
2017-12-29,-4.4035
2018-01-31,-2.2351
2018-02-28,-4.5140
2018-03-30,0
2018-04-30,3.1947
2018-05-31,-1.0349
2018-06-29,3.7388
2018-07-31,1.8726
2018-08-31,2.7261
2018-09-28,-1.5775
2018-10-31,2.4105
2018-11-30,7.6135
2018-12-31,-2.4507
2019-01-31,8.0645
2019-02-28,7.6242
2019-03-29,4.0116
2019-04-30,0.4097
2019-05-31,4.5550
2019-06-28,3.5009
2019-07-31,1.4362
2019-08-30,11.3680
2019-09-30,-0.6996
2019-10-31,-0.4324
2019-11-29,-5.4602
2019-12-31,5.3215
2020-01-31,10.1687
2020-02-28,-7.6563
2020-03-31,-9.6844
2020-04-30,8.4171
2020-05-29,2.0591
2020-06-30,-6.7256
2020-07-31,5.6449
2020-08-31,1.1648
2020-09-30,3.5367
2020-10-30,2.9066
2020-11-30,-4.9864
2020-12-31,-3.8952
2021-01-29,-1.8222
2021-02-26,-9.1723
2021-03-31,13.7734
2021-04-30,4.1256
2021-05-31,0
2021-06-30,-4.5396
2021-07-30,4.3796
2021-08-31,-0.4816
2021-09-30,-8.0292
2021-10-29,2.7848
2021-11-30,-3.0554
2021-12-31,9.2270
2022-01-31,-0.0309
