,ROC_daily_20
2000-01-31,-35.3000
2000-02-29,-18.6244
2000-03-31,35.4473
2000-04-28,-15.9366
2000-05-31,26.1998
2000-06-30,-15.0438
2000-07-31,15.9047
2000-08-31,-2.8974
2000-09-29,5.5108
2000-10-31,5.9781
2000-11-30,-23.5540
2000-12-29,10.2704
2001-01-31,4.7378
2001-02-28,-1.7816
2001-03-30,-2.1230
2001-04-30,-6.3662
2001-05-31,4.2598
2001-06-29,0.8355
2001-07-31,2.2206
2001-08-31,3.7709
2001-09-28,9.1476
2001-10-31,-14.5166
2001-11-30,-7.4160
2001-12-31,-0.8652
2002-01-31,-6.1972
2002-02-28,5.5646
2002-03-29,0
2002-04-30,2.0000
2002-05-31,-6.6201
2002-06-28,-11.8157
2002-07-31,-14.1183
2002-08-30,-12.0605
2002-09-30,3.6943
2002-10-31,-9.0774
2002-11-29,0.3291
2002-12-31,2.2186
2003-01-31,-3.2703
2003-02-28,4.5758
2003-03-31,6.0513
2003-04-30,6.8503
2003-05-30,16.1086
2003-06-30,-6.8472
2003-07-31,2.6024
2003-08-29,-5.9720
2003-09-30,-7.0027
2003-10-31,2.7014
2003-11-28,0.1826
2003-12-31,7.6923
2004-01-30,2.6316
2004-02-27,7.9348
2004-03-31,5.0828
2004-04-30,-6.8255
2004-05-31,0
2004-06-30,2.9284
2004-07-30,-5.2388
2004-08-31,-2.9544
2004-09-30,10.0728
2004-10-29,-28.6111
2004-11-30,2.2760
2004-12-31,9.6004
2005-01-31,-4.6940
2005-02-28,13.7976
2005-03-31,-5.7756
2005-04-29,-6.7909
2005-05-31,17.8166
2005-06-30,0.2803
2005-07-29,2.1965
2005-08-31,0.1339
2005-09-30,5.1803
2005-10-31,6.4827
2005-11-30,7.5310
2005-12-30,-1.6954
2006-01-31,-4.4134
2006-02-28,10.6425
2006-03-31,4.1395
2006-04-28,2.0131
2006-05-31,-15.6812
2006-06-30,-3.3583
2006-07-31,-1.2656
2006-08-31,-0.1733
2006-09-29,-2.0249
2006-10-31,3.6762
2006-11-30,2.8242
2006-12-29,-0.9529
2007-01-31,1.9008
2007-02-28,6.1777
2007-03-30,1.0650
2007-04-30,2.4712
2007-05-31,8.6582
2007-06-29,-0.7454
2007-07-31,-5.7278
2007-08-31,5.4015
2007-09-28,3.1775
2007-10-31,-0.5026
2007-11-30,6.2062
2007-12-31,-4.5627
2008-01-31,-6.3692
2008-02-29,-3.9695
2008-03-31,-3.3886
2008-04-30,6.9721
2008-05-30,0.8549
2008-06-30,-0.9273
2008-07-31,-1.5398
2008-08-29,5.9335
2008-09-30,-5.3673
2008-10-31,-3.6166
2008-11-28,18.8976
2008-12-31,4.3637
2009-01-30,-18.5718
2009-02-27,0.7376
2009-03-31,9.4663
2009-04-30,4.5490
2009-05-29,-14.6919
2009-06-30,5.7231
2009-07-31,6.3925
2009-08-31,5.9361
2009-09-30,-1.2379
2009-10-30,-4.2125
2009-11-30,0.5713
2009-12-31,-0.3379
2010-01-29,0.7990
2010-02-26,4.9206
2010-03-31,4.5788
2010-04-30,-0.8961
2010-05-31,0
2010-06-30,-6.3808
2010-07-30,2.8392
2010-08-31,-4.1270
2010-09-30,5.2476
2010-10-29,1.5699
2010-11-30,0.8801
2010-12-31,8.8736
2011-01-31,-0.2578
2011-02-28,16.1518
2011-03-31,1.9638
2011-04-29,-1.2144
2011-05-31,-0.8178
2011-06-30,-0.5043
2011-07-29,-5.9140
2011-08-31,-1.5174
2011-09-30,-9.0752
2011-10-31,15.1298
2011-11-30,0.8999
2011-12-30,2.0275
2012-01-31,3.8065
2012-02-29,-3.3450
2012-03-30,3.7648
2012-04-30,5.9072
2012-05-31,-10.0232
2012-06-29,3.7021
2012-07-31,4.2136
2012-08-31,2.9115
2012-09-28,1.1216
2012-10-31,1.5341
2012-11-30,3.6496
2012-12-31,-2.0951
2013-01-31,0.8141
2013-02-28,5.8385
2013-03-29,0
2013-04-30,-1.4860
2013-05-31,1.9699
2013-06-28,1.0680
2013-07-31,3.9717
2013-08-30,-3.9085
2013-09-30,12.1422
2013-10-31,8.9968
2013-11-29,3.2242
2013-12-31,2.4798
2014-01-31,-2.0952
2014-02-28,6.0193
2014-03-31,-0.4136
2014-04-30,0.3899
2014-05-30,5.3285
2014-06-30,0.2002
2014-07-31,-6.2445
2014-08-29,3.8361
2014-09-30,-0.0342
2014-10-31,-1.5086
2014-11-28,11.3130
2014-12-31,2.3861
