,ROC_daily_20
2000-01-31,-17.5439
2000-02-29,-4.2553
2000-03-31,-29.9307
2000-04-28,-34.2950
2000-05-31,-22.0638
2000-06-30,34.7160
2000-07-31,-17.1738
2000-08-31,29.2335
2000-09-29,-41.3793
2000-10-31,10.9520
2000-11-30,-24.4687
2000-12-29,-61.8167
2001-01-31,65.8537
2001-02-28,-55.4127
2001-03-30,-29.9148
2001-04-30,40.1572
2001-05-31,22.7322
2001-06-29,55.3492
2001-07-31,-17.7365
2001-08-31,10.8619
2001-09-28,-44.6301
2001-10-31,62.4327
2001-11-30,33.3134
2001-12-31,-3.5378
2002-01-31,9.8168
2002-02-28,-1.4434
2002-03-29,0
2002-04-30,-38.1473
2002-05-31,-0.3376
2002-06-28,-17.1888
2002-07-31,70.8049
2002-08-30,10.6195
2002-09-30,-39.6000
2002-10-31,17.9648
2002-11-29,49.3078
2002-12-31,-25.2089
2003-01-31,7.2848
2003-02-28,7.4615
2003-03-31,-7.4725
2003-04-30,11.5789
2003-05-30,26.7789
2003-06-30,3.7453
2003-07-31,12.6803
2003-08-29,8.5825
2003-09-30,-6.5566
2003-10-31,19.6651
2003-11-28,2.4603
2003-12-31,-2.4864
2004-01-30,35.4582
2004-02-27,-5.2269
2004-03-31,2.7964
2004-04-30,-26.9628
2004-05-31,0
2004-06-30,-11.6450
2004-07-30,3.2729
2004-08-31,0.2857
2004-09-30,22.8721
2004-10-29,26.3041
2004-11-30,7.9759
2004-12-31,3.7700
2005-01-31,-1.6010
2005-02-28,17.2128
2005-03-31,-7.5275
2005-04-29,-14.9165
2005-05-31,21.2645
2005-06-30,-6.5256
2005-07-29,-10.7679
2005-08-31,6.5273
2005-09-30,4.6461
2005-10-31,17.4757
2005-11-30,1.6500
2005-12-30,8.4376
2006-01-31,12.9743
2006-02-28,7.6190
2006-03-31,4.7392
2006-04-28,-18.6441
2006-05-31,-16.2148
2006-06-30,8.0841
2006-07-31,-13.3508
2006-08-31,10.6961
2006-09-29,7.2470
2006-10-31,22.3475
2006-11-30,15.6260
2006-12-29,-0.8020
2007-01-31,-3.7731
2007-02-28,-0.3841
2007-03-30,-3.5301
2007-04-30,15.1470
2007-05-31,5.3273
2007-06-29,-1.1528
2007-07-31,7.2896
2007-08-31,-16.4197
2007-09-28,6.2571
2007-10-31,-9.8799
2007-11-30,-28.2065
2007-12-31,7.9485
2008-01-31,-12.8841
2008-02-29,-5.8224
2008-03-31,-18.0054
2008-04-30,22.6558
2008-05-30,22.7031
2008-06-30,-3.4975
2008-07-31,-1.6532
2008-08-29,16.9753
2008-09-30,-29.9581
2008-10-31,18.1905
2008-11-28,-0.3601
2008-12-31,-0.2618
2009-01-30,-3.0184
2009-02-27,-12.6256
2009-03-31,5.0125
2009-04-30,26.8962
2009-05-29,16.4650
2009-06-30,3.7470
2009-07-31,9.4985
2009-08-31,-9.0190
2009-09-30,16.7305
2009-10-30,16.3556
2009-11-30,4.7672
2009-12-31,7.7283
2010-01-29,-6.6830
2010-02-26,10.0158
2010-03-31,0.5055
2010-04-30,10.1223
2010-05-31,0
2010-06-30,-1.0248
2010-07-30,26.1925
2010-08-31,-1.3094
2010-09-30,14.4038
2010-10-29,13.9510
2010-11-30,13.3282
2010-12-31,-5.0966
2011-01-31,-16.7333
2011-02-28,7.6930
2011-03-31,-10.3017
2011-04-29,-1.1797
2011-05-31,13.3646
2011-06-30,-1.1743
2011-07-29,-15.2109
2011-08-31,-12.6239
2011-09-30,-10.2110
2011-10-31,47.5934
2011-11-30,12.4006
2011-12-30,-4.4566
2012-01-31,12.8345
2012-02-29,4.3594
2012-03-30,6.2593
2012-04-30,-0.7632
2012-05-31,-24.0569
2012-06-29,2.3122
2012-07-31,-4.7240
2012-08-31,5.0765
2012-09-28,7.4443
2012-10-31,-21.1099
2012-11-30,8.8037
2012-12-31,3.7041
2013-01-31,3.7286
2013-02-28,-10.0238
2013-03-29,0
2013-04-30,-14.9171
2013-05-31,11.6913
2013-06-28,-17.3176
2013-07-31,27.3571
2013-08-30,-5.7321
2013-09-30,2.9120
2013-10-31,-7.8180
2013-11-29,0.8892
2013-12-31,10.7374
2014-01-31,20.3960
2014-02-28,2.1737
2014-03-31,-4.0925
2014-04-30,-4.0945
2014-05-30,1.7338
2014-06-30,1.7067
2014-07-31,0.9685
2014-08-29,10.6863
2014-09-30,-5.5595
2014-10-31,0.2691
2014-11-28,6.0847
2014-12-31,1.3478
2015-01-30,-14.4445
2015-02-27,3.6278
2015-03-31,-3.4199
2015-04-30,6.7448
2015-05-29,3.0077
2015-06-30,-3.9198
2015-07-31,11.3750
2015-08-31,-7.4619
2015-09-30,-2.1877
2015-10-30,-8.0364
2015-11-30,-6.5336
2015-12-31,-7.4986
2016-01-29,-4.3647
2016-02-29,2.5485
2016-03-31,5.7020
2016-04-29,-0.7861
2016-05-31,6.3193
2016-06-30,2.7066
2016-07-29,8.4153
2016-08-31,-0.5993
2016-09-30,0.8088
2016-10-31,11.1192
2016-11-30,2.7522
2016-12-30,3.8462
2017-01-31,-7.3867
2017-02-28,6.3702
