,ROC_daily_20
2000-01-31,-7.2769
2000-02-29,13.8170
2000-03-31,-4.5111
2000-04-28,-18.2336
2000-05-31,-6.9204
2000-06-30,14.1588
2000-07-31,134.3697
2000-08-31,32.1429
2000-09-29,-6.0757
2000-10-31,-2.1070
2000-11-30,-2.8775
2000-12-29,20.0521
2001-01-31,32.9474
2001-02-28,17.6748
2001-03-30,-4.0541
2001-04-30,-9.7887
2001-05-31,25.1166
2001-06-29,-3.3048
2001-07-31,-3.4906
2001-08-31,-6.0694
2001-09-28,-8.3969
2001-10-31,6.3830
2001-11-30,10.1587
2001-12-31,1.8012
2002-01-31,-2.2631
2002-02-28,3.1655
2002-03-29,0
2002-04-30,1.5873
2002-05-31,3.6273
2002-06-28,2.5951
2002-07-31,-3.7870
2002-08-30,-1.8782
2002-09-30,-18.1518
2002-10-31,11.2878
2002-11-29,-8.9286
2002-12-31,-9.2971
2003-01-31,2.8226
2003-02-28,-2.8000
2003-03-31,-5.6303
2003-04-30,-1.7746
2003-05-30,8.4545
2003-06-30,-3.6829
2003-07-31,2.1008
2003-08-29,0.8299
2003-09-30,-10.0000
2003-10-31,17.2872
2003-11-28,-0.8203
2003-12-31,5.4492
2004-01-30,2.9330
2004-02-27,-5.1317
2004-03-31,0.0720
2004-04-30,-1.2126
2004-05-31,0
2004-06-30,15.5854
2004-07-30,-5.2495
2004-08-31,5.5595
2004-09-30,1.2008
2004-10-29,9.7087
2004-11-30,1.0095
2004-12-31,3.6236
2005-01-31,-1.5228
2005-02-28,15.8890
2005-03-31,-1.5337
2005-04-29,-5.2104
2005-05-31,2.7763
2005-06-30,-0.3949
2005-07-29,11.7939
2005-08-31,-12.7549
2005-09-30,16.4336
2005-10-31,-5.9822
2005-11-30,12.7823
2005-12-30,-4.4210
2006-01-31,6.3447
2006-02-28,-10.6785
2006-03-31,4.8387
2006-04-28,1.1236
2006-05-31,-2.4632
2006-06-30,0.5445
2006-07-31,-11.1191
2006-08-31,3.4144
2006-09-29,3.6433
2006-10-31,7.1725
2006-11-30,1.7300
2006-12-29,7.1349
2007-01-31,3.7267
2007-02-28,9.2706
2007-03-30,13.4928
2007-04-30,4.4126
2007-05-31,7.7994
2007-06-29,-11.6706
2007-07-31,-9.9191
2007-08-31,-9.8220
2007-09-28,7.1619
2007-10-31,21.9735
2007-11-30,-9.1317
2007-12-31,-0.2904
2008-01-31,7.2304
2008-02-29,-0.2508
2008-03-31,12.0391
2008-04-30,10.4902
2008-05-30,5.2011
2008-06-30,-10.0961
2008-07-31,35.7354
2008-08-29,-3.5084
2008-09-30,-13.0537
2008-10-31,-14.6530
2008-11-28,-23.6769
2008-12-31,0.2104
2009-01-30,-4.6719
2009-02-27,-4.1712
2009-03-31,-14.2375
2009-04-30,20.8399
2009-05-29,8.1311
2009-06-30,-2.7174
2009-07-31,27.6556
2009-08-31,10.8020
2009-09-30,10.7441
2009-10-30,-3.5430
2009-11-30,18.1593
2009-12-31,12.8475
2010-01-29,-12.2081
2010-02-26,9.9711
2010-03-31,4.2964
2010-04-30,10.9743
2010-05-31,0
2010-06-30,-7.7411
2010-07-30,1.6620
2010-08-31,-9.7823
2010-09-30,5.7078
2010-10-29,17.6060
2010-11-30,8.2057
2010-12-31,-1.2585
2011-01-31,4.4296
2011-02-28,10.1698
2011-03-31,0.7214
2011-04-29,6.7218
2011-05-31,1.7098
2011-06-30,2.2402
2011-07-29,0.0337
2011-08-31,-5.7759
2011-09-30,-5.3429
2011-10-31,30.0329
2011-11-30,9.3554
2011-12-30,-1.1051
2012-01-31,0.9263
2012-02-29,1.3695
2012-03-30,2.7814
2012-04-30,7.7228
2012-05-31,-14.6332
2012-06-29,10.2799
2012-07-31,6.1379
2012-08-31,4.3167
2012-09-28,-1.2538
2012-10-31,6.2318
2012-11-30,-6.3174
2012-12-31,7.0852
2013-01-31,8.0915
2013-02-28,10.8993
2013-03-29,0
2013-04-30,3.0615
2013-05-31,4.8693
2013-06-28,-4.0919
2013-07-31,-2.0365
2013-08-30,-4.2159
2013-09-30,3.9432
2013-10-31,10.0824
2013-11-29,-0.4115
2013-12-31,1.8207
2014-01-31,-12.0083
2014-02-28,-11.0016
2014-03-31,8.1269
2014-04-30,-2.1722
2014-05-30,7.8219
2014-06-30,0.6188
2014-07-31,0.9908
2014-08-29,7.0229
2014-09-30,4.5813
2014-10-31,0.6228
2014-11-28,-1.5316
2014-12-31,2.7351
2015-01-30,-9.7845
2015-02-27,4.5299
2015-03-31,-11.6126
2015-04-30,-0.4758
2015-05-29,-11.6987
2015-06-30,-2.2923
2015-07-31,7.3369
2015-08-31,-4.8528
2015-09-30,1.6292
2015-10-30,-12.1164
2015-11-30,9.8598
2015-12-31,-11.8877
2016-01-29,-4.5644
2016-02-29,15.2793
2016-03-31,0.2830
2016-04-29,10.4055
2016-05-31,-2.2470
2016-06-30,-1.4714
2016-07-29,6.6822
2016-08-31,1.6393
2016-09-30,-2.9766
2016-10-31,-5.0011
2016-11-30,3.0433
2016-12-30,-1.7857
2017-01-31,1.2493
2017-02-28,2.6285
2017-03-31,-3.8167
2017-04-28,3.5287
2017-05-31,5.8483
2017-06-30,9.8435
2017-07-31,-1.3951
2017-08-31,1.3523
2017-09-29,5.4381
2017-10-31,-2.4157
2017-11-30,6.3342
2017-12-29,-5.8510
2018-01-31,5.5711
2018-02-28,-8.1804
2018-03-30,0
2018-04-30,-1.4783
2018-05-31,0.5254
2018-06-29,-1.9560
2018-07-31,8.7144
2018-08-31,0.1641
2018-09-28,-1.9964
2018-10-31,-10.1674
2018-11-30,-0.0485
2018-12-31,-5.3079
2019-01-31,9.8473
2019-02-28,0.7792
2019-03-29,7.6764
2019-04-30,4.5420
2019-05-31,-8.3792
2019-06-28,7.8683
2019-07-31,0.0243
2019-08-30,3.7954
2019-09-30,6.0266
2019-10-31,10.8155
2019-11-29,8.2682
2019-12-31,1.1795
2020-01-31,8.5172
2020-02-28,-11.7023
2020-03-31,-16.2502
2020-04-30,6.8943
2020-05-29,15.2968
2020-06-30,0.2326
2020-07-31,16.7618
2020-08-31,3.0804
2020-09-30,-1.6719
2020-10-30,-2.6421
2020-11-30,5.6943
2020-12-31,8.0298
2021-01-29,0.6456
2021-02-26,2.0964
2021-03-31,27.6132
2021-04-30,9.4501
2021-05-31,0
2021-06-30,-5.2437
2021-07-30,-5.9757
2021-08-31,5.1908
2021-09-30,-6.9579
2021-10-29,12.0198
2021-11-30,-6.0805
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
