,ROC_daily_20
2000-01-31,-11.6535
2000-02-29,23.0228
2000-03-31,-8.6897
2000-04-28,29.3691
2000-05-31,9.5972
2000-06-30,-37.1227
2000-07-31,18.0800
2000-08-31,5.1984
2000-09-29,13.7841
2000-10-31,-8.5714
2000-11-30,-3.8750
2000-12-29,34.9805
2001-01-31,-8.7045
2001-02-28,12.1899
2001-03-30,-6.4272
2001-04-30,32.8283
2001-05-31,18.6244
2001-06-29,-19.9346
2001-07-31,14.6667
2001-08-31,2.7116
2001-09-28,-9.4037
2001-10-31,0.6826
2001-11-30,-6.3025
2001-12-31,-6.7265
2002-01-31,13.8614
2002-02-28,3.7037
2002-03-29,0
2002-04-30,13.2075
2002-05-31,-3.1724
2002-06-28,8.1909
2002-07-31,-20.0000
2002-08-30,6.6108
2002-09-30,4.8035
2002-10-31,-5.1477
2002-11-29,-2.1352
2002-12-31,2.5986
2003-01-31,0.0851
2003-02-28,3.1746
2003-03-31,9.8993
2003-04-30,-2.9176
2003-05-30,13.8741
2003-06-30,-0.5960
2003-07-31,-3.4307
2003-08-29,19.7100
2003-09-30,0.6674
2003-10-31,3.0818
2003-11-28,2.7694
2003-12-31,13.0024
2004-01-30,-13.5983
2004-02-27,7.0543
2004-03-31,4.8240
2004-04-30,5.4065
2004-05-31,0
2004-06-30,9.6367
2004-07-30,5.7838
2004-08-31,7.4947
2004-09-30,15.5158
2004-10-29,6.3426
2004-11-30,19.7122
2004-12-31,1.7871
2005-01-31,1.2034
2005-02-28,22.8105
2005-03-31,-2.9744
2005-04-29,-1.4427
2005-05-31,4.1947
2005-06-30,30.4094
2005-07-29,17.3052
2005-08-31,1.4188
2005-09-30,23.8819
2005-10-31,-11.8591
2005-11-30,-3.9335
2005-12-30,-0.4983
2006-01-31,20.0334
2006-02-28,-24.4052
2006-03-31,-6.1242
2006-04-28,7.1067
2006-05-31,-15.7538
2006-06-30,-4.9420
2006-07-31,10.3979
2006-08-31,-3.0209
2006-09-29,-13.0422
2006-10-31,27.7100
2006-11-30,19.9260
2006-12-29,-16.8051
2007-01-31,9.7290
2007-02-28,2.1410
2007-03-30,9.7189
2007-04-30,2.4890
2007-05-31,10.2362
2007-06-29,-6.4930
2007-07-31,-9.4495
2007-08-31,-6.9552
2007-09-28,16.1855
2007-10-31,18.9469
2007-11-30,-8.0547
2007-12-31,11.9550
2008-01-31,-4.2825
2008-02-29,16.2745
2008-03-31,3.2960
2008-04-30,19.1831
2008-05-30,8.4108
2008-06-30,6.2960
2008-07-31,-23.7345
2008-08-29,5.6443
2008-09-30,-14.5973
2008-10-31,21.4456
2008-11-28,0.8805
2008-12-31,-3.1104
2009-01-30,9.2509
2009-02-27,-9.6987
2009-03-31,5.8467
2009-04-30,19.4935
2009-05-29,21.2214
2009-06-30,-13.0094
2009-07-31,12.8575
2009-08-31,-14.8926
2009-09-30,17.6406
2009-10-30,6.8923
2009-11-30,0.8720
2009-12-31,9.2971
2010-01-29,-12.3646
2010-02-26,-3.1634
2010-03-31,-4.1657
2010-04-30,-4.3394
2010-05-31,0
2010-06-30,-4.4038
2010-07-30,-6.1293
2010-08-31,-12.2318
2010-09-30,-0.3279
2010-10-29,1.1357
2010-11-30,4.7454
2010-12-31,-0.7688
2011-01-31,5.5303
2011-02-28,1.7788
2011-03-31,13.1683
2011-04-29,2.0712
2011-05-31,0.0457
2011-06-30,1.5632
2011-07-29,3.9179
2011-08-31,-10.5375
2011-09-30,-12.1970
2011-10-31,30.1548
2011-11-30,-6.7859
2011-12-30,-15.7256
2012-01-31,-2.5047
2012-02-29,6.1657
2012-03-30,-8.3283
2012-04-30,3.2026
2012-05-31,-10.0161
2012-06-29,16.4054
2012-07-31,4.2320
2012-08-31,1.7320
2012-09-28,13.6230
2012-10-31,-1.8388
2012-11-30,-2.5000
2012-12-31,-3.7453
2013-01-31,2.8486
2013-02-28,-0.4647
2013-03-29,0
2013-04-30,1.3543
2013-05-31,1.8924
2013-06-28,-3.0777
2013-07-31,3.1649
2013-08-30,-1.1643
2013-09-30,-4.7644
2013-10-31,4.2577
2013-11-29,3.8689
2013-12-31,0.3572
2014-01-31,4.4405
2014-02-28,0.8293
2014-03-31,13.0189
2014-04-30,4.5643
2014-05-30,-4.0920
2014-06-30,-0.5248
2014-07-31,-9.3184
2014-08-29,1.8551
2014-09-30,-13.6184
2014-10-31,-6.5536
2014-11-28,2.2236
2014-12-31,-11.9393
2015-01-30,-9.1609
2015-02-27,3.2949
2015-03-31,-6.8301
2015-04-30,22.6159
2015-05-29,-8.0628
2015-06-30,-9.6941
2015-07-31,-16.1028
2015-08-31,-7.7797
2015-09-30,-19.3261
2015-10-30,-13.8173
2015-11-30,-18.3877
2015-12-31,-19.6610
2016-01-29,41.1111
2016-02-29,-34.9831
2016-03-31,29.9517
2016-04-29,71.9590
2016-05-31,6.7969
2016-06-30,-12.7601
2016-07-29,15.8983
2016-08-31,-4.0690
2016-09-30,0.3626
2016-10-31,-25.2518
2016-11-30,17.1311
2016-12-30,-10.7997
2017-01-31,-16.7283
2017-02-28,-17.7437
2017-03-31,5.9663
2017-04-28,-7.1693
2017-05-31,-18.9840
2017-06-30,5.9233
2017-07-31,-6.2500
2017-08-31,4.4061
2017-09-29,12.1101
2017-10-31,-11.3419
2017-11-30,8.7179
2017-12-29,-12.2642
2018-01-31,-28.2572
2018-02-28,-19.7753
2018-03-30,0
2018-04-30,0.0000
2018-05-31,12.3515
2018-06-29,9.9585
2018-07-31,-1.9084
2018-08-31,10.4126
2018-09-28,-8.7500
2018-10-31,0.0000
2018-11-30,-12.0438
2018-12-31,-30.6911
2019-01-31,17.4731
2019-02-28,-8.0435
2019-03-29,3.0769
2019-04-30,-15.4176
2019-05-31,-5.5263
2019-06-28,-11.9777
2019-07-31,-23.6111
2019-08-30,-23.3010
2019-09-30,22.1519
2019-10-31,12.6374
2019-11-29,-11.2195
2019-12-31,32.9670
2020-01-31,-32.0346
2020-02-28,-8.9744
2020-03-31,25.1852
2020-04-30,98.1595
2020-05-29,-6.8111
2020-06-30,-17.4194
2020-07-31,-8.3019
2020-08-31,2.2059
2020-09-30,-11.6541
2020-10-30,13.1356
2020-11-30,16.4794
2020-12-31,3.1142
2021-01-29,21.6129
2021-02-26,8.0000
2021-03-31,16.2500
2021-04-30,-11.9588
2021-05-31,0
2021-06-30,1.6129
2021-07-30,-16.1922
2021-08-31,-4.4118
2021-09-30,17.8723
2021-10-29,-11.9134
2021-11-30,-10.7570
2021-12-31,3.7862
2022-01-31,-5.5794
2022-02-28,15.7773
2022-03-31,36.5714
