,ROC_daily_20
2000-01-31,-16.7625
2000-02-29,-7.5949
2000-03-31,49.9350
2000-04-28,-5.0337
2000-05-31,-0.5858
2000-06-30,-14.4875
2000-07-31,29.3333
2000-08-31,6.0000
2000-09-29,30.9778
2000-10-31,-0.1758
2000-11-30,6.3111
2000-12-29,31.9478
2001-01-31,-24.8282
2001-02-28,15.1916
2001-03-30,-2.0207
2001-04-30,-10.0755
2001-05-31,5.6595
2001-06-29,-4.0577
2001-07-31,2.2201
2001-08-31,-8.0820
2001-09-28,20.3279
2001-10-31,8.3486
2001-11-30,-0.9259
2001-12-31,0.6183
2002-01-31,-4.5997
2002-02-28,8.9564
2002-03-29,0
2002-04-30,4.6713
2002-05-31,-2.0595
2002-06-28,-6.5117
2002-07-31,-3.1187
2002-08-30,-1.9231
2002-09-30,1.2849
2002-10-31,13.6086
2002-11-29,6.3257
2002-12-31,1.4086
2003-01-31,-1.0101
2003-02-28,5.4545
2003-03-31,5.1534
2003-04-30,7.2517
2003-05-30,4.1226
2003-06-30,5.9468
2003-07-31,-3.9333
2003-08-29,-2.6677
2003-09-30,2.5714
2003-10-31,-4.5910
2003-11-28,-0.4083
2003-12-31,2.3455
2004-01-30,10.1860
2004-02-27,9.0314
2004-03-31,-5.8990
2004-04-30,-2.8544
2004-05-31,0
2004-06-30,3.4427
2004-07-30,-3.6479
2004-08-31,-2.8159
2004-09-30,5.0469
2004-10-29,0.0000
2004-11-30,5.6617
2004-12-31,3.1501
2005-01-31,1.1236
2005-02-28,10.3093
2005-03-31,-4.7619
2005-04-29,-0.6724
2005-05-31,9.4782
2005-06-30,1.9394
2005-07-29,4.9047
2005-08-31,-7.2399
2005-09-30,8.8187
2005-10-31,11.7647
2005-11-30,4.5760
2005-12-30,-0.0640
2006-01-31,3.7379
2006-02-28,17.2100
2006-03-31,-1.4094
2006-04-28,-2.2466
2006-05-31,-8.5174
2006-06-30,-0.9446
2006-07-31,5.4791
2006-08-31,-1.8233
2006-09-29,1.2305
2006-10-31,3.3941
2006-11-30,-2.8231
2006-12-29,-1.5965
2007-01-31,-4.1147
2007-02-28,-2.8316
2007-03-30,2.0665
2007-04-30,-1.9022
2007-05-31,1.1360
2007-06-29,-2.6578
2007-07-31,-8.6052
2007-08-31,6.1435
2007-09-28,0.7496
2007-10-31,-2.4635
2007-11-30,1.9333
2007-12-31,-2.3605
2008-01-31,3.7827
2008-02-29,-4.6057
2008-03-31,-3.6430
2008-04-30,-10.3941
2008-05-30,1.9571
2008-06-30,-10.3107
2008-07-31,-1.4190
2008-08-29,-0.2540
2008-09-30,2.1627
2008-10-31,9.2308
2008-11-28,12.7727
2008-12-31,13.0496
2009-01-30,-14.5806
