,ROC_daily_20
2000-01-31,-7.6401
2000-02-29,26.4706
2000-03-31,-16.6593
2000-04-28,-17.3611
2000-05-31,-19.4449
2000-06-30,-17.5645
2000-07-31,9.6998
2000-08-31,0.8625
2000-09-29,-20.0696
2000-10-31,-8.4771
2000-11-30,-17.4825
2000-12-29,1.1478
2001-01-31,12.6420
2001-02-28,-34.0721
2001-03-30,-14.8450
2001-04-30,9.0463
2001-05-31,-10.8010
2001-06-29,16.2781
2001-07-31,11.4490
2001-08-31,-6.6023
2001-09-28,-16.8000
2001-10-31,6.6450
2001-11-30,-4.1159
2001-12-31,-8.9752
2002-01-31,-14.3501
2002-02-28,-2.9851
2002-03-29,0
2002-04-30,5.8419
2002-05-31,4.1694
2002-06-28,-8.5224
2002-07-31,-18.0791
2002-08-30,8.6957
2002-09-30,-14.8915
2002-10-31,-12.3327
2002-11-29,22.5736
2002-12-31,-25.7581
2003-01-31,-13.2609
2003-02-28,3.9506
2003-03-31,-1.4122
2003-04-30,-5.2695
2003-05-30,7.3048
2003-06-30,8.5065
2003-07-31,-6.2241
2003-08-29,16.2514
2003-09-30,12.7219
2003-10-31,10.1792
2003-11-28,2.1091
2003-12-31,-0.0497
2004-01-30,18.4286
2004-02-27,10.2151
2004-03-31,-3.8043
2004-04-30,1.2202
2004-05-31,0
2004-06-30,-8.0517
2004-07-30,-12.3762
2004-08-31,3.4593
2004-09-30,11.2138
2004-10-29,-8.0448
2004-11-30,12.2378
2004-12-31,-2.3408
2005-01-31,-8.4884
2005-02-28,1.0323
2005-03-31,-3.6636
2005-04-29,3.0222
2005-05-31,12.2818
2005-06-30,2.9260
2005-07-29,15.9912
2005-08-31,-0.7260
2005-09-30,-0.5965
2005-10-31,-1.2478
2005-11-30,8.5135
2005-12-30,-6.4899
2006-01-31,0.5312
2006-02-28,-5.3516
2006-03-31,4.4306
2006-04-28,-7.0122
2006-05-31,-0.7529
2006-06-30,-7.1645
2006-07-31,12.9529
2006-08-31,0.1714
2006-09-29,7.1517
2006-10-31,-8.2006
2006-11-30,-2.6350
2006-12-29,-7.0375
2007-01-31,-3.4533
2007-02-28,-5.4137
2007-03-30,-4.9440
2007-04-30,-1.9242
2007-05-31,3.5877
2007-06-29,-3.3280
2007-07-31,-4.7646
2007-08-31,3.6697
2007-09-28,10.9477
2007-10-31,0.0532
2007-11-30,-11.5235
2007-12-31,0.7485
2008-01-31,-28.4381
2008-02-29,-13.3043
2008-03-31,-6.2542
2008-04-30,3.6420
2008-05-30,-7.3486
2008-06-30,-19.1571
2008-07-31,20.8392
2008-08-29,6.9240
2008-09-30,-24.4577
2008-10-31,-20.0893
2008-11-28,-16.6344
2008-12-31,5.0123
2009-01-30,0.0000
2009-02-27,-24.4635
2009-03-31,28.1818
2009-04-30,27.7136
2009-05-29,9.5841
2009-06-30,3.4321
2009-07-31,15.6704
2009-08-31,-0.9655
2009-09-30,22.3647
2009-10-30,7.2591
2009-11-30,-6.5344
2009-12-31,-5.8252
2010-01-29,-20.6452
2010-02-26,4.3210
2010-03-31,2.1834
2010-04-30,0.1416
2010-05-31,0
2010-06-30,-4.8175
2010-07-30,14.8773
2010-08-31,-1.3123
2010-09-30,10.3493
2010-10-29,-4.6729
2010-11-30,-4.4888
2010-12-31,13.8018
2011-01-31,-38.9353
2011-02-28,1.7914
2011-03-31,10.9759
2011-04-29,2.6628
2011-05-31,5.0011
2011-06-30,-2.6638
2011-07-29,-2.4978
2011-08-31,-2.1618
2011-09-30,1.2813
2011-10-31,15.4850
2011-11-30,3.7342
2011-12-30,0.2181
2012-01-31,0.2592
2012-02-29,7.3045
2012-03-30,0.4160
2012-04-30,0.3935
2012-05-31,-6.3316
2012-06-29,2.9244
2012-07-31,2.0908
2012-08-31,1.2750
2012-09-28,6.8463
2012-10-31,2.0940
2012-11-30,2.1193
2012-12-31,2.7466
2013-01-31,3.8968
2013-02-28,5.9976
2013-03-29,0
2013-04-30,-10.2041
2013-05-31,1.8808
2013-06-28,0.0635
2013-07-31,-4.6269
2013-08-30,-0.0179
2013-09-30,6.5908
2013-10-31,3.2365
2013-11-29,5.3743
2013-12-31,3.2956
2014-01-31,-3.8143
2014-02-28,1.9874
2014-03-31,-2.0968
2014-04-30,-2.0490
2014-05-30,7.6137
2014-06-30,-0.7740
2014-07-31,-4.9836
2014-08-29,-6.9257
2014-09-30,7.8316
2014-10-31,5.2202
2014-11-28,2.5593
2014-12-31,2.9467
2015-01-30,-6.9618
2015-02-27,6.4390
2015-03-31,-1.6480
2015-04-30,-10.3795
2015-05-29,-1.2552
2015-06-30,-2.5630
2015-07-31,4.6079
2015-08-31,8.4672
2015-09-30,7.6376
2015-10-30,2.2953
2015-11-30,2.5868
2015-12-31,-4.2161
2016-01-29,-3.6508
2016-02-29,10.0644
2016-03-31,6.8124
2016-04-29,-1.2088
2016-05-31,-8.8553
2016-06-30,-3.5250
2016-07-29,5.1690
2016-08-31,11.1127
2016-09-30,-0.1419
2016-10-31,-3.5482
2016-11-30,10.9652
2016-12-30,5.2633
2017-01-31,-2.6300
2017-02-28,-3.3415
2017-03-31,7.6553
2017-04-28,1.2961
2017-05-31,-2.7351
2017-06-30,0.6856
2017-07-31,4.5423
2017-08-31,-2.5221
2017-09-29,-3.1530
2017-10-31,5.6599
2017-11-30,3.9201
2017-12-29,-3.4646
2018-01-31,9.8399
2018-02-28,6.3627
2018-03-30,0
2018-04-30,5.0804
2018-05-31,-0.2694
2018-06-29,7.1408
2018-07-31,4.1112
2018-08-31,9.0847
2018-09-28,2.4592
2018-10-31,-3.3362
2018-11-30,6.0349
2018-12-31,-12.8465
2019-01-31,1.8557
2019-02-28,22.5238
2019-03-29,-1.8235
2019-04-30,2.5403
2019-05-31,5.3390
2019-06-28,11.5866
2019-07-31,-1.3962
2019-08-30,6.3676
2019-09-30,-5.4808
2019-10-31,0.9959
2019-11-29,0.5892
2019-12-31,-1.9773
2020-01-31,9.5094
2020-02-28,-7.9913
2020-03-31,-23.6975
2020-04-30,14.0535
2020-05-29,-5.8967
2020-06-30,0.7933
2020-07-31,3.4866
2020-08-31,12.5127
2020-09-30,2.3953
2020-10-30,0.7329
2020-11-30,8.5221
2020-12-31,-0.1592
2021-01-29,0.3414
2021-02-26,3.3269
2021-03-31,5.8686
2021-04-30,-0.0319
2021-05-31,0
2021-06-30,4.8116
2021-07-30,2.3681
2021-08-31,8.5470
2021-09-30,-4.2944
2021-10-29,6.0945
2021-11-30,3.3261
2021-12-31,7.9230
2022-01-31,-14.6338
2022-02-28,-2.9456
2022-03-31,9.7056
