,ROC_daily_20
2000-01-31,-10.3348
2000-02-29,-11.8027
2000-03-31,11.0306
2000-04-28,-10.2146
2000-05-31,-7.7618
2000-06-30,2.1672
2000-07-31,-1.2121
2000-08-31,26.0244
2000-09-29,8.5852
2000-10-31,3.4783
2000-11-30,4.6527
2000-12-29,7.3614
2001-01-31,1.8130
2001-02-28,-11.9137
2001-03-30,16.9892
2001-04-30,-7.4142
2001-05-31,-15.0877
2001-06-29,14.2370
2001-07-31,4.7910
2001-08-31,4.0187
2001-09-28,-4.4400
2001-10-31,-2.9557
2001-11-30,7.1916
2001-12-31,19.2742
2002-01-31,8.7648
2002-02-28,1.0688
2002-03-29,0
2002-04-30,17.2941
2002-05-31,-1.5703
2002-06-28,-0.0388
2002-07-31,-7.2647
2002-08-30,14.7327
2002-09-30,1.8561
2002-10-31,-0.1270
2002-11-29,-5.1547
2002-12-31,-4.4380
2003-01-31,-2.1235
2003-02-28,6.0906
2003-03-31,-3.5851
2003-04-30,7.9299
2003-05-30,30.4497
2003-06-30,-0.1289
2003-07-31,-11.4916
2003-08-29,2.6040
2003-09-30,3.9192
2003-10-31,8.0284
2003-11-28,0.5336
2003-12-31,3.7779
2004-01-30,-6.8671
2004-02-27,8.2811
2004-03-31,7.0199
2004-04-30,-14.0524
2004-05-31,0
2004-06-30,5.0674
2004-07-30,-5.5310
2004-08-31,8.3361
2004-09-30,19.8100
2004-10-29,-2.6627
2004-11-30,5.3669
2004-12-31,17.8995
2005-01-31,4.0709
2005-02-28,16.2564
2005-03-31,-4.3875
2005-04-29,-4.2017
2005-05-31,18.4600
2005-06-30,11.6759
2005-07-29,7.4511
2005-08-31,-6.1081
2005-09-30,-0.7861
2005-10-31,-10.7972
2005-11-30,6.9785
2005-12-30,2.7287
2006-01-31,4.8720
2006-02-28,-13.2005
2006-03-31,-0.7484
2006-04-28,-6.1147
2006-05-31,-13.5877
2006-06-30,-10.2740
2006-07-31,-7.2628
2006-08-31,-5.9893
2006-09-29,2.4322
2006-10-31,3.6200
2006-11-30,16.3535
2006-12-29,-0.7932
2007-01-31,5.7332
2007-02-28,-3.7035
2007-03-30,-13.5535
2007-04-30,3.3747
2007-05-31,2.8946
2007-06-29,-13.7946
2007-07-31,-18.5820
2007-08-31,-1.1977
2007-09-28,-13.9127
2007-10-31,-3.7604
2007-11-30,-18.4748
2007-12-31,3.3988
2008-01-31,31.1397
2008-02-29,-12.0993
2008-03-31,3.3431
2008-04-30,-19.6429
2008-05-30,-13.3408
2008-06-30,-16.9284
2008-07-31,7.1662
2008-08-29,19.2661
2008-09-30,-7.8220
2008-10-31,-12.0653
2008-11-28,-25.3147
2008-12-31,17.7182
2009-01-30,-21.6593
2009-02-27,-20.5569
2009-03-31,62.5154
2009-04-30,33.3579
2009-05-29,-16.7183
2009-06-30,-11.7988
2009-07-31,30.5947
2009-08-31,6.0618
2009-09-30,-4.9227
