,ROC_daily_20
2000-01-31,-5.1062
2000-02-29,-18.0047
2000-03-31,8.9450
2000-04-28,-1.3333
2000-05-31,13.6824
2000-06-30,-22.9458
2000-07-31,-0.3971
2000-08-31,9.7055
2000-09-29,25.2350
2000-10-31,-4.8188
2000-11-30,2.4946
2000-12-29,12.2694
2001-01-31,-1.7324
2001-02-28,-3.7263
2001-03-30,-4.7970
2001-04-30,-10.1550
2001-05-31,2.7759
2001-06-29,8.9958
2001-07-31,2.3336
2001-08-31,-6.7253
2001-09-28,-8.6989
2001-10-31,-10.9342
2001-11-30,5.4647
2001-12-31,6.2882
2002-01-31,0.4490
2002-02-28,3.6792
2002-03-29,0
2002-04-30,4.8881
2002-05-31,-4.3259
2002-06-28,0.0000
2002-07-31,-2.1974
2002-08-30,5.3841
2002-09-30,-6.9325
2002-10-31,6.0790
2002-11-29,8.0229
2002-12-31,-2.7090
2003-01-31,-7.2145
2003-02-28,2.2766
2003-03-31,-4.9305
2003-04-30,4.5533
2003-05-30,9.4074
2003-06-30,-4.9285
2003-07-31,4.7082
2003-08-29,3.4453
2003-09-30,-6.2340
2003-10-31,8.3621
2003-11-28,-0.0889
2003-12-31,4.5276
2004-01-30,6.0368
2004-02-27,5.1735
2004-03-31,-7.1998
2004-04-30,-2.4951
2004-05-31,0
2004-06-30,-3.5806
2004-07-30,1.7189
2004-08-31,4.4833
2004-09-30,0.9262
2004-10-29,5.6954
2004-11-30,0.6312
2004-12-31,0.2959
2005-01-31,-1.4159
2005-02-28,1.9131
2005-03-31,-3.1343
2005-04-29,3.5926
2005-05-31,-0.7696
2005-06-30,0.3937
2005-07-29,3.2881
2005-08-31,-2.9022
2005-09-30,-3.2693
2005-10-31,-0.5859
2005-11-30,3.8523
2005-12-30,-1.3777
2006-01-31,7.4704
2006-02-28,6.0235
2006-03-31,1.3774
2006-04-28,3.4091
2006-05-31,-2.6364
2006-06-30,-2.4604
2006-07-31,3.4193
2006-08-31,-1.7333
2006-09-29,1.7668
2006-10-31,-0.7748
2006-11-30,-2.1424
2006-12-29,5.3463
2007-01-31,0.3681
2007-02-28,0.0849
2007-03-30,-0.3457
2007-04-30,-4.7772
2007-05-31,-0.3198
2007-06-29,-5.2443
2007-07-31,-1.1399
2007-08-31,0.9401
2007-09-28,-2.6791
2007-10-31,-14.8713
2007-11-30,-1.4609
2007-12-31,-10.9719
2008-01-31,14.6491
2008-02-29,-14.2119
2008-03-31,-0.4535
2008-04-30,-0.8628
2008-05-30,-22.7113
2008-06-30,-42.8720
2008-07-31,-5.1259
2008-08-29,11.2334
2008-09-30,-5.2381
2008-10-31,-1.1155
2008-11-28,-23.2317
2008-12-31,7.1698
2009-01-30,-14.5540
2009-02-27,-9.5588
2009-03-31,21.8266
2009-04-30,-26.3473
2009-05-29,-18.5366
2009-06-30,8.7137
2009-07-31,14.6825
2009-08-31,3.7320
2009-09-30,5.6911
2009-10-30,-12.6418
2009-11-30,8.9150
2009-12-31,-9.1653
2010-01-29,27.0796
2010-02-26,-1.5131
2010-03-31,10.0852
2010-04-30,15.6410
2010-05-31,0
2010-06-30,-6.6748
2010-07-30,14.7897
2010-08-31,-13.2818
2010-09-30,1.4013
2010-10-29,1.1097
2010-11-30,-8.3831
2010-12-31,8.9901
2011-01-31,0.5650
2011-02-28,4.0937
2011-03-31,-4.9251
2011-04-29,-2.3649
2011-05-31,-2.4040
2011-06-30,1.2151
2011-07-29,-3.4814
2011-08-31,-15.7698
2011-09-30,-7.9193
2011-10-31,23.4266
2011-11-30,7.2151
2011-12-30,6.5097
2012-01-31,1.0403
2012-02-29,4.6351
2012-03-30,6.5163
2012-04-30,-5.4118
2012-05-31,-5.8637
2012-06-29,8.4034
2012-07-31,3.3679
2012-08-31,2.9184
2012-09-28,4.0476
2012-10-31,-3.3295
2012-11-30,-4.3787
2012-12-31,4.2079
2013-01-31,7.0615
2013-02-28,0.1066
2013-03-29,0
2013-04-30,2.2564
2013-05-31,9.2316
2013-06-28,2.4119
2013-07-31,7.7193
2013-08-30,-6.5927
2013-09-30,-2.3136
2013-10-31,9.4760
2013-11-29,2.1540
2013-12-31,5.1724
2014-01-31,-3.9880
2014-02-28,1.9661
2014-03-31,9.2025
2014-04-30,-5.0800
2014-05-30,1.6774
2014-06-30,3.9159
2014-07-31,-5.5129
2014-08-29,2.4381
2014-09-30,-2.7717
2014-10-31,-2.3669
2014-11-28,4.0261
2014-12-31,5.3030
2015-01-30,-6.5468
2015-02-27,7.6486
2015-03-31,1.1429
2015-04-30,2.0480
2015-05-29,1.4187
2015-06-30,2.5956
2015-07-31,-1.5915
2015-08-31,-6.3405
2015-09-30,-0.6112
2015-10-30,-4.3143
2015-11-30,6.1580
2015-12-31,0.4570
2016-01-29,-15.7736
2016-02-29,-4.8046
2016-03-31,-2.3873
2016-04-29,12.0328
2016-05-31,3.5752
2016-06-30,-14.7377
2016-07-29,6.6602
2016-08-31,7.6264
2016-09-30,-2.1704
2016-10-31,16.2140
2016-11-30,23.0191
2016-12-30,2.2956
2017-01-31,-1.6420
2017-02-28,4.3450
2017-03-31,-6.7646
2017-04-28,1.3897
