,ROC_daily_20
2000-01-31,-20.4874
2000-02-29,-7.8065
2000-03-31,3.4494
2000-04-28,19.3986
2000-05-31,12.5628
2000-06-30,-8.0534
2000-07-31,-16.1486
2000-08-31,-9.5521
2000-09-29,17.2601
2000-10-31,15.0222
2000-11-30,-2.8462
2000-12-29,14.3310
2001-01-31,8.4672
2001-02-28,14.9831
2001-03-30,4.3529
2001-04-30,-8.9628
2001-05-31,9.6059
2001-06-29,5.6393
2001-07-31,-4.2781
2001-08-31,1.5810
2001-09-28,-13.0483
2001-10-31,15.4973
2001-11-30,-2.8477
2001-12-31,-6.5725
2002-01-31,13.0952
2002-02-28,1.6086
2002-03-29,0
2002-04-30,0.5848
2002-05-31,3.8631
2002-06-28,-0.7533
2002-07-31,-8.0645
2002-08-30,8.8515
2002-09-30,-7.3083
2002-10-31,3.4366
2002-11-29,12.5881
2002-12-31,-6.8127
2003-01-31,0.5025
2003-02-28,9.8969
2003-03-31,4.2632
2003-04-30,-2.7293
2003-05-30,0.5140
2003-06-30,-11.9181
2003-07-31,-3.6688
2003-08-29,0.4680
2003-09-30,-4.7236
2003-10-31,1.2552
2003-11-28,4.4915
2003-12-31,-2.6601
2004-01-30,-1.8682
2004-02-27,0.4759
2004-03-31,-3.4555
2004-04-30,-9.0129
2004-05-31,0
2004-06-30,4.1667
2004-07-30,-2.9900
2004-08-31,-6.2354
2004-09-30,11.6379
2004-10-29,-4.5256
2004-11-30,7.9157
2004-12-31,2.7954
2005-01-31,-0.2052
2005-02-28,14.0054
2005-03-31,2.6936
2005-04-29,-13.9657
2005-05-31,1.5642
2005-06-30,0.1642
2005-07-29,1.9126
2005-08-31,-1.6903
2005-09-30,-6.8677
2005-10-31,-11.6766
2005-11-30,13.2013
2005-12-30,-3.1824
2006-01-31,4.2984
2006-02-28,6.6456
2006-03-31,7.4689
2006-04-28,-9.6089
2006-05-31,2.6878
2006-06-30,-2.1919
2006-07-31,9.2671
2006-08-31,3.5165
2006-09-29,4.5648
2006-10-31,13.7758
2006-11-30,-1.0928
2006-12-29,3.2346
2007-01-31,7.5022
2007-02-28,7.5238
2007-03-30,4.4318
2007-04-30,2.6478
2007-05-31,-2.7768
2007-06-29,-10.7937
2007-07-31,-10.8560
2007-08-31,-4.7975
2007-09-28,8.2103
2007-10-31,-11.4080
2007-11-30,0.9177
2007-12-31,-4.7047
2008-01-31,13.4449
2008-02-29,-8.0438
2008-03-31,3.0021
2008-04-30,-9.5950
2008-05-30,5.1697
2008-06-30,-14.0562
2008-07-31,16.9778
2008-08-29,-5.6152
2008-09-30,-7.4397
2008-10-31,-14.3754
2008-11-28,-1.7254
2008-12-31,25.9992
2009-01-30,-11.3125
2009-02-27,-19.8917
2009-03-31,7.5560
2009-04-30,25.5034
2009-05-29,4.3449
2009-06-30,-1.5337
2009-07-31,12.4041
2009-08-31,2.2159
2009-09-30,4.8268
2009-10-30,5.4596
2009-11-30,6.6722
2009-12-31,0.6549
2010-01-29,-2.6173
2010-02-26,9.7305
2010-03-31,3.6463
2010-04-30,1.8134
2010-05-31,0
2010-06-30,-2.3535
2010-07-30,-0.4235
2010-08-31,-0.8503
2010-09-30,10.6082
2010-10-29,-1.1859
2010-11-30,10.4274
2010-12-31,-0.5475
2011-01-31,-6.8816
2011-02-28,7.5714
2011-03-31,-2.5410
2011-04-29,7.1801
2011-05-31,-0.2784
2011-06-30,5.1645
2011-07-29,-3.0193
2011-08-31,5.3415
2011-09-30,-3.4316
2011-10-31,12.6446
2011-11-30,3.2262
2011-12-30,-3.3763
2012-01-31,11.6715
2012-02-29,5.6583
2012-03-30,2.9988
2012-04-30,-0.1783
2012-05-31,-7.1780
2012-06-29,6.1518
2012-07-31,8.1821
2012-08-31,0.6518
2012-09-28,0.7384
2012-10-31,4.2222
2012-11-30,1.7941
2012-12-31,-2.3727
2013-01-31,2.2554
2013-02-28,10.7783
2013-03-29,0
2013-04-30,3.7256
2013-05-31,0.6817
2013-06-28,1.2514
2013-07-31,-6.6829
2013-08-30,-4.6405
2013-09-30,3.4074
2013-10-31,5.2134
2013-11-29,5.0852
2013-12-31,3.8865
2014-01-31,-20.1519
2014-02-28,-12.3234
2014-03-31,8.6992
2014-04-30,-2.4745
2014-05-30,-0.4459
2014-06-30,0.8540
2014-07-31,-9.7452
2014-08-29,-1.0898
2014-09-30,-11.3650
2014-10-31,-2.2187
2014-11-28,3.6490
2014-12-31,1.1936
2015-01-30,-13.0716
2015-02-27,-0.7801
2015-03-31,-15.0558
2015-04-30,22.0104
2015-05-29,-6.9931
2015-06-30,0.4300
2015-07-31,-10.9705
2015-08-31,5.9319
2015-09-30,-6.6903
2015-10-30,23.3317
2015-11-30,2.7711
2015-12-31,10.3574
2016-01-29,0.5466
2016-02-29,19.3249
2016-03-31,3.0025
2016-04-29,-9.2528
2016-05-31,3.0195
2016-06-30,-1.1999
2016-07-29,6.6795
2016-08-31,2.3923
2016-09-30,-8.6852
2016-10-31,2.4699
2016-11-30,3.0070
2016-12-30,-9.3452
2017-01-31,-4.8639
2017-02-28,-0.7956
2017-03-31,0.6287
2017-04-28,-11.7323
2017-05-31,5.6340
2017-06-30,-4.5656
2017-07-31,-7.0135
2017-08-31,-13.7609
2017-09-29,-4.5623
2017-10-31,-9.9490
2017-11-30,34.6863
2017-12-29,-15.7260
2018-01-31,-1.1236
2018-02-28,-0.5629
2018-03-30,0
2018-04-30,13.2364
2018-05-31,8.6074
2018-06-29,3.9241
2018-07-31,-4.0508
2018-08-31,-3.1995
2018-09-28,1.9481
2018-10-31,-10.4222
2018-11-30,-2.5929
2018-12-31,-27.3983
2019-01-31,21.3115
2019-02-28,17.3312
2019-03-29,-12.6931
2019-04-30,-6.9466
2019-05-31,-18.7964
2019-06-28,13.8071
2019-07-31,29.2035
2019-08-30,-25.4186
2019-09-30,16.2245
2019-10-31,10.0461
2019-11-29,-2.0101
2019-12-31,18.2890
2020-01-31,10.0414
2020-02-28,-19.2466
2020-03-31,-25.6540
2020-04-30,4.1816
2020-05-29,5.6193
2020-06-30,0.3112
2020-07-31,9.7826
2020-08-31,-5.3721
2020-09-30,4.9327
2020-10-30,14.0373
2020-11-30,12.4909
2020-12-31,12.0745
2021-01-29,3.4837
2021-02-26,11.8494
2021-03-31,-2.0649
2021-04-30,6.1325
2021-05-31,0
2021-06-30,-6.6852
2021-07-30,7.0478
2021-08-31,-2.1091
2021-09-30,-13.8347
2021-10-29,16.5687
2021-11-30,-1.7601
2021-12-31,0.1859
2022-01-31,-2.9685
2022-02-28,19.5215
2022-03-31,-11.3019
