,ROC_daily_20
2000-01-31,-11.1130
2000-02-29,-7.9241
2000-03-31,7.3680
2000-04-28,16.3380
2000-05-31,2.7664
2000-06-30,-8.0443
2000-07-31,5.0355
2000-08-31,-6.1767
2000-09-29,-8.0316
2000-10-31,11.2807
2000-11-30,2.3764
2000-12-29,2.5379
2001-01-31,-3.2636
2001-02-28,-0.9922
2001-03-30,-3.4322
2001-04-30,8.8870
2001-05-31,1.9540
2001-06-29,0.6811
2001-07-31,-1.7931
2001-08-31,9.7150
2001-09-28,-23.1944
2001-10-31,4.9936
2001-11-30,3.9316
2001-12-31,13.4868
2002-01-31,-0.0410
2002-02-28,4.8931
2002-03-29,0
2002-04-30,-5.5270
2002-05-31,1.9639
2002-06-28,-11.6095
2002-07-31,-1.7793
2002-08-30,5.1654
2002-09-30,-8.3467
2002-10-31,5.4628
2002-11-29,13.0160
2002-12-31,-4.6647
2003-01-31,-13.2478
2003-02-28,-3.2461
2003-03-31,4.2416
2003-04-30,9.5885
2003-05-30,8.6641
2003-06-30,5.8720
2003-07-31,3.0960
2003-08-29,6.5385
2003-09-30,-8.0262
2003-10-31,0.1618
2003-11-28,6.6739
2003-12-31,2.1616
2004-01-30,0.5991
2004-02-27,0.8284
2004-03-31,1.1869
2004-04-30,7.8600
2004-05-31,0
2004-06-30,7.0427
2004-07-30,-3.4825
2004-08-31,-4.3289
2004-09-30,8.8462
2004-10-29,4.6897
2004-11-30,7.8167
2004-12-31,-0.4669
2005-01-31,-4.5064
2005-02-28,5.1371
2005-03-31,-1.5373
2005-04-29,-5.6059
2005-05-31,-1.1326
2005-06-30,2.1429
2005-07-29,13.4736
2005-08-31,0.3229
2005-09-30,-2.1839
2005-10-31,-6.9403
2005-11-30,9.8830
2005-12-30,-7.4516
2006-01-31,12.2103
2006-02-28,2.7621
2006-03-31,10.0633
2006-04-28,-2.0290
2006-05-31,-6.9118
2006-06-30,-4.5307
2006-07-31,-7.6350
2006-08-31,-5.4918
2006-09-29,2.5244
2006-10-31,8.3067
2006-11-30,2.3698
2006-12-29,-1.1262
2007-01-31,9.8245
2007-02-28,2.0805
2007-03-30,1.3950
2007-04-30,3.4932
2007-05-31,6.0179
2007-06-29,1.6082
2007-07-31,-6.2293
2007-08-31,1.1570
2007-09-28,-3.3723
2007-10-31,-6.3242
2007-11-30,2.0000
2007-12-31,1.2045
2008-01-31,-11.8804
2008-02-29,-3.4262
2008-03-31,1.7573
2008-04-30,14.4039
2008-05-30,2.6698
2008-06-30,-3.6863
2008-07-31,9.4167
2008-08-29,-2.8818
2008-09-30,-15.7294
2008-10-31,-19.2278
2008-11-28,1.0101
2008-12-31,12.9032
2009-01-30,-5.8862
2009-02-27,-18.0314
2009-03-31,22.7273
2009-04-30,13.0023
2009-05-29,-7.5248
2009-06-30,0.9864
2009-07-31,14.7289
2009-08-31,-5.5039
2009-09-30,6.4356
2009-10-30,8.7135
2009-11-30,4.2209
2009-12-31,2.5346
2010-01-29,-9.9600
2010-02-26,7.6389
2010-03-31,4.7800
2010-04-30,1.7725
2010-05-31,0
2010-06-30,-7.1800
2010-07-30,14.6400
2010-08-31,-8.5916
2010-09-30,13.5593
2010-10-29,0.9403
2010-11-30,3.7950
2010-12-31,-0.1531
2011-01-31,1.7676
2011-02-28,5.8793
2011-03-31,3.7803
2011-04-29,7.9140
2011-05-31,-2.6412
2011-06-30,5.1123
2011-07-29,-9.1877
2011-08-31,-7.9247
2011-09-30,-13.8751
2011-10-31,19.5490
2011-11-30,5.8345
2011-12-30,2.9404
2012-01-31,9.6695
2012-02-29,3.1589
2012-03-30,2.7812
2012-04-30,3.2963
