,ROC_daily_20
2000-01-31,0.2719
2000-02-29,-10.4001
2000-03-31,33.7525
2000-04-28,-20.4037
2000-05-31,-7.2088
2000-06-30,-25.5437
2000-07-31,3.0510
2000-08-31,-8.1930
2000-09-29,-8.9304
2000-10-31,21.6762
2000-11-30,12.6191
2000-12-29,-0.1641
2001-01-31,9.2069
2001-02-28,-4.9365
2001-03-30,-5.8152
2001-04-30,14.5643
2001-05-31,10.9430
2001-06-29,-7.6716
2001-07-31,1.2019
2001-08-31,2.6421
2001-09-28,-6.1141
2001-10-31,7.7919
2001-11-30,7.5591
2001-12-31,2.5641
2002-01-31,13.5746
2002-02-28,12.6603
2002-03-29,0
2002-04-30,0.4839
2002-05-31,-4.3478
2002-06-28,-4.7166
2002-07-31,2.8092
2002-08-30,-4.1922
2002-09-30,-5.5494
2002-10-31,13.2772
2002-11-29,11.3724
2002-12-31,-3.8067
2003-01-31,-10.9396
2003-02-28,-1.0066
2003-03-31,-6.2705
2003-04-30,7.0269
2003-05-30,2.3589
2003-06-30,-2.4818
2003-07-31,4.4586
2003-08-29,3.0130
2003-09-30,-8.9952
2003-10-31,-6.9701
2003-11-28,1.3211
2003-12-31,3.0441
2004-01-30,1.5826
2004-02-27,-0.1433
2004-03-31,2.1059
2004-04-30,9.6005
2004-05-31,0
2004-06-30,4.8696
2004-07-30,-6.2334
2004-08-31,2.1317
2004-09-30,8.3036
2004-10-29,1.0695
2004-11-30,6.6278
2004-12-31,7.3650
2005-01-31,-8.1207
2005-02-28,4.6563
2005-03-31,-2.1527
2005-04-29,-11.7055
2005-05-31,-1.7728
2005-06-30,0.4952
2005-07-29,13.7434
2005-08-31,3.6750
2005-09-30,-2.4496
2005-10-31,6.0649
2005-11-30,4.1828
2005-12-30,-1.0163
2006-01-31,-0.2391
2006-02-28,3.7532
2006-03-31,2.2527
2006-04-28,1.5312
2006-05-31,-7.8668
2006-06-30,2.2147
2006-07-31,-17.4664
2006-08-31,6.4504
2006-09-29,0.3293
2006-10-31,8.6269
2006-11-30,-0.2225
2006-12-29,-3.3444
2007-01-31,11.0237
2007-02-28,1.4351
2007-03-30,1.9535
2007-04-30,6.9653
2007-05-31,4.6869
2007-06-29,4.9042
2007-07-31,-7.3202
2007-08-31,7.4637
2007-09-28,1.4011
2007-10-31,-1.2411
2007-11-30,1.3033
2007-12-31,-0.8834
2008-01-31,-7.1688
2008-02-29,-6.7951
2008-03-31,3.7062
2008-04-30,7.7009
2008-05-30,4.3755
2008-06-30,-9.0404
2008-07-31,12.1679
2008-08-29,2.2583
2008-09-30,-5.0960
2008-10-31,1.6298
2008-11-28,-7.6079
2008-12-31,19.2738
2009-01-30,-7.4708
2009-02-27,-10.2387
2009-03-31,9.9139
2009-04-30,16.8733
2009-05-29,-5.4819
2009-06-30,-2.0926
2009-07-31,10.3326
2009-08-31,-3.5098
2009-09-30,3.5698
2009-10-30,9.3827
2009-11-30,4.7335
2009-12-31,-1.7652
2010-01-29,1.5964
2010-02-26,1.3512
2010-03-31,3.4245
2010-04-30,0.9221
2010-05-31,0
2010-06-30,-3.5403
2010-07-30,13.4278
2010-08-31,-6.3848
2010-09-30,8.6869
2010-10-29,4.1132
2010-11-30,0.8796
2010-12-31,5.2989
2011-01-31,-4.8078
2011-02-28,2.7106
2011-03-31,0.2184
2011-04-29,10.1104
2011-05-31,1.3012
2011-06-30,6.1192
2011-07-29,-3.4364
2011-08-31,8.4496
2011-09-30,-0.9406
2011-10-31,19.0811
2011-11-30,10.6021
2011-12-30,0.4777
2012-01-31,1.8965
2012-02-29,9.2641
2012-03-30,3.2244
2012-04-30,-3.2540
2012-05-31,-6.9916
2012-06-29,1.5883
2012-07-31,7.7486
2012-08-31,0.7188
2012-09-28,2.0071
2012-10-31,-4.5948
2012-11-30,-2.8515
2012-12-31,4.3037
2013-01-31,4.8573
2013-02-28,4.0033
2013-03-29,0
2013-04-30,12.6978
2013-05-31,6.5796
2013-06-28,-2.0432
2013-07-31,3.2616
2013-08-30,-7.3591
2013-09-30,5.8055
2013-10-31,1.9830
2013-11-29,-3.7806
2013-12-31,-1.1226
2014-01-31,-7.3421
2014-02-28,7.9537
2014-03-31,-0.2487
2014-04-30,0.5335
2014-05-30,2.6611
2014-06-30,-2.2264
2014-07-31,-6.5159
2014-08-29,5.1575
2014-09-30,1.7055
2014-10-31,-3.3181
2014-11-28,1.1734
2014-12-31,4.3904
2015-01-30,-7.4738
2015-02-27,0.8715
2015-03-31,-2.2711
2015-04-30,7.1373
