,ROC_daily_20
2000-01-31,-11.1448
2000-02-29,-5.3328
2000-03-31,4.3843
2000-04-28,6.1163
2000-05-31,-4.0816
2000-06-30,-9.9461
2000-07-31,22.8256
2000-08-31,-9.9697
2000-09-29,-8.1684
2000-10-31,2.3463
2000-11-30,9.8794
2000-12-29,15.5762
2001-01-31,15.5963
2001-02-28,-2.3476
2001-03-30,-7.1121
2001-04-30,16.3105
2001-05-31,-0.7437
2001-06-29,9.7941
2001-07-31,25.3561
2001-08-31,3.5043
2001-09-28,-13.3459
2001-10-31,9.3394
2001-11-30,4.0145
2001-12-31,19.6686
2002-01-31,0.4937
2002-02-28,14.8567
2002-03-29,0
2002-04-30,9.3490
2002-05-31,-0.3650
2002-06-28,-6.0897
2002-07-31,-16.5055
2002-08-30,13.3242
2002-09-30,0.3030
2002-10-31,11.4232
2002-11-29,15.0514
2002-12-31,-9.3586
2003-01-31,-11.0135
2003-02-28,-6.1752
2003-03-31,-1.2768
2003-04-30,11.8572
2003-05-30,5.9482
2003-06-30,-6.0406
2003-07-31,17.7262
2003-08-29,9.1399
2003-09-30,-1.8577
2003-10-31,-0.8030
2003-11-28,-2.0785
2003-12-31,-3.4756
2004-01-30,-1.3609
2004-02-27,18.5259
2004-03-31,-0.9978
2004-04-30,-7.2837
2004-05-31,0
2004-06-30,-1.7946
2004-07-30,2.1389
2004-08-31,5.6739
2004-09-30,1.1595
2004-10-29,5.8867
2004-11-30,3.3589
2004-12-31,2.1951
2005-01-31,-3.0027
2005-02-28,3.1494
2005-03-31,-7.1790
2005-04-29,-6.2982
2005-05-31,7.5000
2005-06-30,-1.6100
2005-07-29,6.4485
2005-08-31,-1.8959
2005-09-30,-4.8043
2005-10-31,-1.7003
2005-11-30,10.9458
2005-12-30,-2.7178
2006-01-31,-2.2304
2006-02-28,2.6216
2006-03-31,-7.6747
2006-04-28,-6.1181
2006-05-31,-5.2456
2006-06-30,-4.6360
2006-07-31,-1.8905
2006-08-31,0.9687
2006-09-29,5.0367
2006-10-31,-3.1957
2006-11-30,7.0806
2006-12-29,-3.3191
2007-01-31,10.0989
2007-02-28,11.9182
2007-03-30,-5.6897
2007-04-30,9.8842
2007-05-31,11.0676
2007-06-29,-2.1931
2007-07-31,-11.4336
2007-08-31,-0.2171
2007-09-28,-5.4541
2007-10-31,0.9224
2007-11-30,-4.2609
2007-12-31,-7.5087
2008-01-31,7.6944
2008-02-29,-10.6481
2008-03-31,0.2801
2008-04-30,-0.6261
2008-05-30,-4.9620
2008-06-30,-13.1201
2008-07-31,-4.1138
2008-08-29,16.7766
2008-09-30,-7.0098
2008-10-31,-17.5528
2008-11-28,-32.1413
2008-12-31,46.9562
2009-01-30,-25.2734
2009-02-27,-34.9366
2009-03-31,50.4028
2009-04-30,49.0079
2009-05-29,-19.1080
2009-06-30,-12.8906
2009-07-31,52.2432
2009-08-31,-1.6869
2009-09-30,-0.7492
2009-10-30,-2.1476
2009-11-30,-4.0859
2009-12-31,11.5276
2010-01-29,-14.7942
2010-02-26,20.1211
2010-03-31,2.3913
2010-04-30,16.4626
2010-05-31,0
2010-06-30,-17.1014
2010-07-30,9.8316
2010-08-31,-10.8809
2010-09-30,15.1685
2010-10-29,6.1852
2010-11-30,-7.5814
2010-12-31,0.3359
2011-01-31,-2.1318
2011-02-28,4.5896
2011-03-31,5.3039
2011-04-29,-1.8152
2011-05-31,7.9870
2011-06-30,-7.1650
2011-07-29,-13.2689
