,ROC_daily_20
2000-01-31,-10.6114
2000-02-29,-5.3791
2000-03-31,27.5405
2000-04-28,14.1231
2000-05-31,-15.9134
2000-06-30,-1.6991
2000-07-31,3.0340
2000-08-31,10.5885
2000-09-29,-11.4243
2000-10-31,26.5638
2000-11-30,4.8239
2000-12-29,5.1637
2001-01-31,-3.0376
2001-02-28,-0.2673
2001-03-30,-14.0345
2001-04-30,2.6576
2001-05-31,14.5299
2001-06-29,-11.0804
2001-07-31,-0.7193
2001-08-31,-3.7749
2001-09-28,-18.6056
2001-10-31,14.9752
2001-11-30,4.4152
2001-12-31,2.8647
2002-01-31,5.7048
2002-02-28,7.7231
2002-03-29,0
2002-04-30,1.5751
2002-05-31,-3.1711
2002-06-28,-4.6669
2002-07-31,-2.9711
2002-08-30,2.0183
2002-09-30,-5.4442
2002-10-31,-0.4303
2002-11-29,8.6258
2002-12-31,4.0115
2003-01-31,-9.0222
2003-02-28,7.5600
2003-03-31,0.3732
2003-04-30,3.2789
2003-05-30,-2.6618
2003-06-30,0.0366
2003-07-31,5.3246
2003-08-29,6.9352
2003-09-30,-4.4795
2003-10-31,7.0828
2003-11-28,0.2651
2003-12-31,10.5857
2004-01-30,-0.2180
2004-02-27,-0.3890
2004-03-31,1.7390
2004-04-30,-0.4090
2004-05-31,0
2004-06-30,9.9075
2004-07-30,-0.6473
2004-08-31,1.4601
2004-09-30,0.7762
2004-10-29,6.8204
2004-11-30,2.8014
2004-12-31,-0.8889
2005-01-31,-4.4069
2005-02-28,-1.2037
2005-03-31,-2.8993
2005-04-29,-3.7452
2005-05-31,8.3317
2005-06-30,-6.0569
2005-07-29,5.9419
2005-08-31,-5.4879
2005-09-30,0.7491
2005-10-31,-3.1599
2005-11-30,6.2608
2005-12-30,-1.6218
2006-01-31,1.5418
2006-02-28,6.6737
2006-03-31,4.2641
2006-04-28,0.6911
2006-05-31,-0.9119
2006-06-30,0.0318
2006-07-31,1.3682
2006-08-31,2.7911
2006-09-29,3.6207
2006-10-31,6.4679
2006-11-30,3.8489
2006-12-29,-0.9030
2007-01-31,2.2363
2007-02-28,-0.9259
2007-03-30,2.2757
2007-04-30,-0.3639
2007-05-31,0.9200
2007-06-29,2.8184
2007-07-31,-2.4556
2007-08-31,2.4403
2007-09-28,7.9169
2007-10-31,4.2214
2007-11-30,5.2746
2007-12-31,1.0942
2008-01-31,-13.0092
2008-02-29,-1.0806
2008-03-31,2.5752
2008-04-30,-0.4085
2008-05-30,-0.7994
2008-06-30,-0.3363
2008-07-31,5.9598
2008-08-29,1.1658
2008-09-30,-14.8006
2008-10-31,-5.4127
2008-11-28,-4.6607
2008-12-31,13.8979
2009-01-30,-1.2012
2009-02-27,-10.4604
2009-03-31,9.1315
2009-04-30,11.2931
2009-05-29,3.2683
2009-06-30,-1.5920
2009-07-31,2.7689
2009-08-31,-2.3013
2009-09-30,11.4694
2009-10-30,5.3908
2009-11-30,3.9425
2009-12-31,4.7031
2010-01-29,-5.8459
2010-02-26,1.5235
2010-03-31,6.1919
2010-04-30,4.5269
2010-05-31,0
2010-06-30,-8.5365
2010-07-30,4.7736
2010-08-31,-6.0026
2010-09-30,6.9210
2010-10-29,7.3267
2010-11-30,0.1157
2010-12-31,6.0450
2011-01-31,-2.3532
2011-02-28,9.8806
2011-03-31,1.6249
2011-04-29,6.4355
2011-05-31,-1.2853
2011-06-30,0.2270
2011-07-29,-7.3221
2011-08-31,-2.1154
2011-09-30,-5.9302
2011-10-31,19.6190
2011-11-30,2.1753
2011-12-30,-2.7781
2012-01-31,11.6284
2012-02-29,0.6094
2012-03-30,5.0151
2012-04-30,-3.1786
2012-05-31,-4.5722
