,ROC_daily_20
2000-01-31,59.1837
2000-02-29,26.3932
2000-03-31,-40.2214
2000-04-28,-2.6226
2000-05-31,9.3525
2000-06-30,-24.0741
2000-07-31,29.2683
2000-08-31,53.8344
2000-09-29,12.8354
2000-10-31,-10.7692
2000-11-30,-18.5819
2000-12-29,4.0326
2001-01-31,0.2667
2001-02-28,-1.3443
2001-03-30,-23.1707
2001-04-30,21.9048
2001-05-31,25.1515
2001-06-29,-7.1654
2001-07-31,-19.0801
2001-08-31,-0.7937
2001-09-28,-10.8673
2001-10-31,22.1348
2001-11-30,-16.6154
2001-12-31,-16.6052
2002-01-31,-6.9549
2002-02-28,-32.7236
2002-03-29,0
2002-04-30,-34.0546
2002-05-31,2.7778
2002-06-28,14.5811
2002-07-31,-5.4286
2002-08-30,-15.5200
2002-09-30,-37.5000
2002-10-31,16.7665
2002-11-29,26.9231
2002-12-31,-28.6275
2003-01-31,29.8701
2003-02-28,-28.0016
2003-03-31,4.2781
2003-04-30,3.8560
2003-05-30,17.1362
2003-06-30,-10.2041
2003-07-31,6.2382
2003-08-29,0.1894
2003-09-30,38.4244
2003-10-31,3.6088
2003-11-28,-18.4939
2003-12-31,-16.2874
2004-01-30,10.8727
2004-02-27,-13.0818
2004-03-31,7.0588
2004-04-30,37.7108
2004-05-31,0
2004-06-30,-3.1563
2004-07-30,-12.1951
2004-08-31,-8.8015
2004-09-30,-11.9403
2004-10-29,21.4056
2004-11-30,18.3164
2004-12-31,0.5863
2005-01-31,-23.0570
2005-02-28,-6.3867
2005-03-31,-0.7505
2005-04-29,-4.2453
2005-05-31,-1.5756
2005-06-30,-12.7551
2005-07-29,14.0351
2005-08-31,-7.6498
2005-09-30,3.0706
2005-10-31,-13.2663
2005-11-30,2.8235
2005-12-30,5.6000
2006-01-31,18.5065
2006-02-28,-5.0228
2006-03-31,21.3547
2006-04-28,1.6509
2006-05-31,1.5921
2006-06-30,-5.3975
2006-07-31,5.3200
2006-08-31,10.4367
2006-09-29,-0.9383
2006-10-31,-1.2806
2006-11-30,-4.0335
2006-12-29,11.8160
2007-01-31,4.3262
2007-02-28,-3.7190
2007-03-30,0.9608
2007-04-30,-6.1493
2007-05-31,-15.7736
2007-06-29,-10.6136
2007-07-31,-1.6175
2007-08-31,17.6864
2007-09-28,1.5523
2007-10-31,4.9923
2007-11-30,-0.3103
2007-12-31,20.9339
2008-01-31,-0.9836
2008-02-29,-5.2980
2008-03-31,-8.1119
2008-04-30,11.8865
2008-05-30,-1.6633
2008-06-30,3.8012
2008-07-31,-0.3933
2008-08-29,3.3850
2008-09-30,-0.7826
2008-10-31,-15.7225
2008-11-28,2.2578
2008-12-31,18.1295
2009-01-30,-17.8441
2009-02-27,-49.7417
2009-03-31,-18.0602
2009-04-30,34.7475
2009-05-29,-10.9445
2009-06-30,40.0000
2009-07-31,-14.3836
2009-08-31,7.6723
2009-09-30,21.8319
2009-10-30,-8.4008
2009-11-30,-6.5193
2009-12-31,-2.5670
2010-01-29,-11.0112
2010-02-26,23.5941
2010-03-31,-1.5267
2010-04-30,-3.6000
2010-05-31,0
2010-06-30,-1.2245
2010-07-30,13.3947
2010-08-31,-17.6618
2010-09-30,15.0759
2010-10-29,-2.7358
2010-11-30,9.9617
2010-12-31,-16.4348
2011-01-31,1.9771
2011-02-28,27.1152
2011-03-31,6.8382
2011-04-29,19.6146
2011-05-31,9.5044
2011-06-30,-9.0399
2011-07-29,1.9136
2011-08-31,-18.3727
2011-09-30,-10.2522
2011-10-31,49.2567
2011-11-30,40.5443
2011-12-30,-7.2325
2012-01-31,0.1624
2012-02-29,12.8649
2012-03-30,8.7745
2012-04-30,9.6440
2012-05-31,-14.9372
2012-06-29,20.6769
2012-07-31,-3.8789
2012-08-31,-3.7500
2012-09-28,-5.1942
2012-10-31,-5.7985
2012-11-30,-1.9104
2012-12-31,0.6742
2013-01-31,1.8992
2013-02-28,19.3452
2013-03-29,0
2013-04-30,3.3865
2013-05-31,8.5010
2013-06-28,-0.0464
2013-07-31,13.9482
2013-08-30,2.2579
2013-09-30,-19.0658
2013-10-31,25.5497
2013-11-29,19.2244
2013-12-31,-4.7042
2014-01-31,2.3836
2014-02-28,4.6788
2014-03-31,-6.0945
2014-04-30,-9.5802
2014-05-30,0.6178
2014-06-30,9.8296
2014-07-31,0.3528
2014-08-29,1.4408
2014-09-30,-4.1683
2014-10-31,32.6993
2014-11-28,13.3014
2014-12-31,7.8951
2015-01-30,35.9432
2015-02-27,16.3445
2015-03-31,19.0025
2015-04-30,-9.5824
2015-05-29,-5.5362
2015-06-30,10.1743
2015-07-31,18.7855
2015-08-31,23.9018
2015-09-30,-0.0216
2015-10-30,-18.4275
2015-11-30,10.7385
2015-12-31,6.5628
2016-01-29,-7.3708
2016-02-29,-6.2346
2016-03-31,15.3266
2016-04-29,0.5798
2016-05-31,0.0504
2016-06-30,7.2838
2016-07-29,7.9422
2016-08-31,-0.5397
2016-09-30,9.3088
2016-10-31,-17.8482
2016-11-30,6.1371
2016-12-30,4.9260
2017-01-31,-5.5999
2017-02-28,11.1352
2017-03-31,3.7025
2017-04-28,4.2560
2017-05-31,2.3458
2017-06-30,1.2363
2017-07-31,3.3426
2017-08-31,1.9677
2017-09-29,11.8037
2017-10-31,14.3026
2017-11-30,3.1500
2017-12-29,-3.8134
2018-01-31,22.0843
2018-02-28,14.0900
2018-03-30,0
2018-04-30,7.8249
2018-05-31,26.1468
2018-06-29,4.2830
2018-07-31,-14.0554
2018-08-31,7.8147
2018-09-28,10.0764
2018-10-31,-19.9850
2018-11-30,-11.7419
2018-12-31,-2.0934
2019-01-31,13.2630
2019-02-28,-1.4989
2019-03-29,-17.9481
2019-04-30,-0.1260
