,ROC_daily_20
2000-01-31,-8.1921
2000-02-29,-37.4945
2000-03-31,35.3404
2000-04-28,12.2771
2000-05-31,-6.0773
2000-06-30,-9.7610
2000-07-31,9.8970
2000-08-31,-13.9565
2000-09-29,1.5282
2000-10-31,-3.7590
2000-11-30,6.8957
2000-12-29,31.2445
2001-01-31,1.6442
2001-02-28,-26.3485
2001-03-30,7.3151
2001-04-30,3.1073
2001-05-31,-1.1068
2001-06-29,1.9411
2001-07-31,12.8114
2001-08-31,-0.2991
2001-09-28,-8.4682
2001-10-31,0.8376
2001-11-30,8.1870
2001-12-31,6.3655
2002-01-31,5.2530
2002-02-28,-3.5082
2002-03-29,0
2002-04-30,-7.5095
2002-05-31,-2.6797
2002-06-28,0.0518
2002-07-31,-9.8903
2002-08-30,-5.0572
2002-09-30,0.2872
2002-10-31,12.2502
2002-11-29,-5.1070
2002-12-31,-4.1630
2003-01-31,-3.3839
2003-02-28,3.2050
2003-03-31,10.4690
2003-04-30,5.3740
2003-05-30,6.2227
2003-06-30,-4.1890
2003-07-31,-3.9183
2003-08-29,12.3866
2003-09-30,6.0762
2003-10-31,1.2678
2003-11-28,6.5600
2003-12-31,2.1900
2004-01-30,1.7528
2004-02-27,6.8875
2004-03-31,5.7545
2004-04-30,-5.8123
2004-05-31,0
2004-06-30,6.9444
2004-07-30,-3.4267
2004-08-31,3.5901
2004-09-30,3.8516
2004-10-29,1.7902
2004-11-30,3.7500
2004-12-31,4.9009
2005-01-31,-4.4768
2005-02-28,0.5319
2005-03-31,-4.3062
2005-04-29,-7.4578
2005-05-31,6.5871
2005-06-30,3.6182
2005-07-29,-3.2333
2005-08-31,-9.2154
2005-09-30,4.7158
2005-10-31,2.1264
2005-11-30,1.5355
2005-12-30,1.7918
2006-01-31,-6.7289
2006-02-28,6.0880
2006-03-31,-1.0323
2006-04-28,-3.7176
2006-05-31,-1.5447
2006-06-30,-0.5852
2006-07-31,-2.4691
2006-08-31,3.3397
2006-09-29,8.9116
2006-10-31,4.5755
2006-11-30,8.2722
2006-12-29,0.4589
2007-01-31,-0.2222
2007-02-28,6.8747
2007-03-30,2.6727
2007-04-30,1.3740
2007-05-31,6.1144
2007-06-29,3.1740
2007-07-31,-3.3390
2007-08-31,-0.2832
2007-09-28,5.5496
2007-10-31,11.8879
2007-11-30,2.8674
2007-12-31,-1.8037
2008-01-31,-3.0815
2008-02-29,-1.8425
2008-03-31,13.3929
2008-04-30,-1.7213
2008-05-30,0.8258
2008-06-30,-10.9239
2008-07-31,1.0157
2008-08-29,2.0370
2008-09-30,9.7705
2008-10-31,-8.8854
2008-11-28,-4.5870
2008-12-31,2.4703
2009-01-30,-11.2745
2009-02-27,-9.6978
2009-03-31,17.8115
2009-04-30,11.6383
