,ROC_daily_20
2000-01-31,-19.3721
2000-02-29,16.9041
2000-03-31,17.8404
2000-04-28,-25.3731
2000-05-31,-20.6932
2000-06-30,-10.1796
2000-07-31,-9.0909
2000-08-31,18.3333
2000-09-29,-7.3803
2000-10-31,-7.9064
2000-11-30,-44.3672
2000-12-29,-7.7500
2001-01-31,89.7019
2001-02-28,-38.1181
2001-03-30,-24.5405
2001-04-30,34.6705
2001-05-31,-21.8750
2001-06-29,-16.6667
2001-07-31,-0.1541
2001-08-31,-1.9908
2001-09-28,-0.8197
2001-10-31,8.8333
2001-11-30,17.8203
2001-12-31,28.1250
2002-01-31,-14.5714
2002-02-28,-12.4324
2002-03-29,0
2002-04-30,-13.8286
2002-05-31,-6.4857
2002-06-28,-11.9355
2002-07-31,-20.2020
2002-08-30,27.6471
2002-09-30,2.5346
2002-10-31,8.6957
2002-11-29,26.2222
2002-12-31,-10.6618
2003-01-31,-11.7647
2003-02-28,-2.7778
2003-03-31,3.9506
2003-04-30,28.8056
2003-05-30,39.3443
2003-06-30,10.3896
2003-07-31,4.3280
2003-08-29,5.6064
2003-09-30,-2.6288
2003-10-31,4.5685
2003-11-28,5.1456
2003-12-31,13.7590
2004-01-30,10.5929
2004-02-27,2.8017
2004-03-31,-6.3815
2004-04-30,-14.6506
2004-05-31,0
2004-06-30,-2.1930
2004-07-30,0.6364
2004-08-31,10.9228
2004-09-30,-1.2111
2004-10-29,10.0683
2004-11-30,5.6402
2004-12-31,2.1873
2005-01-31,-8.0268
2005-02-28,-2.0664
2005-03-31,-12.0879
2005-04-29,-5.8475
2005-05-31,13.7201
2005-06-30,11.2967
2005-07-29,10.8649
2005-08-31,1.7165
2005-09-30,7.0560
2005-10-31,5.3977
2005-11-30,3.1167
2005-12-30,5.0882
2006-01-31,14.0460
2006-02-28,8.7585
2006-03-31,5.3084
2006-04-28,-6.9907
2006-05-31,-1.6214
2006-06-30,-6.6667
2006-07-31,2.1472
2006-08-31,2.8783
2006-09-29,1.3989
2006-10-31,-4.0000
2006-11-30,5.3853
2006-12-29,-6.8550
2007-01-31,8.7422
2007-02-28,-3.1460
2007-03-30,-6.4374
2007-04-30,4.0528
2007-05-31,4.4028
2007-06-29,-8.1879
2007-07-31,-16.6892
2007-08-31,-2.3197
2007-09-28,-11.6452
2007-10-31,-17.9676
2007-11-30,-55.2093
2007-12-31,-22.8261
2008-01-31,44.8980
2008-02-29,-14.0845
2008-03-31,-9.6019
2008-04-30,-6.1321
2008-05-30,-2.1480
2008-06-30,-20.9068
2008-07-31,-6.5015
2008-08-29,4.9180
2008-09-30,-13.8462
2008-10-31,-40.3279
2008-11-28,-24.1573
2008-12-31,-5.7377
2009-01-30,-0.8696
2009-02-27,-31.6239
2009-03-31,67.5676
2009-04-30,14.4000
2009-05-29,0.6993
2009-06-30,-11.6438
2009-07-31,14.5038
2009-08-31,19.7279
2009-09-30,16.6667
2009-10-30,-13.0952
2009-11-30,12.3288
2009-12-31,0.5714
2010-01-29,-14.1243
2010-02-26,0.6250
2010-03-31,0.1515
2010-04-30,1.8072
2010-05-31,0
2010-06-30,-21.1474
2010-07-30,24.8294
2010-08-31,-16.4026
2010-09-30,11.5620
2010-10-29,-3.9624
2010-11-30,3.9464
2010-12-31,2.3018
2011-01-31,3.5000
2011-02-28,-2.2630
2011-03-31,-1.8832
2011-04-29,3.9028
2011-05-31,-3.5505
2011-06-30,-6.5041
2011-07-29,15.0725
2011-08-31,-16.7116
2011-09-30,-24.6485
2011-10-31,29.7847
2011-11-30,-8.0160
2011-12-30,-10.5618
2012-01-31,2.8894
2012-02-29,17.6435
2012-03-30,9.6096
2012-04-30,-2.9224
2012-05-31,-18.8337
2012-06-29,-0.1242
2012-07-31,-4.9813
2012-08-31,9.0331
2012-09-28,3.5294
2012-10-31,-6.4877
2012-11-30,-0.8245
2012-12-31,6.2945
2013-01-31,15.4516
2013-02-28,2.2923
2013-03-29,0
2013-04-30,-0.7236
2013-05-31,11.4094
2013-06-28,8.9501
2013-07-31,15.5039
2013-08-30,-8.1753
2013-09-30,17.5214
2013-10-31,0.2371
2013-11-29,5.9728
2013-12-31,8.5083
2014-01-31,1.0601
2014-02-28,10.4177
2014-03-31,4.7792
2014-04-30,-5.5135
2014-05-30,-10.1059
2014-06-30,3.9101
2014-07-31,-5.0587
2014-08-29,7.2771
2014-09-30,1.3459
2014-10-31,-2.0211
2014-11-28,5.1152
2014-12-31,6.9916
2015-01-30,-4.9680
2015-02-27,10.0846
2015-03-31,7.8361
2015-04-30,1.1418
2015-05-29,2.3272
2015-06-30,-1.8998
2015-07-31,-4.9975
2015-08-31,-7.2990
2015-09-30,5.3200
2015-10-30,10.7184
2015-11-30,6.7345
2015-12-31,-2.8197
2016-01-29,-21.2040
2016-02-29,-0.4244
2016-03-31,-2.0008
2016-04-29,0.8410
2016-05-31,8.4370
2016-06-30,-16.4948
2016-07-29,6.7688
2016-08-31,5.5622
2016-09-30,11.3150
2016-10-31,-2.8295
2016-11-30,22.8114
2016-12-30,-1.8414
2017-01-31,8.0808
2017-02-28,-9.0646
2017-03-31,-1.6490
2017-04-28,-0.9461
2017-05-31,-0.5745
2017-06-30,9.9769
2017-07-31,7.8096
2017-08-31,-0.0731
2017-09-29,6.3399
2017-10-31,-1.7801
2017-11-30,10.5650
2017-12-29,2.9705
2018-01-31,5.7808
2018-02-28,-0.2292
2018-03-30,0
2018-04-30,11.6878
2018-05-31,4.0743
2018-06-29,-4.5568
2018-07-31,-2.9374
2018-08-31,-2.0795
2018-09-28,-10.6887
2018-10-31,-5.4282
2018-11-30,3.5446
2018-12-31,-14.7299
2019-01-31,5.2395
2019-02-28,5.8075
2019-03-29,-8.0958
2019-04-30,5.6077
2019-05-31,-10.9665
2019-06-28,-0.4464
2019-07-31,7.0896
2019-08-30,-9.1098
2019-09-30,4.6718
2019-10-31,17.2230
2019-11-29,6.3476
2019-12-31,1.8178
2020-01-31,-7.5287
2020-02-28,3.0696
2020-03-31,-23.7333
2020-04-30,26.9856
2020-05-29,12.5385
2020-06-30,5.9889
2020-07-31,3.0235
2020-08-31,5.4084
2020-09-30,-7.9963
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
