,ROC_daily_20
2000-01-31,-6.2731
2000-02-29,-4.9445
2000-03-31,20.4242
2000-04-28,-1.4405
2000-05-31,3.7043
2000-06-30,-1.4631
2000-07-31,-2.0243
2000-08-31,7.4074
2000-09-29,-1.9781
2000-10-31,-7.9846
2000-11-30,-3.9216
2000-12-29,19.5859
2001-01-31,-6.1401
2001-02-28,4.4235
2001-03-30,5.9806
2001-04-30,12.0072
2001-05-31,4.0710
2001-06-29,-4.9138
2001-07-31,-3.9881
2001-08-31,1.5817
2001-09-28,-18.5892
2001-10-31,-6.7460
2001-11-30,-2.6148
2001-12-31,8.1354
2002-01-31,-1.2711
2002-02-28,16.6947
2002-03-29,0
2002-04-30,-6.4379
2002-05-31,6.0606
2002-06-28,0.6895
2002-07-31,-14.8830
2002-08-30,14.2188
2002-09-30,-6.7393
2002-10-31,-25.6522
2002-11-29,9.1618
2002-12-31,-0.6367
2003-01-31,-15.3363
2003-02-28,-7.9959
2003-03-31,1.4550
2003-04-30,-1.0519
2003-05-30,8.5031
2003-06-30,0.5934
2003-07-31,-4.1429
2003-08-29,1.6821
2003-09-30,5.1279
2003-10-31,-2.0679
2003-11-28,-9.5992
2003-12-31,15.3513
2004-01-30,6.0560
2004-02-27,14.1160
2004-03-31,0.2391
2004-04-30,12.6366
2004-05-31,0
2004-06-30,9.1416
2004-07-30,4.3310
2004-08-31,-3.7081
2004-09-30,9.7066
2004-10-29,-10.3621
2004-11-30,11.2990
2004-12-31,0.1645
2005-01-31,5.1833
2005-02-28,18.7463
2005-03-31,-2.8327
2005-04-29,-4.8562
2005-05-31,-2.1395
2005-06-30,10.2474
2005-07-29,10.6563
2005-08-31,6.7439
2005-09-30,2.6300
2005-10-31,-8.1498
2005-11-30,-1.9840
2005-12-30,0.6135
2006-01-31,22.0628
2006-02-28,-10.0598
2006-03-31,-0.7972
2006-04-28,0.4276
2006-05-31,0.2942
2006-06-30,4.3538
2006-07-31,0.0946
2006-08-31,-12.6836
2006-09-29,-9.2993
2006-10-31,9.5324
2006-11-30,18.2267
2006-12-29,-1.1999
2007-01-31,8.9167
2007-02-28,0.3410
2007-03-30,8.0839
2007-04-30,2.3076
2007-05-31,3.7855
2007-06-29,-1.9916
2007-07-31,2.8744
2007-08-31,8.4467
2007-09-28,13.6706
2007-10-31,10.3390
2007-11-30,1.7138
2007-12-31,41.7847
2008-01-31,-8.3249
2008-02-29,2.8136
2008-03-31,-5.2720
2008-04-30,13.7532
2008-05-30,19.8614
2008-06-30,0.2318
2008-07-31,-15.4859
2008-08-29,3.5400
2008-09-30,-19.1012
2008-10-31,-16.3750
2008-11-28,-5.7551
2008-12-31,19.2684
2009-01-30,3.6726
2009-02-27,-3.9684
2009-03-31,5.2167
2009-04-30,-1.2437
2009-05-29,21.5368
2009-06-30,-10.7127
2009-07-31,11.8995
2009-08-31,-11.6949
2009-09-30,7.9732
2009-10-30,5.6961
2009-11-30,5.8824
2009-12-31,2.0840
2010-01-29,-5.2001
2010-02-26,1.6071
2010-03-31,3.4725
2010-04-30,-0.2355
2010-05-31,0
2010-06-30,-3.2538
2010-07-30,7.2658
2010-08-31,-10.3959
2010-09-30,11.5156
2010-10-29,3.4636
2010-11-30,9.2824
2010-12-31,3.1671
2011-01-31,9.9033
2011-02-28,6.7722
2011-03-31,0.1388
2011-04-29,0.8802
2011-05-31,-5.4213
2011-06-30,-2.3965
2011-07-29,-8.2932
2011-08-31,-8.9039
2011-09-30,-12.1604
2011-10-31,26.4860
