,ROC_daily_20
2000-01-31,-7.2687
2000-02-29,-15.0615
2000-03-31,15.6917
2000-04-28,1.1427
2000-05-31,-7.8081
2000-06-30,-8.8292
2000-07-31,-3.7948
2000-08-31,-10.1053
2000-09-29,2.7450
2000-10-31,2.4793
2000-11-30,1.4459
2000-12-29,6.6499
2001-01-31,-12.3881
2001-02-28,-0.1698
2001-03-30,-7.9723
2001-04-30,3.5782
2001-05-31,9.9093
2001-06-29,-8.9196
2001-07-31,6.3504
2001-08-31,3.5160
2001-09-28,-10.9872
2001-10-31,-9.0052
2001-11-30,3.2821
2001-12-31,-1.3785
2002-01-31,2.6048
2002-02-28,-3.2975
2002-03-29,0
2002-04-30,3.2727
2002-05-31,5.0526
2002-06-28,-4.9766
2002-07-31,-10.6821
2002-08-30,-0.1681
2002-09-30,-25.6734
2002-10-31,1.7988
2002-11-29,3.5533
2002-12-31,-14.1942
2003-01-31,-13.9577
2003-02-28,-5.8783
2003-03-31,9.6285
2003-04-30,21.7082
2003-05-30,9.1492
2003-06-30,16.7196
2003-07-31,1.2764
2003-08-29,-2.3944
2003-09-30,4.6222
2003-10-31,3.0503
2003-11-28,5.2192
2003-12-31,-6.2311
2004-01-30,3.6649
2004-02-27,10.9804
2004-03-31,-1.1076
2004-04-30,-5.8111
2004-05-31,0
2004-06-30,-1.7756
2004-07-30,4.5230
2004-08-31,-0.8440
2004-09-30,3.0894
2004-10-29,3.5892
2004-11-30,5.8255
2004-12-31,2.0369
2005-01-31,1.0293
2005-02-28,3.3750
2005-03-31,-6.4303
2005-04-29,-5.4516
2005-05-31,4.6331
2005-06-30,-10.8290
2005-07-29,12.3243
2005-08-31,2.6249
2005-09-30,6.1490
2005-10-31,-6.7021
2005-11-30,8.6953
2005-12-30,-4.5570
2006-01-31,3.8256
2006-02-28,-0.3141
2006-03-31,-1.4060
2006-04-28,0.0579
2006-05-31,-3.6036
2006-06-30,0.2686
2006-07-31,5.3274
2006-08-31,0.1674
2006-09-29,8.9694
2006-10-31,5.6452
2006-11-30,2.6782
2006-12-29,5.6231
2007-01-31,0.0451
2007-02-28,-0.1828
2007-03-30,3.1601
2007-04-30,7.1698
2007-05-31,1.0596
2007-06-29,-0.3729
2007-07-31,-6.8315
2007-08-31,1.5045
2007-09-28,11.5503
2007-10-31,6.4871
2007-11-30,1.7051
2007-12-31,0.7525
2008-01-31,-7.7797
2008-02-29,1.6825
2008-03-31,3.0678
2008-04-30,5.1535
2008-05-30,-2.6264
2008-06-30,-3.3592
2008-07-31,4.1094
2008-08-29,4.4336
2008-09-30,-1.9234
2008-10-31,-3.8187
2008-11-28,2.3973
2008-12-31,9.0096
2009-01-30,-6.7053
2009-02-27,-9.2699
2009-03-31,4.0816
2009-04-30,-3.5301
2009-05-29,10.6962
2009-06-30,-3.9961
2009-07-31,-4.2102
2009-08-31,2.9231
2009-09-30,2.5701
2009-10-30,3.3504
2009-11-30,8.8500
2009-12-31,-0.0960
2010-01-29,-0.7314
2010-02-26,2.4916
2010-03-31,4.8562
2010-04-30,4.4540
2010-05-31,0
2010-06-30,-2.8036
2010-07-30,4.5271
2010-08-31,4.4889
2010-09-30,-0.0402
2010-10-29,3.8041
2010-11-30,1.3229
2010-12-31,-3.3006
2011-01-31,-4.0255
2011-02-28,4.1214
2011-03-31,-0.1967
2011-04-29,2.9176
2011-05-31,4.4626
2011-06-30,4.4211
2011-07-29,2.5617
2011-08-31,6.4035
2011-09-30,-2.4981
2011-10-31,7.9400
2011-11-30,4.7062
2011-12-30,5.0576
2012-01-31,-1.2758
2012-02-29,0.9354
2012-03-30,-1.4070
2012-04-30,-0.6626
2012-05-31,-7.6608
2012-06-29,2.0990
2012-07-31,1.4532
2012-08-31,0.6767
2012-09-28,3.4386
2012-10-31,-5.6419
2012-11-30,1.1692
2012-12-31,1.3442
2013-01-31,5.7368
2013-02-28,2.1140
2013-03-29,0
2013-04-30,1.8751
2013-05-31,-4.6286
2013-06-28,2.5163
2013-07-31,-1.8513
2013-08-30,-4.1069
2013-09-30,1.9606
2013-10-31,1.9542
2013-11-29,1.7225
2013-12-31,0.5388
2014-01-31,-2.3234
2014-02-28,2.3034
2014-03-31,3.9334
2014-04-30,3.5546
2014-05-30,1.2685
