,ROC_daily_20
2000-01-31,1.8034
2000-02-29,25.0286
2000-03-31,-8.4953
2000-04-28,27.2016
2000-05-31,-1.3020
2000-06-30,12.6214
2000-07-31,16.3793
2000-08-31,21.9150
2000-09-29,-21.9512
2000-10-31,21.8000
2000-11-30,2.9495
2000-12-29,-3.7360
2001-01-31,-0.2000
2001-02-28,-3.4077
2001-03-30,-11.1331
2001-04-30,-6.1111
2001-05-31,7.4697
2001-06-29,-3.3268
2001-07-31,11.2818
2001-08-31,-4.2767
2001-09-28,9.8634
2001-10-31,8.1791
2001-11-30,-10.4595
2001-12-31,7.5297
2002-01-31,4.0658
2002-02-28,6.9198
2002-03-29,0
2002-04-30,3.3708
2002-05-31,-8.0411
2002-06-28,3.0233
2002-07-31,-2.9160
2002-08-30,7.9005
2002-09-30,-6.3955
2002-10-31,-11.1443
2002-11-29,12.0101
2002-12-31,-1.1540
2003-01-31,4.9689
2003-02-28,0.8485
2003-03-31,1.9672
2003-04-30,4.5517
2003-05-30,0.4204
2003-06-30,-3.1398
2003-07-31,-2.3774
2003-08-29,0.6419
2003-09-30,5.8573
2003-10-31,1.4421
2003-11-28,0.7514
2003-12-31,2.6280
2004-01-30,9.2450
2004-02-27,3.6766
2004-03-31,0.2426
2004-04-30,-5.7576
2004-05-31,0
2004-06-30,1.3952
2004-07-30,-3.4295
2004-08-31,16.5792
2004-09-30,-0.3120
2004-10-29,-1.1299
2004-11-30,-0.2942
2004-12-31,0.7827
2005-01-31,3.9348
2005-02-28,-1.8216
2005-03-31,-5.9491
2005-04-29,-0.8859
2005-05-31,4.3048
2005-06-30,4.2089
2005-07-29,5.6557
2005-08-31,-2.5529
2005-09-30,5.7139
2005-10-31,6.3734
2005-11-30,14.2978
2005-12-30,-0.8862
2006-01-31,22.4189
2006-02-28,6.5217
2006-03-31,-0.9551
2006-04-28,8.4365
2006-05-31,-7.5862
2006-06-30,2.9281
2006-07-31,-7.1926
2006-08-31,1.7693
2006-09-29,14.4833
2006-10-31,4.1569
2006-11-30,-3.5290
2006-12-29,5.9496
2007-01-31,10.4411
2007-02-28,-5.2760
2007-03-30,0.8328
2007-04-30,-4.2288
2007-05-31,3.2896
2007-06-29,1.9309
2007-07-31,-3.6196
2007-08-31,3.1600
2007-09-28,12.5016
2007-10-31,15.7438
2007-11-30,-0.7022
2007-12-31,9.2907
2008-01-31,2.3640
2008-02-29,-12.3185
2008-03-31,6.0630
2008-04-30,-7.8164
2008-05-30,6.1574
2008-06-30,-19.2971
2008-07-31,28.9173
2008-08-29,-0.5906
2008-09-30,-11.4702
2008-10-31,-28.0329
2008-11-28,-3.1286
2008-12-31,18.3398
2009-01-30,-18.8968
2009-02-27,-10.6342
2009-03-31,44.8046
2009-04-30,12.1126
2009-05-29,8.8589
2009-06-30,5.2544
2009-07-31,13.4032
2009-08-31,2.4180
2009-09-30,11.6938
2009-10-30,4.6199
2009-11-30,5.2487
2009-12-31,1.9718
2010-01-29,-9.8833
2010-02-26,-0.3824
2010-03-31,1.2444
2010-04-30,-12.8169
2010-05-31,0
2010-06-30,-12.4384
2010-07-30,12.2363
2010-08-31,-11.1229
2010-09-30,16.1561
2010-10-29,-0.2043
2010-11-30,-5.1498
2010-12-31,10.8990
2011-01-31,3.9039
2011-02-28,4.9979
2011-03-31,-2.9219
2011-04-29,-2.5223
2011-05-31,5.1296
2011-06-30,-3.2107
2011-07-29,-6.9600
2011-08-31,-4.2231
2011-09-30,-9.0177
2011-10-31,11.3000
2011-11-30,14.6933
2011-12-30,6.4691
2012-01-31,2.1095
2012-02-29,9.3407
2012-03-30,4.1484
2012-04-30,-6.5007
2012-05-31,-9.5243
2012-06-29,2.8708
2012-07-31,0.3714
2012-08-31,2.7040
2012-09-28,1.3011
2012-10-31,5.4598
2012-11-30,4.4620
2012-12-31,4.9076
2013-01-31,11.0495
2013-02-28,0.9899
2013-03-29,0
2013-04-30,3.5193
2013-05-31,6.4227
2013-06-28,-6.8410
2013-07-31,9.7890
2013-08-30,-8.5903
2013-09-30,3.9567
2013-10-31,11.4400
2013-11-29,1.2034
2013-12-31,3.7607
2014-01-31,-3.9418
2014-02-28,-0.1964
2014-03-31,5.3626
2014-04-30,-5.0144
2014-05-30,1.2789
2014-06-30,5.0845
2014-07-31,-5.3251
2014-08-29,9.5633
2014-09-30,-0.1521
2014-10-31,4.2895
2014-11-28,7.7574
2014-12-31,0.4862
2015-01-30,-4.7684
2015-02-27,7.0560
2015-03-31,-1.5146
2015-04-30,0.3779
2015-05-29,0.5056
2015-06-30,-4.2095
2015-07-31,-2.6288
2015-08-31,-8.9782
2015-09-30,1.0771
2015-10-30,16.0239
2015-11-30,3.3384
2015-12-31,-5.1265
2016-01-29,-8.1245
2016-02-29,-0.7319
2016-03-31,4.9746
2016-04-29,4.0288
2016-05-31,0.6501
2016-06-30,-5.1452
2016-07-29,6.9249
2016-08-31,1.8850
2016-09-30,-2.6090
2016-10-31,-5.2295
2016-11-30,8.7488
2016-12-30,1.4773
2017-01-31,-1.7239
2017-02-28,3.2731
2017-03-31,-1.7069
2017-04-28,0.3994
2017-05-31,6.4343
2017-06-30,1.8567
2017-07-31,0.9754
2017-08-31,-1.0563
2017-09-29,6.7015
2017-10-31,4.4455
2017-11-30,6.7975
2017-12-29,3.0084
2018-01-31,10.3798
2018-02-28,-2.2871
2018-03-30,0
2018-04-30,0.4817
2018-05-31,3.7763
2018-06-29,-6.9409
2018-07-31,0.6486
2018-08-31,-0.6924
2018-09-28,-0.1713
2018-10-31,-13.2541
2018-11-30,3.6369
2018-12-31,-6.3952
2019-01-31,6.5893
2019-02-28,8.5446
2019-03-29,-2.9608
2019-04-30,10.6868
2019-05-31,-12.7726
2019-06-28,13.7825
2019-07-31,-0.4661
2019-08-30,-5.7249
2019-09-30,6.2993
2019-10-31,10.0307
2019-11-29,7.1930
2019-12-31,3.3456
2020-01-31,3.6092
2020-02-28,-14.2082
2020-03-31,-8.0643
2020-04-30,22.5863
2020-05-29,5.2984
2020-06-30,1.1760
2020-07-31,4.2119
2020-08-31,2.4554
2020-09-30,-4.8902
2020-10-30,5.1024
2020-11-30,16.5451
2020-12-31,0.9523
2021-01-29,-1.0833
2021-02-26,-3.5296
2021-03-31,8.1295
2021-04-30,6.8425
2021-05-31,0
2021-06-30,-0.9407
2021-07-30,-1.3717
2021-08-31,7.1665
2021-09-30,-10.7504
2021-10-29,12.0645
2021-11-30,-3.3774
2021-12-31,0.1009
2022-01-31,-10.1162
2022-02-28,-7.9504
2022-03-31,4.3125
