,ROC_daily_20
2000-01-31,-13.9288
2000-02-29,14.0828
2000-03-31,38.8889
2000-04-28,-8.6957
2000-05-31,-5.8140
2000-06-30,10.3448
2000-07-31,4.1667
2000-08-31,-9.5659
2000-09-29,8.8889
2000-10-31,17.7455
2000-11-30,-3.8248
2000-12-29,15.7559
2001-01-31,-9.2587
2001-02-28,22.8867
2001-03-30,10.1975
2001-04-30,-6.1170
2001-05-31,1.7823
2001-06-29,11.2559
2001-07-31,4.0135
2001-08-31,0.9853
2001-09-28,-8.6366
2001-10-31,3.8736
2001-11-30,11.2942
2001-12-31,9.9314
2002-01-31,-4.5226
2002-02-28,12.5829
2002-03-29,0
2002-04-30,12.0830
2002-05-31,-3.8322
2002-06-28,2.9959
2002-07-31,-3.0543
2002-08-30,-2.0511
2002-09-30,9.2784
2002-10-31,-1.8857
2002-11-29,0.0601
2002-12-31,-0.6444
2003-01-31,2.1091
2003-02-28,4.7295
2003-03-31,6.4873
2003-04-30,2.7487
2003-05-30,-0.4730
2003-06-30,-0.6218
2003-07-31,8.2435
2003-08-29,6.2542
2003-09-30,-2.9774
2003-10-31,-0.6660
2003-11-28,2.2176
2003-12-31,-1.9937
2004-01-30,-5.3533
2004-02-27,6.8886
2004-03-31,2.0208
2004-04-30,-0.6035
2004-05-31,0
2004-06-30,12.3805
2004-07-30,-3.5623
2004-08-31,-1.7083
2004-09-30,-4.2353
2004-10-29,-1.2633
2004-11-30,-7.7280
2004-12-31,6.2919
2005-01-31,11.9260
2005-02-28,-9.7724
2005-03-31,-4.1423
2005-04-29,8.0115
2005-05-31,-0.0604
2005-06-30,-2.9882
2005-07-29,15.5008
2005-08-31,0.0000
2005-09-30,-1.1246
2005-10-31,1.4273
2005-11-30,2.8341
2005-12-30,-4.8019
2006-01-31,1.5115
2006-02-28,2.9988
2006-03-31,8.5219
2006-04-28,-1.8046
2006-05-31,2.5850
2006-06-30,-4.5034
2006-07-31,3.1951
2006-08-31,0.4367
2006-09-29,4.6484
2006-10-31,4.0771
2006-11-30,4.3516
2006-12-29,4.2530
2007-01-31,1.9868
2007-02-28,1.7789
2007-03-30,5.4470
2007-04-30,6.9202
2007-05-31,5.8885
2007-06-29,-1.7459
2007-07-31,7.3684
2007-08-31,4.6122
2007-09-28,14.9176
2007-10-31,3.9195
2007-11-30,1.5881
2007-12-31,0.9346
2008-01-31,2.4550
2008-02-29,-9.0618
2008-03-31,-4.4350
2008-04-30,2.4372
2008-05-30,7.7236
2008-06-30,-10.3365
2008-07-31,19.4522
2008-08-29,-0.0506
2008-09-30,-0.0339
2008-10-31,3.3793
2008-11-28,0.8448
2008-12-31,-2.1421
2009-01-30,-6.0676
2009-02-27,-3.3441
2009-03-31,0.1889
2009-04-30,-3.8399
2009-05-29,6.1597
2009-06-30,1.8581
2009-07-31,1.9514
2009-08-31,-4.3092
2009-09-30,-1.0823
2009-10-30,9.7213
2009-11-30,4.5064
2009-12-31,-1.5173
2010-01-29,-4.3738
2010-02-26,3.2946
2010-03-31,-2.2947
2010-04-30,7.5406
2010-05-31,0
2010-06-30,10.1815
2010-07-30,-3.4335
2010-08-31,2.8742
2010-09-30,4.3870
2010-10-29,1.4280
2010-11-30,3.3856
2010-12-31,4.7508
2011-01-31,-3.0030
2011-02-28,10.1734
2011-03-31,1.9547
2011-04-29,2.9435
2011-05-31,-1.7426
2011-06-30,1.7235
2011-07-29,-7.8546
2011-08-31,6.1350
2011-09-30,-5.5906
2011-10-31,6.2008
2011-11-30,0.3841
2011-12-30,-3.2410
2012-01-31,7.8285
2012-02-29,3.2730
2012-03-30,-2.6763
2012-04-30,3.5390
2012-05-31,-0.1373
2012-06-29,6.8913
2012-07-31,0.3133
2012-08-31,-0.3484
2012-09-28,-1.1654
2012-10-31,4.5512
2012-11-30,-2.3914
2012-12-31,-0.2033
2013-01-31,0.2977
2013-02-28,1.2241
2013-03-29,0
2013-04-30,2.8387
2013-05-31,1.6296
2013-06-28,0.6104
2013-07-31,4.5729
2013-08-30,-3.9508
2013-09-30,2.5231
2013-10-31,1.7335
2013-11-29,1.1015
2013-12-31,-1.7673
2014-01-31,1.8976
2014-02-28,-2.9539
2014-03-31,-0.4294
2014-04-30,2.3738
2014-05-30,-1.3967
2014-06-30,3.3784
2014-07-31,-1.1926
2014-08-29,1.7464
2014-09-30,-2.3867
2014-10-31,7.4627
2014-11-28,4.1946
2014-12-31,0.8075
2015-01-30,0.1602
2015-02-27,1.2300
2015-03-31,3.0339
2015-04-30,-3.8689
2015-05-29,2.9004
2015-06-30,-2.1698
2015-07-31,4.7014
2015-08-31,0.1490
2015-09-30,0.1726
2015-10-30,-14.4498
2015-11-30,-0.5356
2015-12-31,1.5408
2016-01-29,-1.1742
2016-02-29,-5.3344
2016-03-31,10.0654
2016-04-29,-25.1273
2016-05-31,2.3501
2016-06-30,5.4593
2016-07-29,-13.3020
2016-08-31,-2.2844
2016-09-30,-6.1153
2016-10-31,0.4137
2016-11-30,-6.2925
2016-12-30,4.9020
2017-01-31,0.1298
2017-02-28,8.6239
2017-03-31,2.6756
2017-04-28,4.8918
2017-05-31,-5.2162
2017-06-30,-7.2886
2017-07-31,0.9958
2017-08-31,-13.1344
2017-09-29,-0.3756
2017-10-31,-1.3506
2017-11-30,-3.4929
2017-12-29,2.5336
2018-01-31,9.9183
2018-02-28,-13.5109
2018-03-30,0
2018-04-30,1.3290
2018-05-31,6.8664
2018-06-29,1.9201
2018-07-31,7.3283
2018-08-31,0.0568
2018-09-28,-4.9101
2018-10-31,-10.4480
2018-11-30,-5.3367
2018-12-31,-23.8955
2019-01-31,19.5552
2019-02-28,0.7913
2019-03-29,5.4038
2019-04-30,5.8941
2019-05-31,-18.9869
2019-06-28,2.9539
2019-07-31,-1.8997
2019-08-30,-1.1886
2019-09-30,13.4551
2019-10-31,16.6700
2019-11-29,9.0625
2019-12-31,0.6784
2020-01-31,0.0319
2020-02-28,-10.7814
2020-03-31,-22.5199
2020-04-30,5.0140
2020-05-29,12.3566
2020-06-30,0.4306
2020-07-31,8.8919
2020-08-31,3.9903
2020-09-30,-2.5348
2020-10-30,-2.7474
2020-11-30,13.0658
2020-12-31,-0.7445
2021-01-29,-4.2830
2021-02-26,-3.8251
2021-03-31,1.3359
2021-04-30,11.9953
2021-05-31,0
2021-06-30,-8.5038
2021-07-30,-2.2853
2021-08-31,-2.3843
2021-09-30,-2.0605
2021-10-29,-3.2249
2021-11-30,-16.7281
2021-12-31,2.2634
2022-01-31,-1.5091
2022-02-28,1.9923
2022-03-31,-0.4393
