,ROC_daily_20
2000-01-31,-1.0880
2000-02-29,-16.8838
2000-03-31,17.4690
2000-04-28,4.7716
2000-05-31,9.9455
2000-06-30,-18.8482
2000-07-31,7.0968
2000-08-31,-1.6614
2000-09-29,6.3180
2000-10-31,-3.0157
2000-11-30,2.2855
2000-12-29,17.3904
2001-01-31,-4.0601
2001-02-28,-3.9274
2001-03-30,-1.3953
2001-04-30,-5.0536
2001-05-31,-1.0924
2001-06-29,-1.8808
2001-07-31,-2.0625
2001-08-31,-0.9799
2001-09-28,-6.9110
2001-10-31,-11.7318
2001-11-30,7.4114
2001-12-31,1.5654
2002-01-31,7.3931
2002-02-28,1.7133
2002-03-29,0
2002-04-30,4.3452
2002-05-31,1.3529
2002-06-28,-4.4656
2002-07-31,2.4371
2002-08-30,7.3052
2002-09-30,-7.7218
2002-10-31,9.3134
2002-11-29,-7.9137
2002-12-31,1.3405
2003-01-31,-2.4707
2003-02-28,-1.5098
2003-03-31,-0.7938
2003-04-30,4.2333
2003-05-30,0.4619
2003-06-30,3.0675
2003-07-31,-0.8633
2003-08-29,0.9811
2003-09-30,0.6843
2003-10-31,5.8050
2003-11-28,4.3576
2003-12-31,3.0086
2004-01-30,-2.5132
2004-02-27,-0.0657
2004-03-31,-1.8701
2004-04-30,-1.3799
2004-05-31,0
2004-06-30,-2.3879
2004-07-30,1.4490
2004-08-31,3.0661
2004-09-30,1.3599
2004-10-29,-0.7809
2004-11-30,3.9254
2004-12-31,-0.8297
2005-01-31,-1.3677
2005-02-28,-1.1088
2005-03-31,0.5042
2005-04-29,0.8582
2005-05-31,0.8079
2005-06-30,0.0813
2005-07-29,-0.3897
2005-08-31,-2.6612
2005-09-30,-1.9421
2005-10-31,2.9940
2005-11-30,5.8575
2005-12-30,-0.1589
2006-01-31,-0.7481
2006-02-28,3.6335
2006-03-31,0.0783
2006-04-28,7.1106
2006-05-31,-1.4841
2006-06-30,-1.5556
2006-07-31,7.8414
2006-08-31,-4.3359
2006-09-29,4.1151
2006-10-31,-0.5481
2006-11-30,-2.0839
2006-12-29,0.9081
2007-01-31,1.7998
2007-02-28,-2.5892
2007-03-30,-0.0290
2007-04-30,4.2405
2007-05-31,1.1208
2007-06-29,-3.3791
2007-07-31,-4.9000
2007-08-31,12.3552
2007-09-28,-0.3358
2007-10-31,-8.0811
2007-11-30,2.0144
2007-12-31,-6.9072
2008-01-31,17.1134
2008-02-29,-13.3473
2008-03-31,-0.4447
2008-04-30,-2.5549
2008-05-30,-10.6612
2008-06-30,-12.3940
2008-07-31,28.3171
2008-08-29,0.3592
2008-09-30,20.2499
2008-10-31,-1.4757
2008-11-28,-8.2913
2008-12-31,13.8664
2009-01-30,-35.8887
2009-02-27,-34.3144
2009-03-31,33.4583
2009-04-30,38.1906
2009-05-29,27.6737
2009-06-30,-0.5330
2009-07-31,5.5220
2009-08-31,6.8570
2009-09-30,7.5162
2009-10-30,4.7184
2009-11-30,2.0795
2009-12-31,-1.6758
2010-01-29,6.0030
2010-02-26,-3.7308
2010-03-31,10.3546
2010-04-30,5.5467
2010-05-31,0
2010-06-30,-12.2687
2010-07-30,10.1271
2010-08-31,-16.1019
2010-09-30,1.8451
2010-10-29,1.9562
2010-11-30,5.1347
2010-12-31,7.6789
2011-01-31,4.6144
2011-02-28,1.4739
2011-03-31,-1.9427
2011-04-29,-8.1993
2011-05-31,-2.2029
2011-06-30,3.3137
2011-07-29,-0.4277
2011-08-31,-4.3956
2011-09-30,-4.3995
2011-10-31,11.7774
2011-11-30,4.8951
2011-12-30,7.4883
2012-01-31,5.9869
2012-02-29,7.5509
2012-03-30,9.4704
2012-04-30,-2.1236
2012-05-31,-4.5279
2012-06-29,10.8753
2012-07-31,0.7750
2012-08-31,-0.2581
2012-09-28,1.9486
2012-10-31,-2.9107
2012-11-30,-2.4349
2012-12-31,3.5444
2013-01-31,0.0827
2013-02-28,0.3146
2013-03-29,0
2013-04-30,2.9826
2013-05-31,9.2392
2013-06-28,1.7756
2013-07-31,5.5313
2013-08-30,-7.0245
2013-09-30,0.5842
2013-10-31,4.1220
2013-11-29,3.8444
2013-12-31,2.7614
2014-01-31,0.7108
2014-02-28,1.4872
2014-03-31,7.7790
2014-04-30,-0.2612
2014-05-30,3.0215
2014-06-30,2.8773
2014-07-31,-3.3422
2014-08-29,2.8791
2014-09-30,0.5817
2014-10-31,1.9002
2014-11-28,4.5296
2014-12-31,1.1066
2015-01-30,-5.2900
2015-02-27,4.5330
2015-03-31,-1.8936
2015-04-30,2.1505
2015-05-29,2.2543
2015-06-30,0.1068
2015-07-31,1.9915
2015-08-31,-7.3098
2015-09-30,0.7060
2015-10-30,5.6184
2015-11-30,2.4724
2015-12-31,-1.3072
2016-01-29,-8.4897
2016-02-29,-5.8538
2016-03-31,-2.4410
2016-04-29,3.1579
2016-05-31,1.0354
2016-06-30,-7.3958
2016-07-29,1.3522
2016-08-31,6.7900
2016-09-30,-12.1951
2016-10-31,4.9738
2016-11-30,16.0350
2016-12-30,1.4170
2017-01-31,2.2138
2017-02-28,3.9112
2017-03-31,-5.4848
2017-04-28,-4.2674
2017-05-31,-5.5843
2017-06-30,6.9485
2017-07-31,-2.6530
2017-08-31,-4.3633
2017-09-29,7.9890
2017-10-31,1.0076
2017-11-30,1.1563
2017-12-29,7.4376
2018-01-31,7.6772
2018-02-28,-9.9912
2018-03-30,0
2018-04-30,1.1879
2018-05-31,4.2317
2018-06-29,1.3714
2018-07-31,1.7223
2018-08-31,0.1365
2018-09-28,-10.0924
2018-10-31,1.1016
2018-11-30,2.1640
2018-12-31,-14.7298
2019-01-31,5.1555
2019-02-28,0.5171
2019-03-29,-3.4179
2019-04-30,-0.8195
2019-05-31,-7.2522
2019-06-28,6.6486
2019-07-31,2.4984
2019-08-30,-0.7549
2019-09-30,8.3101
2019-10-31,6.4975
2019-11-29,6.4775
2019-12-31,0.3357
2020-01-31,-12.6698
2020-02-28,-13.8297
2020-03-31,-29.1883
2020-04-30,9.3338
2020-05-29,-7.0394
2020-06-30,-6.5693
2020-07-31,-4.2620
2020-08-31,-0.1662
2020-09-30,-2.2453
2020-10-30,-10.5877
2020-11-30,28.0768
2020-12-31,4.5376
2021-01-29,0.4370
2021-02-26,17.7564
2021-03-31,3.6614
2021-04-30,13.6765
2021-05-31,0
2021-06-30,-3.2472
2021-07-30,1.1671
2021-08-31,-1.9976
2021-09-30,6.8124
2021-10-29,8.8048
2021-11-30,-7.2350
2021-12-31,-1.9015
2022-01-31,12.1301
2022-02-28,-1.0669
2022-03-31,-5.4254
