,ROC_daily_20
2000-01-31,-16.3766
2000-02-29,-9.8796
2000-03-31,25.3098
2000-04-28,14.6395
2000-05-31,-13.2701
2000-06-30,1.5896
2000-07-31,-1.8220
2000-08-31,-9.0852
2000-09-29,-13.4838
2000-10-31,11.9290
2000-11-30,3.3006
2000-12-29,13.9558
2001-01-31,-1.6632
2001-02-28,10.6452
2001-03-30,-3.0381
2001-04-30,8.1674
2001-05-31,-5.6914
2001-06-29,-4.0800
2001-07-31,-6.4791
2001-08-31,-12.4182
2001-09-28,-11.1627
2001-10-31,-6.0257
2001-11-30,8.9438
2001-12-31,2.8866
2002-01-31,2.9744
2002-02-28,10.9710
2002-03-29,0
2002-04-30,-7.4890
2002-05-31,2.3910
2002-06-28,2.3845
2002-07-31,-3.6731
2002-08-30,6.8842
2002-09-30,-14.0978
2002-10-31,-0.3838
2002-11-29,7.6775
2002-12-31,-5.8479
2003-01-31,-9.2764
2003-02-28,-5.1562
2003-03-31,-7.5726
2003-04-30,5.1671
2003-05-30,8.4965
2003-06-30,-3.7882
2003-07-31,14.8734
2003-08-29,-0.5278
2003-09-30,-5.7796
2003-10-31,-2.1405
2003-11-28,10.9487
2003-12-31,8.0964
2004-01-30,0.9107
2004-02-27,10.0000
2004-03-31,2.7732
2004-04-30,-0.4211
2004-05-31,0
2004-06-30,0.9877
2004-07-30,-1.9315
2004-08-31,3.7227
2004-09-30,3.2238
2004-10-29,-0.4404
2004-11-30,15.2119
2004-12-31,7.9793
2005-01-31,-6.2013
2005-02-28,8.9434
2005-03-31,2.5108
2005-04-29,-8.6758
2005-05-31,2.6366
2005-06-30,-5.1591
2005-07-29,0.4352
2005-08-31,-13.0190
2005-09-30,-1.1975
2005-10-31,12.6147
2005-11-30,3.4012
2005-12-30,-7.0464
2006-01-31,-6.5517
2006-02-28,1.9215
2006-03-31,1.9194
2006-04-28,6.0074
2006-05-31,1.7506
2006-06-30,-5.3611
2006-07-31,-8.0926
2006-08-31,4.6697
2006-09-29,3.8455
2006-10-31,12.3156
2006-11-30,-1.0663
2006-12-29,0.6511
2007-01-31,-1.2645
2007-02-28,1.8800
2007-03-30,8.9804
2007-04-30,6.9004
2007-05-31,-1.5036
2007-06-29,-2.3680
2007-07-31,2.9161
2007-08-31,-2.4690
2007-09-28,1.2808
2007-10-31,-1.4649
2007-11-30,-1.5637
2007-12-31,-4.2060
2008-01-31,9.0084
2008-02-29,-0.3935
2008-03-31,-4.4757
2008-04-30,14.1836
2008-05-30,4.5014
2008-06-30,-8.5179
2008-07-31,-9.3027
2008-08-29,1.2930
2008-09-30,-7.7692
2008-10-31,-20.3510
2008-11-28,-17.9346
2008-12-31,15.0273
2009-01-30,-18.1646
2009-02-27,-24.8720
2009-03-31,44.4554
2009-04-30,39.9647
2009-05-29,4.4355
2009-06-30,-12.0123
2009-07-31,36.3911
2009-08-31,2.0544
2009-09-30,7.3358
2009-10-30,4.5808
2009-11-30,14.4925
2009-12-31,-0.7095
2010-01-29,-7.6760
2010-02-26,4.5104
2010-03-31,5.0505
2010-04-30,3.0014
2010-05-31,0
2010-06-30,-11.3705
2010-07-30,18.0773
2010-08-31,-3.1624
2010-09-30,15.9486
2010-10-29,5.3641
2010-11-30,-1.7178
2010-12-31,4.4404
2011-01-31,10.4424
2011-02-28,1.6984
2011-03-31,2.5857
2011-04-29,7.9843
2011-05-31,0.3413
2011-06-30,-0.4409
2011-07-29,-5.3689
2011-08-31,-10.2614
2011-09-30,-14.7647
2011-10-31,14.7824
2011-11-30,3.4465
2011-12-30,1.1012
2012-01-31,28.8274
2012-02-29,7.5715
2012-03-30,-2.9919
2012-04-30,4.4109
2012-05-31,-13.9531
2012-06-29,16.1550
2012-07-31,5.1488
2012-08-31,3.9308
2012-09-28,4.9918
2012-10-31,3.6389
2012-11-30,0.3463
2012-12-31,12.3586
2013-01-31,1.9633
2013-02-28,-2.4892
2013-03-29,0
2013-04-30,-2.2727
2013-05-31,8.6173
2013-06-28,-1.9581
2013-07-31,13.7463
2013-08-30,-7.7782
2013-09-30,2.8921
2013-10-31,0.9610
2013-11-29,-2.2338
2013-12-31,6.0455
2014-01-31,-2.8899
2014-02-28,15.0849
2014-03-31,-0.6846
2014-04-30,1.2192
2014-05-30,2.6518
2014-06-30,-1.6007
2014-07-31,-10.1300
2014-08-29,5.1109
2014-09-30,-2.2104
2014-10-31,2.3698
2014-11-28,9.4365
2014-12-31,-8.8444
2015-01-30,-6.5515
2015-02-27,8.4790
2015-03-31,-6.2805
2015-04-30,11.7595
2015-05-29,0.7216
2015-06-30,6.8742
2015-07-31,-2.2322
2015-08-31,-6.5635
2015-09-30,-7.0556
2015-10-30,8.8045
2015-11-30,0.6651
2015-12-31,-5.3254
2016-01-29,-9.7198
2016-02-29,4.8031
2016-03-31,7.9526
2016-04-29,3.6926
2016-05-31,-4.8015
2016-06-30,-7.2983
2016-07-29,-3.9323
2016-08-31,4.5749
2016-09-30,0.5824
2016-10-31,7.0249
2016-11-30,4.2320
2016-12-30,1.7440
2017-01-31,3.0448
2017-02-28,3.3883
2017-03-31,1.2207
2017-04-28,-1.6404
2017-05-31,0.2252
2017-06-30,4.1806
2017-07-31,-0.9882
2017-08-31,2.7169
2017-09-29,5.6063
2017-10-31,-0.5040
2017-11-30,1.5278
2017-12-29,0.9148
2018-01-31,5.2084
2018-02-28,1.0598
2018-03-30,0
2018-04-30,-0.5940
2018-05-31,1.6270
2018-06-29,-5.0117
2018-07-31,4.1931
2018-08-31,-4.8632
2018-09-28,-1.4605
2018-10-31,-19.5255
2018-11-30,-3.5015
2018-12-31,-6.7005
2019-01-31,10.3024
2019-02-28,0.4007
2019-03-29,-8.0990
2019-04-30,0.4585
2019-05-31,-16.3725
2019-06-28,20.9171
2019-07-31,-3.0868
2019-08-30,-7.1713
2019-09-30,13.8696
2019-10-31,7.3708
2019-11-29,3.0642
2019-12-31,1.9722
2020-01-31,-9.4064
2020-02-28,-11.5600
2020-03-31,-22.4875
2020-04-30,32.9598
2020-05-29,12.5103
2020-06-30,-0.8881
2020-07-31,6.6448
2020-08-31,-2.7405
2020-09-30,2.8019
2020-10-30,3.4156
2020-11-30,20.4849
2020-12-31,2.8424
2021-01-29,-1.9148
2021-02-26,9.3475
2021-03-31,-2.6390
2021-04-30,3.6841
2021-05-31,0
2021-06-30,-8.1229
2021-07-30,-3.5922
2021-08-31,1.2436
2021-09-30,-10.0699
2021-10-29,1.4927
2021-11-30,-1.1188
2021-12-31,15.7203
2022-01-31,-1.6376
2022-02-28,0.2454
2022-03-31,-3.9629
