,ROC_daily_20
2000-01-31,0.4316
2000-02-29,-10.3471
2000-03-31,12.0534
2000-04-28,10.6649
2000-05-31,1.2918
2000-06-30,4.1777
2000-07-31,-3.4634
2000-08-31,-6.8819
2000-09-29,7.6659
2000-10-31,5.3329
2000-11-30,-7.4737
2000-12-29,22.5575
2001-01-31,-3.3550
2001-02-28,1.7413
2001-03-30,14.3720
2001-04-30,-6.2302
2001-05-31,4.4810
2001-06-29,10.6569
2001-07-31,-3.3033
2001-08-31,4.1020
2001-09-28,-14.4941
2001-10-31,-2.6369
2001-11-30,-10.7829
2001-12-31,13.4521
2002-01-31,-3.9762
2002-02-28,0.2969
2002-03-29,0
2002-04-30,11.4616
2002-05-31,-8.0360
2002-06-28,-5.7301
2002-07-31,0.2283
2002-08-30,4.6817
2002-09-30,15.6642
2002-10-31,-4.3321
2002-11-29,6.0377
2002-12-31,-12.4929
2003-01-31,-0.2726
2003-02-28,13.9216
2003-03-31,3.7474
2003-04-30,-7.7686
2003-05-30,22.1515
2003-06-30,1.2522
2003-07-31,-1.2676
2003-08-29,5.6695
2003-09-30,3.1646
2003-10-31,6.3127
2003-11-28,5.1843
2003-12-31,1.7290
2004-01-30,2.6947
2004-02-27,-1.4580
2004-03-31,0.9723
2004-04-30,0.9723
2004-05-31,0
2004-06-30,11.8646
2004-07-30,-2.4130
2004-08-31,-5.1865
2004-09-30,8.2425
2004-10-29,2.7007
2004-11-30,-0.0719
2004-12-31,0.1571
2005-01-31,8.6556
2005-02-28,9.6392
2005-03-31,-12.1898
2005-04-29,-7.0583
2005-05-31,5.5112
2005-06-30,-5.8458
2005-07-29,12.8820
2005-08-31,-2.6133
2005-09-30,10.4527
2005-10-31,-11.4028
2005-11-30,-21.1511
2005-12-30,-2.8163
2006-01-31,8.0507
2006-02-28,-4.4610
2006-03-31,3.7044
2006-04-28,0.4029
2006-05-31,-12.0216
2006-06-30,-8.8096
2006-07-31,-0.2032
2006-08-31,17.4066
2006-09-29,7.0428
2006-10-31,10.1491
2006-11-30,-6.3509
2006-12-29,-17.4913
2007-01-31,7.1910
2007-02-28,-1.6495
2007-03-30,5.6957
2007-04-30,5.1008
2007-05-31,5.7740
2007-06-29,-3.7875
2007-07-31,-6.3691
2007-08-31,-8.3631
2007-09-28,7.2203
2007-10-31,-19.4167
2007-11-30,1.2471
2007-12-31,-11.6224
2008-01-31,3.6316
2008-02-29,-13.1793
2008-03-31,0.7020
2008-04-30,-2.8857
2008-05-30,12.3923
2008-06-30,-7.2151
2008-07-31,-12.1481
2008-08-29,11.4372
2008-09-30,-5.2603
2008-10-31,-52.8334
2008-11-28,-15.3506
2008-12-31,29.7468
2009-01-30,15.8485
2009-02-27,16.6578
2009-03-31,37.6366
2009-04-30,8.7368
2009-05-29,-7.7913
2009-06-30,-14.4291
2009-07-31,9.2742
2009-08-31,-0.6184
2009-09-30,13.2571
2009-10-30,-1.8914
2009-11-30,19.5644
2009-12-31,10.2690
2010-01-29,-7.6365
2010-02-26,13.0680
2010-03-31,-2.2379
2010-04-30,-0.2053
2010-05-31,0
2010-06-30,7.1640
2010-07-30,-1.2438
2010-08-31,1.4588
2010-09-30,13.2566
2010-10-29,5.1801
2010-11-30,7.9282
2010-12-31,4.7407
2011-01-31,1.8282
2011-02-28,8.5895
2011-03-31,9.1638
2011-04-29,7.8474
2011-05-31,-0.3989
2011-06-30,9.0109
2011-07-29,-3.4346
2011-08-31,-0.0133
2011-09-30,5.5333
2011-10-31,-6.3640
2011-11-30,-8.2934
2011-12-30,14.8908
2012-01-31,2.3419
2012-02-29,10.1747
2012-03-30,4.0892
2012-04-30,7.9060
2012-05-31,-2.9620
2012-06-29,-3.7529
2012-07-31,-5.8288
2012-08-31,15.4959
2012-09-28,13.5883
2012-10-31,2.0630
2012-11-30,-3.5653
2012-12-31,-2.5911
2013-01-31,6.5369
2013-02-28,4.9579
2013-03-29,0
2013-04-30,2.4974
2013-05-31,2.8673
2013-06-28,5.3447
2013-07-31,4.4696
2013-08-30,1.2088
2013-09-30,-0.7044
2013-10-31,1.8524
2013-11-29,1.9581
2013-12-31,-6.3662
2014-01-31,1.0234
2014-02-28,2.3714
2014-03-31,7.1953
2014-04-30,-4.6686
2014-05-30,-2.4571
2014-06-30,3.3870
2014-07-31,9.7172
2014-08-29,1.9575
2014-09-30,-4.4420
2014-10-31,4.9229
2014-11-28,3.2018
2014-12-31,-2.8004
2015-01-30,-2.7213
2015-02-27,2.4172
2015-03-31,13.7464
2015-04-30,-4.5662
2015-05-29,2.0778
2015-06-30,-2.3645
2015-07-31,0.2496
2015-08-31,-8.3150
2015-09-30,-6.6182
2015-10-30,2.3443
2015-11-30,-4.0102
2015-12-31,-10.1620
2016-01-29,-3.1726
2016-02-29,9.0050
2016-03-31,7.3635
2016-04-29,-2.8680
2016-05-31,5.3037
2016-06-30,2.4788
2016-07-29,6.3710
2016-08-31,2.5483
2016-09-30,-3.2961
2016-10-31,-0.9620
2016-11-30,-5.3404
2016-12-30,9.6740
2017-01-31,5.5510
2017-02-28,9.5621
2017-03-31,2.7923
2017-04-28,1.1053
2017-05-31,8.2278
2017-06-30,0.4616
2017-07-31,1.8706
2017-08-31,2.4716
2017-09-29,-5.4698
2017-10-31,0.0583
2017-11-30,3.0816
2017-12-29,-9.6608
2018-01-31,10.9149
2018-02-28,-5.0811
2018-03-30,0
2018-04-30,3.1759
2018-05-31,-0.2380
2018-06-29,3.2177
2018-07-31,10.2545
2018-08-31,-1.7402
2018-09-28,5.1045
2018-10-31,-6.4196
2018-11-30,5.9868
2018-12-31,-8.2618
2019-01-31,11.2361
2019-02-28,3.3388
2019-03-29,1.8922
2019-04-30,-1.9945
2019-05-31,2.4002
2019-06-28,13.1301
2019-07-31,1.3944
2019-08-30,-7.4987
2019-09-30,-4.1162
2019-10-31,-0.9362
2019-11-29,7.5911
2019-12-31,3.0502
2020-01-31,7.2989
2020-02-28,-8.1579
2020-03-31,-16.4586
2020-04-30,4.9991
2020-05-29,10.5616
2020-06-30,-10.3398
2020-07-31,-2.4514
2020-08-31,6.4396
2020-09-30,8.9593
2020-10-30,-4.8833
2020-11-30,5.0682
2020-12-31,8.5801
2021-01-29,2.1375
2021-02-26,5.8761
2021-03-31,0.7819
2021-04-30,6.5890
2021-05-31,0
2021-06-30,3.0102
2021-07-30,4.6653
2021-08-31,6.3045
2021-09-30,-8.3509
2021-10-29,0.0096
2021-11-30,-10.7764
2021-12-31,10.8453
2022-01-31,-4.9195
2022-02-28,6.1838
2022-03-31,0.1079
