,ROC_daily_20
2000-01-31,-0.5505
2000-02-29,-12.1607
2000-03-31,41.8434
2000-04-28,-4.8594
2000-05-31,10.2556
2000-06-30,-11.0372
2000-07-31,20.4228
2000-08-31,1.1494
2000-09-29,3.9824
2000-10-31,7.2254
2000-11-30,-1.2839
2000-12-29,6.7126
2001-01-31,-13.7105
2001-02-28,-2.5665
2001-03-30,1.0115
2001-04-30,-7.8548
2001-05-31,11.7124
2001-06-29,4.7995
2001-07-31,-8.7398
2001-08-31,-1.4742
2001-09-28,4.1367
2001-10-31,-11.2064
2001-11-30,0.9656
2001-12-31,-0.7914
2002-01-31,-2.4515
2002-02-28,13.5045
2002-03-29,0
2002-04-30,4.0847
2002-05-31,-1.8286
2002-06-28,-5.1201
2002-07-31,-4.1790
2002-08-30,0.7980
2002-09-30,-10.6255
2002-10-31,4.4823
2002-11-29,3.8823
2002-12-31,-9.0476
2003-01-31,-0.3709
2003-02-28,-10.2983
2003-03-31,-6.0085
2003-04-30,18.0317
2003-05-30,7.7946
2003-06-30,-6.8610
2003-07-31,6.0556
2003-08-29,3.7569
2003-09-30,-5.2842
2003-10-31,-0.7281
2003-11-28,-0.6829
2003-12-31,3.4884
2004-01-30,4.9780
2004-02-27,0.4102
2004-03-31,-3.6059
2004-04-30,-2.7073
2004-05-31,0
2004-06-30,1.7647
2004-07-30,2.3512
2004-08-31,1.0100
2004-09-30,5.2616
2004-10-29,2.3556
2004-11-30,5.9944
2004-12-31,1.9657
2005-01-31,-3.1469
2005-02-28,7.8675
2005-03-31,0.6991
2005-04-29,5.4545
2005-05-31,3.3878
2005-06-30,2.3042
2005-07-29,3.7496
2005-08-31,-2.2702
2005-09-30,4.0914
2005-10-31,4.5311
2005-11-30,4.2973
2005-12-30,1.1547
2006-01-31,-3.3794
2006-02-28,0.8532
2006-03-31,0.5371
2006-04-28,7.8017
2006-05-31,-3.2734
2006-06-30,-0.0351
2006-07-31,1.0421
2006-08-31,4.1961
2006-09-29,4.0843
2006-10-31,0.4916
2006-11-30,-0.5572
2006-12-29,17.0209
2007-01-31,-4.6062
2007-02-28,-4.1638
2007-03-30,3.9662
2007-04-30,4.2061
2007-05-31,1.6174
2007-06-29,2.6618
2007-07-31,-9.4872
2007-08-31,5.5556
2007-09-28,7.2324
2007-10-31,-2.0998
2007-11-30,3.2798
2007-12-31,4.2193
2008-01-31,-4.4233
2008-02-29,-3.5996
2008-03-31,-1.0302
2008-04-30,5.1998
2008-05-30,-2.4045
2008-06-30,-6.5367
2008-07-31,-7.1599
2008-08-29,2.3939
2008-09-30,4.5462
2008-10-31,8.7393
2008-11-28,-6.2780
2008-12-31,17.2148
2009-01-30,-17.0804
2009-02-27,-19.0824
2009-03-31,20.7901
2009-04-30,13.4738
2009-05-29,-5.0302
2009-06-30,-2.0165
2009-07-31,14.8505
2009-08-31,4.2557
2009-09-30,6.7924
2009-10-30,-4.4643
2009-11-30,-5.1597
2009-12-31,2.3186
2010-01-29,-2.4743
2010-02-26,2.3756
2010-03-31,4.8183
2010-04-30,0.7005
2010-05-31,0
2010-06-30,5.0886
2010-07-30,4.3204
2010-08-31,0.2813
2010-09-30,7.9431
2010-10-29,2.1138
2010-11-30,-2.9519
2010-12-31,5.2194
2011-01-31,-1.0602
