,ROC_daily_20
2000-01-31,-10.4673
2000-02-29,-6.1701
2000-03-31,12.3395
2000-04-28,9.1138
2000-05-31,-14.3069
2000-06-30,-21.9582
2000-07-31,-7.3772
2000-08-31,-5.8674
2000-09-29,2.2620
2000-10-31,13.9042
2000-11-30,-8.4860
2000-12-29,21.8758
2001-01-31,11.0899
2001-02-28,3.1002
2001-03-30,-6.1397
2001-04-30,11.5623
2001-05-31,8.6383
2001-06-29,-1.1389
2001-07-31,9.1950
2001-08-31,-5.0926
2001-09-28,-20.4541
2001-10-31,-0.3546
2001-11-30,8.7238
2001-12-31,11.5116
2002-01-31,-0.2743
2002-02-28,5.5857
2002-03-29,0
2002-04-30,1.1471
2002-05-31,-7.3935
2002-06-28,-8.4594
2002-07-31,-8.0609
2002-08-30,5.3252
2002-09-30,-17.0855
2002-10-31,4.0170
2002-11-29,16.1046
2002-12-31,-2.1181
2003-01-31,-4.1674
2003-02-28,-2.3956
2003-03-31,0.8018
2003-04-30,7.6474
2003-05-30,8.6469
2003-06-30,11.6369
2003-07-31,2.1767
2003-08-29,6.5181
2003-09-30,-3.6126
2003-10-31,1.2937
2003-11-28,-3.9039
2003-12-31,5.9965
2004-01-30,4.5423
2004-02-27,-2.3199
2004-03-31,-5.1900
2004-04-30,-5.8629
2004-05-31,0
2004-06-30,2.6946
2004-07-30,-7.6468
2004-08-31,-0.5018
2004-09-30,-1.6047
2004-10-29,-3.4035
2004-11-30,12.1624
2004-12-31,7.7198
2005-01-31,-1.3726
2005-02-28,-3.8378
2005-03-31,6.2265
2005-04-29,-7.1931
2005-05-31,12.3974
2005-06-30,2.5900
2005-07-29,14.0779
2005-08-31,-3.0627
2005-09-30,-0.2501
2005-10-31,4.5134
2005-11-30,3.7378
2005-12-30,-1.2846
2006-01-31,-3.6772
2006-02-28,10.0493
2006-03-31,2.2926
2006-04-28,-1.8697
2006-05-31,1.3233
2006-06-30,-7.6536
2006-07-31,-6.6062
2006-08-31,2.4853
2006-09-29,3.9550
2006-10-31,2.9732
2006-11-30,-0.7943
2006-12-29,-2.6729
2007-01-31,10.1301
2007-02-28,-0.1914
2007-03-30,-2.3125
2007-04-30,24.8734
2007-05-31,-0.9367
2007-06-29,-0.1706
2007-07-31,-8.9929
2007-08-31,-0.9467
2007-09-28,-6.3584
2007-10-31,-15.1885
2007-11-30,4.6671
2007-12-31,0.8276
2008-01-31,6.7727
2008-02-29,-0.5992
2008-03-31,2.8565
2008-04-30,-20.3022
2008-05-30,-1.1481
2008-06-30,-13.5313
2008-07-31,24.3838
2008-08-29,7.2586
2008-09-30,-6.0100
2008-10-31,-34.4159
2008-11-28,-13.1350
2008-12-31,9.4784
2009-01-30,-19.1536
2009-02-27,-34.3976
2009-03-31,44.4119
2009-04-30,46.5282
2009-05-29,-5.7123
2009-06-30,-2.0709
2009-07-31,32.4594
2009-08-31,13.8270
2009-09-30,12.4578
2009-10-30,7.6218
2009-11-30,4.1969
2009-12-31,1.9335
2010-01-29,-8.0142
2010-02-26,11.7774
2010-03-31,0.6460
2010-04-30,24.0401
2010-05-31,0
2010-06-30,-15.1825
2010-07-30,-2.4019
2010-08-31,-12.3533
2010-09-30,3.8614
2010-10-29,-5.4489
2010-11-30,-2.4551
2010-12-31,12.7141
2011-01-31,-3.7487
2011-02-28,-7.7648
2011-03-31,3.6551
2011-04-29,0.9606
2011-05-31,-1.8860
2011-06-30,0.4571
2011-07-29,-14.8672
2011-08-31,-5.5182
2011-09-30,-17.8301
2011-10-31,4.7845
2011-11-30,-0.6756
2011-12-30,-3.1633
2012-01-31,14.4784
2012-02-29,40.0405
2012-03-30,3.6687
2012-04-30,-16.7057
2012-05-31,-3.8495
2012-06-29,5.7948
2012-07-31,9.8001
2012-08-31,9.2396
2012-09-28,11.5731
2012-10-31,18.2996
2012-11-30,1.8051
2012-12-31,-0.0884
2013-01-31,7.6607
2013-02-28,4.3585
2013-03-29,0
2013-04-30,-0.6174
2013-05-31,10.6688
2013-06-28,-10.4884
2013-07-31,15.1182
2013-08-30,-6.1327
2013-09-30,13.8282
2013-10-31,4.7267
2013-11-29,5.0763
2013-12-31,5.0707
2014-01-31,-14.5677
2014-02-28,9.8663
2014-03-31,4.4153
2014-04-30,0.0522
2014-05-30,-5.1939
2014-06-30,-2.9217
2014-07-31,1.6968
2014-08-29,0.3410
2014-09-30,-5.0460
2014-10-31,20.2306
2014-11-28,9.6137
2014-12-31,4.8263
2015-01-30,2.7563
2015-02-27,4.2865
2015-03-31,-5.7864
2015-04-30,-12.8060
2015-05-29,5.4292
2015-06-30,-8.0646
2015-07-31,4.7134
2015-08-31,-3.9609
2015-09-30,-8.0774
2015-10-30,7.7658
2015-11-30,2.0641
2015-12-31,-9.0081
2016-01-29,-9.5443
2016-02-29,16.2617
2016-03-31,13.5499
2016-04-29,-5.0025
2016-05-31,-0.6472
2016-06-30,-4.7935
2016-07-29,15.4345
2016-08-31,-4.3689
2016-09-30,-8.7194
2016-10-31,-7.5585
2016-11-30,8.5488
2016-12-30,11.7828
2017-01-31,-3.7850
2017-02-28,2.1039
2017-03-31,-3.6877
2017-04-28,9.1272
2017-05-31,-0.5331
2017-06-30,0.9111
2017-07-31,-7.1704
2017-08-31,-1.8014
2017-09-29,7.4700
2017-10-31,-11.4323
2017-11-30,3.2164
2017-12-29,0.0415
2018-01-31,7.9945
2018-02-28,-10.7871
2018-03-30,0
2018-04-30,2.9842
2018-05-31,-5.4859
2018-06-29,0.6331
2018-07-31,-10.7799
2018-08-31,-6.4278
2018-09-28,-6.0894
2018-10-31,-4.0308
2018-11-30,11.6559
2018-12-31,-15.4509
2019-01-31,23.2487
2019-02-28,7.9531
2019-03-29,-5.9585
2019-04-30,3.2349
2019-05-31,-18.5292
2019-06-28,23.9206
2019-07-31,0.4419
2019-08-30,3.4841
2019-09-30,13.8543
2019-10-31,-0.6596
2019-11-29,-5.1768
2019-12-31,3.2184
2020-01-31,-1.5359
2020-02-28,-15.5526
2020-03-31,-32.9006
2020-04-30,38.6352
2020-05-29,10.2327
2020-06-30,1.0926
2020-07-31,26.2734
2020-08-31,8.6928
2020-09-30,3.1525
2020-10-30,0.4071
2020-11-30,5.9004
2020-12-31,-1.7902
2021-01-29,0.3796
2021-02-26,-1.6737
2021-03-31,15.3786
2021-04-30,4.9490
2021-05-31,0
2021-06-30,-7.9230
2021-07-30,0.9110
2021-08-31,-0.8968
2021-09-30,-8.8772
2021-10-29,2.7387
2021-11-30,2.1485
2021-12-31,5.7027
2022-01-31,-10.4279
2022-02-28,-1.0443
2022-03-31,-17.4999
