,ROC_daily_20
2000-01-31,-8.0906
2000-02-29,-19.2153
2000-03-31,22.4401
2000-04-28,5.8765
2000-05-31,7.1298
2000-06-30,-5.9177
2000-07-31,-3.8462
2000-08-31,8.7022
2000-09-29,2.0317
2000-10-31,-10.4101
2000-11-30,4.8473
2000-12-29,13.4015
2001-01-31,-6.1182
2001-02-28,7.3378
2001-03-30,1.3939
2001-04-30,21.6970
2001-05-31,6.7688
2001-06-29,-9.4158
2001-07-31,4.6970
2001-08-31,0.8059
2001-09-28,-12.7422
2001-10-31,5.3245
2001-11-30,-3.5122
2001-12-31,7.1645
2002-01-31,-2.1124
2002-02-28,7.0175
2002-03-29,0
2002-04-30,-3.4263
2002-05-31,1.4956
2002-06-28,1.2819
2002-07-31,-6.7791
2002-08-30,16.6994
2002-09-30,-3.6288
2002-10-31,-3.2881
2002-11-29,-2.3835
2002-12-31,4.2293
2003-01-31,0.4125
2003-02-28,5.6537
2003-03-31,0.7951
2003-04-30,-3.4918
2003-05-30,12.1676
2003-06-30,0.4790
2003-07-31,-3.8529
2003-08-29,4.9205
2003-09-30,0.5349
2003-10-31,-2.4620
2003-11-28,3.8211
2003-12-31,12.2582
2004-01-30,4.2850
2004-02-27,0.1805
2004-03-31,2.3032
2004-04-30,3.0793
2004-05-31,0
2004-06-30,8.6201
2004-07-30,1.6715
2004-08-31,3.3620
2004-09-30,6.4245
2004-10-29,-1.1858
2004-11-30,8.3888
2004-12-31,3.7741
2005-01-31,0.0343
2005-02-28,22.1874
2005-03-31,0.7485
2005-04-29,-6.3009
2005-05-31,4.4429
2005-06-30,3.3908
2005-07-29,6.9544
2005-08-31,-0.3241
2005-09-30,1.1152
2005-10-31,-7.6347
2005-11-30,-0.2892
2005-12-30,-2.7655
2006-01-31,22.3210
2006-02-28,-3.1015
2006-03-31,-2.0844
2006-04-28,8.9964
2006-05-31,-6.8878
2006-06-30,2.0216
2006-07-31,5.0707
2006-08-31,-4.6381
2006-09-29,-5.2137
2006-10-31,4.3575
2006-11-30,8.7727
2006-12-29,-2.5738
2007-01-31,-5.0584
2007-02-28,0.5889
2007-03-30,7.9390
2007-04-30,2.8189
2007-05-31,7.1122
2007-06-29,3.1438
2007-07-31,-3.4060
2007-08-31,2.5878
2007-09-28,14.1381
2007-10-31,7.7223
2007-11-30,4.5087
2007-12-31,10.7286
2008-01-31,-13.4652
2008-02-29,14.1150
2008-03-31,-5.1151
2008-04-30,11.1096
2008-05-30,13.4658
2008-06-30,-2.5187
2008-07-31,-10.8460
2008-08-29,0.0630
2008-09-30,-6.0621
2008-10-31,-9.7351
2008-11-28,-1.0780
2008-12-31,27.5408
2009-01-30,-9.0682
2009-02-27,-8.7117
