,ROC_daily_20
2000-01-31,-5.2356
2000-02-29,-2.4751
2000-03-31,22.1996
2000-04-28,14.8148
2000-05-31,-10.0806
2000-06-30,2.3523
2000-07-31,8.1228
2000-08-31,14.8438
2000-09-29,10.2041
2000-10-31,26.9646
2000-11-30,-9.5427
2000-12-29,35.8242
2001-01-31,-1.3722
2001-02-28,29.3240
2001-03-30,6.6056
2001-04-30,16.9325
2001-05-31,-8.7302
2001-06-29,-12.9412
2001-07-31,16.5235
2001-08-31,-8.0000
2001-09-28,-14.3293
2001-10-31,4.8344
2001-11-30,8.8129
2001-12-31,12.3967
2002-01-31,22.8879
2002-02-28,21.2863
2002-03-29,0
2002-04-30,16.1068
2002-05-31,-14.7566
2002-06-28,-2.4169
2002-07-31,-5.4098
2002-08-30,10.0594
2002-09-30,1.1130
2002-10-31,12.5124
2002-11-29,-2.3599
2002-12-31,-2.8274
2003-01-31,-1.3353
2003-02-28,0.9119
2003-03-31,-0.1517
2003-04-30,5.2980
2003-05-30,15.6738
2003-06-30,1.8209
2003-07-31,-3.3097
2003-08-29,5.5772
2003-09-30,7.7367
2003-10-31,0.0818
2003-11-28,0.9042
2003-12-31,-4.5082
2004-01-30,-6.7597
2004-02-27,8.8235
2004-03-31,-1.6043
2004-04-30,-2.5918
2004-05-31,0
2004-06-30,5.7205
2004-07-30,-3.5297
2004-08-31,4.6572
2004-09-30,9.8704
2004-10-29,14.0518
2004-11-30,9.4495
2004-12-31,10.7050
2005-01-31,2.8399
2005-02-28,0.3483
2005-03-31,-1.5056
2005-04-29,-9.5846
2005-05-31,6.5263
2005-06-30,3.8129
2005-07-29,15.8025
2005-08-31,-1.3653
2005-09-30,0.5625
2005-10-31,-22.6298
2005-11-30,1.0290
2005-12-30,1.1527
2006-01-31,13.1410
2006-02-28,-1.7613
2006-03-31,-0.4781
2006-04-28,1.2404
2006-05-31,-17.0865
2006-06-30,-19.7304
2006-07-31,0.7634
2006-08-31,-0.6710
2006-09-29,4.1565
2006-10-31,5.3570
2006-11-30,7.2072
2006-12-29,8.4034
2007-01-31,7.3674
2007-02-28,3.6524
2007-03-30,-0.7463
2007-04-30,23.9098
2007-05-31,-4.6080
2007-06-29,-12.8526
2007-07-31,-13.9167
2007-08-31,-6.5943
2007-09-28,-12.8360
2007-10-31,-9.2080
2007-11-30,9.5768
2007-12-31,6.5041
2008-01-31,22.6095
2008-02-29,-14.3816
2008-03-31,10.5090
2008-04-30,1.0858
2008-05-30,-12.2096
2008-06-30,-10.4489
2008-07-31,13.9862
2008-08-29,10.8611
2008-09-30,-3.9640
2008-10-31,-14.6793
2008-11-28,-13.7366
2008-12-31,13.2837
2009-01-30,-6.6104
2009-02-27,-22.8914
2009-03-31,33.8559
2009-04-30,17.2552
2009-05-29,-2.0717
2009-06-30,-2.3196
2009-07-31,20.4275
2009-08-31,12.6017
2009-09-30,-3.5413
2009-10-30,9.1054
2009-11-30,1.6428
2009-12-31,3.6867
2010-01-29,-3.9197
2010-02-26,5.2280
2010-03-31,1.4013
2010-04-30,-0.4851
2010-05-31,0
2010-06-30,-3.7287
2010-07-30,-4.0905
2010-08-31,-3.0334
2010-09-30,6.7809
2010-10-29,-2.4352
2010-11-30,-1.5624
2010-12-31,4.6762
2011-01-31,10.7059
2011-02-28,-7.5510
2011-03-31,1.0993
2011-04-29,-2.2050
2011-05-31,1.4966
2011-06-30,-1.5618
2011-07-29,-6.2565
2011-08-31,-2.0076
2011-09-30,-6.2143
2011-10-31,11.7282
2011-11-30,6.4910
2011-12-30,3.2277
2012-01-31,1.0569
2012-02-29,-0.1803
2012-03-30,5.4930
2012-04-30,7.9317
2012-05-31,-1.1290
2012-06-29,9.8191
2012-07-31,-9.0516
2012-08-31,4.4758
2012-09-28,2.9363
2012-10-31,7.1684
2012-11-30,-2.0838
2012-12-31,2.2404
2013-01-31,10.7007
2013-02-28,-3.0417
2013-03-29,0
2013-04-30,-3.0104
2013-05-31,-3.9446
2013-06-28,-6.2351
2013-07-31,-1.2061
2013-08-30,-8.9564
2013-09-30,7.4058
2013-10-31,-0.4709
2013-11-29,5.7406
2013-12-31,6.8627
2014-01-31,13.4018
2014-02-28,6.4096
2014-03-31,-4.4087
2014-04-30,-6.2647
2014-05-30,2.4696
2014-06-30,2.9316
2014-07-31,-2.1321
2014-08-29,3.3056
2014-09-30,-2.9992
2014-10-31,7.9675
2014-11-28,2.4633
2014-12-31,0.4988
2015-01-30,-1.6545
2015-02-27,5.0216
2015-03-31,0.5593
2015-04-30,-0.2504
2015-05-29,2.5714
2015-06-30,-1.5459
2015-07-31,9.3214
2015-08-31,2.0793
2015-09-30,1.5459
2015-10-30,5.8627
2015-11-30,2.7306
2015-12-31,-2.0490
2016-01-29,0.0885
2016-02-29,-0.8480
2016-03-31,5.9287
2016-04-29,-5.0306
2016-05-31,3.1548
2016-06-30,3.6805
2016-07-29,-4.2318
2016-08-31,0.2884
2016-09-30,-2.9663
2016-10-31,-7.1777
2016-11-30,5.7776
2016-12-30,5.5467
2017-01-31,11.3241
2017-02-28,3.0978
2017-03-31,7.1865
2017-04-28,0.6253
2017-05-31,7.7611
2017-06-30,3.3758
2017-07-31,8.2896
2017-08-31,0.5971
2017-09-29,4.9304
2017-10-31,13.3759
2017-11-30,6.5203
2017-12-29,0.9560
2018-01-31,-9.9569
2018-02-28,-11.3385
2018-03-30,0
2018-04-30,6.0892
2018-05-31,-3.3195
2018-06-29,-2.1418
2018-07-31,-7.7311
2018-08-31,-0.8236
2018-09-28,-7.7929
2018-10-31,-7.6117
2018-11-30,4.2380
2018-12-31,-1.4868
2019-01-31,9.8801
2019-02-28,-1.1235
2019-03-29,6.3822
2019-04-30,13.9317
2019-05-31,-1.4255
2019-06-28,5.2687
2019-07-31,-1.5381
2019-08-30,5.7195
2019-09-30,3.2884
2019-10-31,0.9085
2019-11-29,4.2705
2019-12-31,1.3414
2020-01-31,2.1810
2020-02-28,-7.5523
2020-03-31,-33.1629
2020-04-30,28.6307
2020-05-29,3.9229
2020-06-30,-0.1425
2020-07-31,23.9795
