,ROC_daily_20
2000-01-31,-8.5888
2000-02-29,14.1676
2000-03-31,12.5070
2000-04-28,4.8591
2000-05-31,-8.6480
2000-06-30,-5.2078
2000-07-31,7.2730
2000-08-31,18.7020
2000-09-29,-8.5026
2000-10-31,-16.4228
2000-11-30,-16.4406
2000-12-29,32.4942
2001-01-31,1.6950
2001-02-28,5.1179
2001-03-30,-7.9747
2001-04-30,11.9381
2001-05-31,-3.7424
2001-06-29,-16.2867
2001-07-31,-9.6613
2001-08-31,-2.7197
2001-09-28,-9.6057
2001-10-31,12.2468
2001-11-30,0.8740
2001-12-31,9.7473
2002-01-31,-1.2029
2002-02-28,3.0961
2002-03-29,0
2002-04-30,-1.4410
2002-05-31,1.5964
2002-06-28,-15.5055
2002-07-31,-14.4488
2002-08-30,6.8900
2002-09-30,-10.6983
2002-10-31,8.7004
2002-11-29,7.3684
2002-12-31,-6.0215
2003-01-31,-4.8132
2003-02-28,3.4402
2003-03-31,-11.7727
2003-04-30,-4.0184
2003-05-30,21.8650
2003-06-30,-7.6144
2003-07-31,-5.6091
2003-08-29,4.3928
2003-09-30,-3.9235
2003-10-31,-5.5427
2003-11-28,-3.1457
2003-12-31,14.0712
2004-01-30,10.9831
2004-02-27,10.4194
2004-03-31,-7.7774
2004-04-30,-3.0334
2004-05-31,0
2004-06-30,4.3345
2004-07-30,1.0434
2004-08-31,3.5438
2004-09-30,24.9621
2004-10-29,0.0709
2004-11-30,12.1557
2004-12-31,15.0531
2005-01-31,9.4474
2005-02-28,15.2503
2005-03-31,4.2842
2005-04-29,-14.6277
2005-05-31,4.4199
2005-06-30,11.3821
2005-07-29,7.0248
2005-08-31,1.5824
2005-09-30,2.7168
2005-10-31,-10.0565
2005-11-30,8.8537
2005-12-30,4.4915
2006-01-31,19.6665
2006-02-28,-5.7133
2006-03-31,8.1310
2006-04-28,0.0772
2006-05-31,-10.8268
2006-06-30,-3.8382
2006-07-31,-6.1122
2006-08-31,-5.2053
2006-09-29,-0.1518
2006-10-31,8.5368
2006-11-30,14.9585
2006-12-29,2.9889
2007-01-31,5.6292
2007-02-28,-1.5451
2007-03-30,7.7609
2007-04-30,5.7443
2007-05-31,8.1481
2007-06-29,7.5050
2007-07-31,-1.4424
2007-08-31,9.5417
2007-09-28,10.4945
2007-10-31,2.1344
2007-11-30,4.2532
2007-12-31,21.9617
2008-01-31,-19.5616
2008-02-29,8.5624
2008-03-31,-3.6663
2008-04-30,5.6366
2008-05-30,10.2100
2008-06-30,1.1559
2008-07-31,-10.4931
2008-08-29,-8.6215
2008-09-30,-2.1458
2008-10-31,-3.1120
2008-11-28,-16.3455
2008-12-31,-5.4994
2009-01-30,6.4812
2009-02-27,1.0396
2009-03-31,8.3980
2009-04-30,16.9431
2009-05-29,16.3928
2009-06-30,-6.3592
2009-07-31,16.5869
2009-08-31,-3.3193
2009-09-30,9.0286
2009-10-30,5.1149
2009-11-30,4.5039
2009-12-31,-3.3202
2010-01-29,-7.9545
2010-02-26,-4.7527
