,ROC_daily_20
2000-01-31,-18.4677
2000-02-29,-12.9433
2000-03-31,5.5129
2000-04-28,-33.7838
2000-05-31,9.2604
2000-06-30,-2.1443
2000-07-31,1.9478
2000-08-31,-5.0095
2000-09-29,-5.4148
2000-10-31,34.1931
2000-11-30,-5.2516
2000-12-29,1.5914
2001-01-31,-12.6878
2001-02-28,-20.4087
2001-03-30,0.9809
2001-04-30,-5.4609
2001-05-31,0.5693
2001-06-29,7.9829
2001-07-31,-0.0968
2001-08-31,13.0079
2001-09-28,-4.1485
2001-10-31,-7.3314
2001-11-30,2.6398
2001-12-31,-2.9586
2002-01-31,-6.3869
2002-02-28,11.2228
2002-03-29,0
2002-04-30,-19.0532
2002-05-31,9.8439
2002-06-28,-4.8387
2002-07-31,-4.3510
2002-08-30,2.8517
2002-09-30,-16.9091
2002-10-31,11.5354
2002-11-29,9.1864
2002-12-31,-6.4927
2003-01-31,0.0660
2003-02-28,-6.3248
2003-03-31,1.4205
2003-04-30,5.5934
2003-05-30,10.7566
2003-06-30,2.5122
2003-07-31,-2.5298
2003-08-29,2.2353
2003-09-30,-2.6603
2003-10-31,1.3609
2003-11-28,-8.6584
2003-12-31,-0.5791
2004-01-30,-19.0681
2004-02-27,2.0357
2004-03-31,-6.3435
2004-04-30,6.3720
2004-05-31,0
2004-06-30,1.3070
2004-07-30,2.8884
2004-08-31,6.0626
2004-09-30,4.8280
2004-10-29,-7.7609
2004-11-30,2.3314
2004-12-31,4.6621
2005-01-31,-8.0913
2005-02-28,3.4440
2005-03-31,-3.6950
2005-04-29,-6.5469
2005-05-31,5.2987
2005-06-30,6.1944
2005-07-29,-0.7508
2005-08-31,1.1533
2005-09-30,-3.1025
2005-10-31,-6.7521
2005-11-30,3.0454
2005-12-30,1.3757
2006-01-31,0.4222
2006-02-28,6.1983
2006-03-31,7.2075
2006-04-28,-3.2341
2006-05-31,-5.5085
2006-06-30,2.3698
2006-07-31,3.8223
2006-08-31,2.8695
2006-09-29,-0.3767
2006-10-31,1.0294
2006-11-30,4.4972
2006-12-29,2.6087
