,ROC_daily_20
2000-01-31,-18.2228
2000-02-29,-9.7328
2000-03-31,6.0345
2000-04-28,-15.8791
2000-05-31,13.4340
2000-06-30,-2.7054
2000-07-31,-8.3165
2000-08-31,-4.9082
2000-09-29,1.9701
2000-10-31,15.1311
2000-11-30,12.6561
2000-12-29,3.7448
2001-01-31,-4.6856
2001-02-28,-9.0274
2001-03-30,-1.9691
2001-04-30,2.6782
2001-05-31,-3.4325
2001-06-29,-12.5637
2001-07-31,0.4549
2001-08-31,6.2170
2001-09-28,-0.3559
2001-10-31,1.5827
2001-11-30,0.9298
2001-12-31,1.9106
2002-01-31,-4.6901
2002-02-28,-5.7787
2002-03-29,0
2002-04-30,3.2566
2002-05-31,0.4980
2002-06-28,-2.0885
2002-07-31,-13.5115
2002-08-30,3.1180
2002-09-30,-4.6220
2002-10-31,-5.6410
2002-11-29,14.5636
2002-12-31,-1.0988
2003-01-31,-0.8685
2003-02-28,-11.3675
2003-03-31,1.4983
2003-04-30,3.3203
2003-05-30,13.7192
2003-06-30,-0.8097
2003-07-31,-2.3848
2003-08-29,1.3825
2003-09-30,6.7257
2003-10-31,-2.8570
2003-11-28,-0.8901
2003-12-31,4.7284
2004-01-30,-1.7537
2004-02-27,4.7191
2004-03-31,-4.0802
2004-04-30,3.0784
2004-05-31,0
2004-06-30,4.7137
2004-07-30,-3.5091
2004-08-31,1.7241
2004-09-30,0.8052
2004-10-29,1.5902
2004-11-30,6.2570
2004-12-31,2.7679
2005-01-31,-1.9070
2005-02-28,-4.7783
2005-03-31,2.0753
2005-04-29,5.0818
2005-05-31,4.5838
2005-06-30,-2.1622
2005-07-29,0.8238
2005-08-31,-4.2345
2005-09-30,-0.8333
2005-10-31,-1.2529
2005-11-30,3.4235
2005-12-30,-1.7443
2006-01-31,0.5375
2006-02-28,3.6285
2006-03-31,4.5499
2006-04-28,-0.0333
2006-05-31,7.7795
2006-06-30,3.2267
2006-07-31,-0.6844
2006-08-31,1.7330
2006-09-29,-2.8480
2006-10-31,4.4046
2006-11-30,2.1465
2006-12-29,2.6753
2007-01-31,-1.0543
2007-02-28,6.9634
2007-03-30,-2.1848
2007-04-30,0.9073
2007-05-31,0.5827
2007-06-29,-2.4629
2007-07-31,-4.3546
2007-08-31,3.3397
2007-09-28,-1.8568
2007-10-31,1.9293
2007-11-30,0.8237
2007-12-31,-2.0991
2008-01-31,-9.7770
2008-02-29,2.3131
2008-03-31,5.1409
2008-04-30,1.6489
2008-05-30,-6.2185
2008-06-30,0.6316
2008-07-31,7.5695
2008-08-29,2.6778
2008-09-30,3.1810
2008-10-31,-4.2392
2008-11-28,-15.5245
2008-12-31,-0.1533
2009-01-30,1.1996
2009-02-27,-13.5615
2009-03-31,2.5487
2009-04-30,-6.4514
2009-05-29,7.7760
2009-06-30,2.1173
2009-07-31,6.0855
2009-08-31,1.2920
2009-09-30,5.8060
2009-10-30,-0.4078
2009-11-30,10.1417
2009-12-31,-3.7536
2010-01-29,-3.1871
2010-02-26,-0.5668
2010-03-31,4.6563
2010-04-30,0.8436
2010-05-31,0
2010-06-30,-1.6200
2010-07-30,0.8994
2010-08-31,3.7883
2010-09-30,-3.3000
2010-10-29,1.2219
2010-11-30,-6.3536
